,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56206|AR,0.7608179853000778,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34372|SUMO1,0.7609627663277005,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
47594|GATA4,0.7611876288353987,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
77237|ZSCAN5B,0.7615751474054713,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
55547|MEF2B,0.7626086890195634,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
49462|598-SKD,0.7628561296413309,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
39906|FOXO3,0.7654274140019732,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
47855|REST,0.7662628257948975,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46045|SETDB1,0.7665841593509954,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
48267|REST,0.7681951372503658,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63010|ZNF697,0.7684405958637981,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
48302|REST,0.7690091423108996,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56457|EHMT2,0.769179110012939,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
73982|TRIM28,0.7707069799537232,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
50820|EHF,0.7709896303212459,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
71229|RELA,0.7712540061543642,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
72449|NCOA1,0.7713199123691405,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
4964|RELA,0.7713249170864114,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
4959|RELA,0.7714975473525403,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
32890|FOXM1,0.7716282971183426,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
47860|REST,0.7719220625298868,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
56257|AR,0.7730510125722252,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76886|TERT,0.7734581101487943,Homo sapiens,TERT,other,P493,None,None,1
64013|SCRT1,0.7736219780778726,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
2919|FOXA1,0.7746578567964386,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
62548|CUX1,0.7762616660354611,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
1197|BRF1,0.7766735596125605,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
56902|ESR1,0.7770379774285802,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72452|NCOA1,0.7785358140673533,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
68225|RELA,0.7788098370867281,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
362|GATA6,0.778963404942624,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,1
36363|POLR3D,0.7793107266366095,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
62817|ZFP3,0.7794979072922681,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
56116|AR,0.7796885669695869,Homo sapiens,AR,tf,None,None,Prostate,1
47872|REST,0.7805424758151602,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77168|ZNF17,0.7816899271943191,Homo sapiens,ZNF17,tf,293T,None,None,1
64816|ZMIZ1,0.7821261353454176,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
54549|RBPJ,0.7821376707923342,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
75295|POLR3G,0.7832736961254188,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
48642|SPIB,0.7833099822285565,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
54022|ESR1,0.7844045692979078,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41168|NR1H3,0.7858822758816408,Homo sapiens,NR1H3,tf,SGBS,Adipocyte,Adipose,0
64288|ZSCAN23,0.785930813275324,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
1339|RELA,0.786311516951746,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
63246|ZNF680,0.7863872595172738,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
38736|NKX2-2,0.7873845757563489,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
70102|5HMC,0.7878304543411235,Homo sapiens,5HMC,other,293T,None,None,1
77519|H3K18me1,0.7884549928636131,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
46090|FOXA1,0.78961727360943,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
34390|SMARCA4,0.7899217809150673,Homo sapiens,SMARCA4,cr,None,None,None,1
44233|SOX2,0.789941724219281,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
51521|NANOG,0.790840999935189,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,0
68121|KDM1A,0.7917958412862873,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
77090|ZNF561,0.7921330370157192,Homo sapiens,ZNF561,tf,293T,None,None,1
52615|RELA,0.7924807384675538,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
35607|REST,0.7925517904900521,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
48307|REST,0.7929950933007068,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
37579|FLI1,0.7931557595880009,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
47866|REST,0.7945791035007108,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
44323|AR,0.7947496837300133,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68976|ESR1,0.795061855727093,Homo sapiens,ESR1,tf,T47D,None,Breast,1
51868|SUMO2,0.7955582110686736,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
68218|AR,0.7958786545081391,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77182|ZNF100,0.7960367920209032,Homo sapiens,ZNF100,other,293T,None,None,1
64874|IRF9,0.798569307333129,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
71228|RELA,0.7999704657701978,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
38641|ATF5,0.8008557252605557,Homo sapiens,ATF5,tf,LoVo,None,Colon,0
39378|AR,0.8010491096614212,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49480|E2F4,0.8010706800249457,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
38814|REST,0.8012147673019948,Homo sapiens,REST,tf,LoVo,None,Colon,1
68852|FOXA1,0.8020780359579225,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
55660|NR0B2,0.8029570678184419,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
41629|POLR3G,0.8051246033786901,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
76400|NFKB1,0.8055400111035564,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
55166|FOXA1,0.8064163884020206,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
55349|SUMO2,0.8068500313496869,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
54040|PR,0.807019974999539,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55585|MEF2B,0.807070879577249,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
56844|KRAB,0.8092475786310656,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38084|SSRP1,0.8093888637178714,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
45889|BDP1,0.8099175643249745,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
59445|FOXP1,0.810570031091153,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
44697|LANA,0.8115617772923824,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
47435|REST,0.8119415105512042,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
58188|BANF1,0.8125908144453959,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
64583|RNF2,0.8139033971376419,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
71756|NANOG,0.8146622127654293,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
50060|AR,0.8154892859083638,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
33138|GATA3,0.8159401743028062,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
47862|REST,0.816214063014741,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
70100|TET2,0.8175747922016592,Homo sapiens,TET2,cr,293T,None,None,1
33512|ESR1,0.8177560844079153,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
37588|SPI1,0.8193651752455664,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
33850|SF1,0.8193678558551327,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
43578|CBX8,0.8204480158196679,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
75003|NOTCH1,0.8211209750105746,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
50273|AR,0.8220835945787647,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47711|SOX11,0.822229494382142,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1
62566|ZNF623,0.822364985907529,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
42711|DR1,0.8229297362549046,Homo sapiens,DR1,tf,LoVo,None,Colon,1
55346|SUMO2,0.8236269709237334,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
50049|AR,0.8265887833386525,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
68854|FOXA1,0.8268089418336626,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76205|AR,0.8270377746160329,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
48294|REST,0.828142789527777,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35284|BRDU,0.8284099197612873,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
33303|CTCF,0.8286408431165694,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
52425|MYC,0.8287191922374214,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
6571|FOXA1,0.8292574710065468,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
56462|EHMT2,0.8305959280959703,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
8777|HDAC2,0.8318115591294133,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
38678|HOXA13,0.8341245562860533,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
38083|SSRP1,0.8343293638093774,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
62848|HDGF,0.8349272169012174,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
51052|PIAS1,0.835343433591685,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
5679|FOXA1,0.8353988943026602,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
67832|EBNA3C,0.8372171389593394,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0
52612|ESR1,0.8378284710132698,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54140|ATF4,0.8384978369024865,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
76995|GLI2,0.8388586811475303,Homo sapiens,GLI2,tf,THP-1,None,None,1
70098|TET2,0.8427474943031483,Homo sapiens,TET2,cr,293T,None,None,1
51573|SMAD4,0.842773059373703,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
38827|FOXG1,0.8431279484507427,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
51480|GATA6,0.8441340338715089,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
73961|ZNF2,0.8450331576311554,Homo sapiens,ZNF2,,293T,None,None,1
48303|REST,0.8451926086120234,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
38706|VEZF1,0.8452820361749077,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
71202|RELA,0.8465664068233778,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
39778|RUNX1,0.8475980798547164,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
44338|AR,0.8476006298917387,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35776|FOXA1,0.8483925652954828,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
45608|NFE2,0.8484168489128334,Homo sapiens,NFE2,tf,GM12878,B Lymphocyte,Blood,1
72101|SMARCC1,0.8490447886494484,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
51866|SUMO2,0.8499428101661031,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
68226|RELA,0.8506850724435738,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
542|E2F4,0.8518140108694481,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
38830|FEV,0.8545522810896435,Homo sapiens,FEV,tf,LoVo,None,Colon,1
71209|PIAS1,0.8550064421376443,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
64082|PBX2,0.8553907031063295,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
68977|PR,0.8555245623676078,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
56463|EHMT2,0.8560610659472107,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
34462|LMNA,0.85644969630935,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
42884|ZNF217,0.8566371560779018,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
69523|ZNF224,0.8576854246300198,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
51468|GATA4,0.8591007785644151,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
70099|TET2,0.8597520390441951,Homo sapiens,TET2,cr,293T,None,None,1
35605|REST,0.8618072998399189,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
46372|JUND,0.8622827802208226,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
38823|HES4,0.8638842287361871,Homo sapiens,HES4,tf,LoVo,None,Colon,0
33921|AR,0.8643254068039137,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63951|ZNF641,0.8662382099312556,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
47573|PR,0.8663215780783098,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
56121|AR,0.8666603018863408,Homo sapiens,AR,tf,None,None,Prostate,1
69515|MED1,0.8671964792502027,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
44395|GATA3,0.8674318508777106,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
77052|ZNF736,0.8679157961792694,Homo sapiens,ZNF736,other,293T,None,None,0
65113|ZNF140,0.8683214530958365,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
52965|EHMT2,0.869740338441896,Homo sapiens,EHMT2,cr,MCF-7,Epithelium,Breast,1
77181|ZNF100,0.8697430169761166,Homo sapiens,ZNF100,other,293T,None,None,1
49262|SCML2,0.8699014414837689,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
76283|EHF,0.8710216241959965,Homo sapiens,EHF,tf,None,Epithelium,None,1
47857|REST,0.8721821928302798,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56209|AR,0.8727933554178466,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
71208|PIAS1,0.8758843377610637,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
64241|ZNF146,0.8771668581366321,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
56211|AR,0.8783349126120701,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
51476|GATA6,0.8786566031227885,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
48301|REST,0.8790447950938756,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72997|ESR1,0.8796893229761823,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
47851|REST,0.882389447373243,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1872|RB1,0.8831710935658705,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
48598|CBX5,0.8834644683737352,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
63640|ZNF140,0.885604366919887,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
74427|ZSCAN5A,0.8857607041082334,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
44331|AR,0.8858413979285567,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49196|DDX5,0.8870566541567305,Homo sapiens,DDX5,predicted chromatin regulator,NTERA-2,None,Testis,1
55563|MEF2B,0.8885968085476994,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
65098|ZFP42,0.8893025938255792,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
49604|ZNF486,0.8894116821171993,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
72913|HDAC2,0.8897265194140949,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
48624|SPI1,0.8901251777100264,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68080|AR,0.890480733897608,Homo sapiens,AR,tf,C4-2,None,Prostate,1
47850|REST,0.8909126467358515,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8560|RYBP,0.8933099057968898,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
71217|FOXA1,0.8942917826880779,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
5552|CREB1,0.8954767125560437,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
33158|GATA3,0.8958931528409018,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
67753|AR,0.8961768782734114,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70101|5MC,0.8969610196565123,Homo sapiens,5MC,other,293T,None,None,1
49030|ERCC6,0.898121916977363,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
54118|AGO2,0.8986197891496754,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
43978|T,0.8991131702046357,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
34389|SMARCA4,0.8991988825478954,Homo sapiens,SMARCA4,cr,None,None,None,1
76854|CDCA2,0.9049214073826428,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1
47849|REST,0.9076911571128397,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41188|EED,0.9117912529218055,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
47852|REST,0.9118668887430007,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
49608|TRIM28,0.9131079020684534,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
64526|RFX1,0.9181093548173549,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
48306|REST,0.9189920346523355,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55715|SUMO2,0.919557888772533,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
49466|598-SKD,0.9208629021686481,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
40346|AR,0.9212827719865381,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
41492|BMI1,0.9214443678976245,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
33150|GATA3,0.9235536635314505,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
9261|AR,0.9260344298833154,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35715|PIAS4,0.9273404922882377,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
5130|ATRX,0.9294514272108234,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
41493|BMI1,0.9312527697933397,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
68231|POU2F1,0.9325253364123278,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
69995|CHD4,0.9363144933634109,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
44330|AR,0.9380341057511933,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76547|CHAT,0.9380704675332466,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
5822|DUX4,0.9388321485817445,Homo sapiens,DUX4,other,None,Myoblast,Muscle,1
41500|TP53,0.939273717279957,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
68975|PR,0.940371752018309,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
51142|POU5F1,0.9483098754708257,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
44314|AR,0.9490526782667899,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74382|RELA,0.9491574185394407,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
68217|AR,0.9497883113432524,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72793|LMNA,0.9500686626323871,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
56448|EHMT2,0.9563393894248893,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
41489|RING1,0.9578279821505447,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
42749|ARNTL,0.9596552988087179,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
41490|RNF2,0.9623040632828377,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
48930|TRIM28,0.962823063337803,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
55491|STAT5,0.9648240838705964,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
32781|BMI1,0.9689407747661083,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
54138|CEBPB,0.9722578606473651,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
41187|EED,0.9737073224053747,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
54136|CEBPB,0.9741479288449812,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
56254|AR,0.9743397542139157,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50275|FOXA1,0.9838468970915362,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
71210|PIAS1,0.9857273237527789,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
69558|PSIP1,0.9880531772031493,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
54134|CEBPB,0.9952191766538288,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
54137|CEBPB,0.9963378499253174,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
77068|ZNF649,0.998343566719677,Homo sapiens,ZNF649,tf,293T,None,None,1
33920|AR,0.9984111938680387,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67754|AR,0.9987220587530576,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54131|CEBPB,0.9988584411848247,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
54133|CEBPB,0.9997426285911777,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
54132|CEBPB,0.9998833389655499,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
50248|CTBP1,1.0,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
47735|LANA,1.0,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
5564|CARM1,1.0,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
50008|SCML2,1.0,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
57953|NR3C1,1.0,Homo sapiens,NR3C1,tf,MM1.RL,None,None,0
49638|PRKDC,1.0,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
56104|NR3C1,1.0,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
58021|KDM1A,1.0,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0
49635|PRKDC,1.0,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
38667|NKX3-1,1.0,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
49631|MED1,1.0,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
49261|SCML2,1.0,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0
49249|SCML2,1.0,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49245|SCML2,1.0,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38699|FOXK2,1.0,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0
37181|STAT4,1.0,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
38703|FOXP3,1.0,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0
48611|AGO1,1.0,Homo sapiens,AGO1,other,None,Epithelium,None,0
48608|AGO1,1.0,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
37178|IRF5,1.0,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0
55902|T,1.0,Homo sapiens,T,tf,None,Fibroblast,None,0
58337|PAF1,1.0,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
48449|BRD4,1.0,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0
38767|MAX,1.0,Homo sapiens,MAX,tf,LoVo,None,Colon,0
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0
38805|FOXM1,1.0,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
38777|NR1H3,1.0,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
47590|SOX4,1.0,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
50394|TAL1,1.0,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
1351|STAT1,1.0,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
