,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50709|GTF2I,0.013638385444227947,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
39974|CTCF,0.013650611015533321,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
4400|MEIS1,0.0136750905295139,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
35946|FOXA1,0.01372416320572099,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
48621|BATF,0.013748756461035105,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
77143|ZNF28,0.013798057039063635,Homo sapiens,ZNF28,tf,293T,None,None,1
74141|ESR1,0.01387229377458501,Homo sapiens,ESR1,tf,T47D,None,Breast,1
47854|REST,0.013934420570281067,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45504|CTCF,0.013946874674115371,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
51582|SOX2,0.013959338373183435,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
64281|CEBPB,0.01398429458047238,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
50054|AR,0.013996787100424412,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
56275|FOXP1,0.014021801002287757,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
68780|TOP1,0.014021801002287757,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
52633|ESR1,0.014021801002287757,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
77171|ZNF157,0.014034322395943166,Homo sapiens,ZNF157,tf,293T,None,None,1
68975|PR,0.014046853425914095,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
8768|CBX8,0.014084504392505155,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
45398|CBX8,0.014084504392505155,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
64864|NR3C1,0.01421063639742734,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35058|HSF1,0.01421063639742734,Homo sapiens,HSF1,tf,None,Epithelium,None,0
51443|CTCF,0.01422330295392764,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
50063|ESR1,0.01422330295392764,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
62929|CEBPB,0.014286781725206445,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64308|ZNF837,0.014286781725206445,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
64332|NR3C1,0.01432498599193911,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68065|POLR3D,0.014363278207056542,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
39661|MED1,0.014376061850511745,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
53595|MED1,0.014401658530642937,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
77018|ZNF93,0.01442729444131573,Homo sapiens,ZNF93,tf,293T,None,None,1
45345|EZH2,0.01442729444131573,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
53874|MEF2B,0.014452969630056765,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
42689|LHX5,0.014465821968564253,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
62753|FOSL2,0.014465821968564253,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63080|FOSL2,0.014504438032020905,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64474|ZBTB7A,0.014504438032020905,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
77151|ZNF26,0.014530231340468353,Homo sapiens,ZNF26,tf,293T,None,None,1
77180|ZNF100,0.01455606411743258,Homo sapiens,ZNF100,other,293T,None,None,1
73949|ZNF418,0.014594887390695697,Homo sapiens,ZNF418,,293T,None,None,1
72220|TP63,0.014594887390695697,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
35044|ESR1,0.014607848267735878,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50274|FOXA1,0.014607848267735878,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
42370|CTCF,0.014646790340319115,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
49475|HES1,0.014659790864921316,Homo sapiens,HES1,tf,SW1353,None,Bone,1
51841|TOP1,0.014659790864921316,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
76108|ESR1,0.014672801316359514,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
68068|POLR3D,0.014685821700616131,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
44437|ESR1,0.014711892291525206,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76971|LRWD1,0.014711892291525206,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
40289|TP53,0.01476415293062904,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
6586|ESR1,0.01476415293062904,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76420|MAML3,0.014803453123914689,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
5769|RNF2,0.014803453123914689,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
77160|ZNF211,0.014842843252053218,Homo sapiens,ZNF211,tf,293T,None,None,1
65216|ZNF563,0.014855993308321163,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
69521|MED1,0.01486915338138523,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
77085|ZNF567,0.014908693761508168,Homo sapiens,ZNF567,tf,293T,None,None,1
45680|CTCF,0.014948324509439493,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
36806|GREB1,0.015014577015249178,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
75556|CTCF,0.015027857759590766,Homo sapiens,CTCF,tf,None,None,Retina,1
38705|FOXA1,0.015094413029382412,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
64218|HES2,0.015121105972608012,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74384|ESR1,0.015255179907598981,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
68958|SMARCA4,0.015255179907598981,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
68847|ESR1,0.015268643290723413,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
49996|POU5F1,0.015282116878071496,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
4402|MEIS1,0.01534963809103242,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
50172|HIRA,0.015390273658921915,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
74119|OLFM2,0.015417415322443615,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1
41755|ZMYND11,0.015444598070833987,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
5364|SMAD2,0.01547182195292423,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
56102|NR3C1,0.015499087017579034,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
77063|ZNF681,0.015512735008647511,Homo sapiens,ZNF681,tf,293T,None,None,1
72357|GATA2,0.015512735008647511,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
74381|IL1B,0.015567430173912468,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
65162|ZNF549,0.015608560080308557,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
58300|FOXO1,0.015636031791927112,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
46049|CTCF,0.015718695981938775,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
73183|GRHL2,0.015746333894100743,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
74142|FOXA1,0.015760168474498765,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
56566|CDK9,0.01577401347931136,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
74395|ESR1,0.015787868914693488,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
76819|NEUROG2,0.015787868914693488,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
4969|RELA,0.01580173478680227,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
1380|CTCF,0.015871220913888304,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
71757|NANOG,0.015913038225364367,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
48091|AR,0.01596894156079026,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
64961|HES2,0.01603905740807549,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
65113|ZNF140,0.01606717753900142,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
55825|BRD4,0.016137662780165467,Homo sapiens,BRD4,cr,TC-797,None,None,1
74115|ESR1,0.016137662780165467,Homo sapiens,ESR1,tf,None,Patient,None,1
73959|ZNF317,0.016293663441720143,Homo sapiens,ZNF317,,293T,None,None,1
51758|AR,0.01633643258294525,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64311|PRDM2,0.01635071031196696,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
63982|ZFP64,0.016364998725692883,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
68064|POLR3D,0.016379297830364598,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
69290|AR,0.016379297830364598,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55346|SUMO2,0.01646531731804408,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
77188|ZFP90,0.01646531731804408,Homo sapiens,ZFP90,tf,293T,None,None,1
47848|REST,0.01649407629145397,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72121|SMARCA4,0.01652287825371449,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
33127|ESR1,0.01652287825371449,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6580|ESR1,0.01659507156447719,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69517|MED1,0.01659507156447719,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
68092|AR,0.01659507156447719,Homo sapiens,AR,tf,C4-2,None,Prostate,1
63444|NR3C1,0.01660954257480611,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56121|AR,0.01662402438250035,Homo sapiens,AR,tf,None,None,Prostate,1
56211|AR,0.016653020415100122,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
67766|IRF2,0.016667534652568355,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
45706|CTCF,0.016667534652568355,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
54631|NCAPG2,0.016740268303029653,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
37134|HSF1,0.016740268303029653,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
63608|ZNF558,0.016769437696768717,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
77079|ZNF605,0.01679865055666303,Homo sapiens,ZNF605,other,293T,None,None,1
36092|ESR1,0.01687187320174281,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
49541|BRD4,0.01687187320174281,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
64485|FOSL2,0.016901238590394933,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63246|ZNF680,0.016915937666537442,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
54128|NR3C1,0.016915937666537442,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
62793|ZNF394,0.017048721944330027,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
64543|YBX1,0.017063530601503767,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
51463|GATA4,0.017167499359102008,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
74905|CTCF,0.017167499359102008,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
46045|SETDB1,0.017182396137405197,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
49655|ESR1,0.017227152760048853,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
33136|GATA3,0.017242093751371226,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44875|5HMC,0.01727200894785237,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
3050|CTCF,0.017286983165742984,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
46014|CTCF,0.017316964872668945,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
1797|BRF1,0.017331972374448116,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1
63894|NFE2L1,0.01737706154955526,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
67613|HNF1B,0.017422250863294457,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
49798|EZH2,0.017452432790152034,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
75555|CTCF,0.01746754048805674,Homo sapiens,CTCF,tf,None,None,Retina,1
45615|CUX1,0.01746754048805674,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
54646|ESR1,0.017482659350801812,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34317|MYC,0.01749778938478202,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
4551|SPI1,0.017512930596394145,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
74396|ESR1,0.017558421361019382,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
77066|ZNF671,0.017573607347166457,Homo sapiens,ZNF671,tf,293T,None,None,1
46372|JUND,0.01760401295480562,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
63170|FOSL2,0.017649705550786304,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48640|IRF4,0.017649705550786304,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
50268|AR,0.01766495889097536,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53979|PR,0.01766495889097536,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63993|ETS2,0.0176802234792914,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
63014|TSHZ1,0.0176802234792914,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
62714|ZNF175,0.0176802234792914,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
74383|IL1B,0.0176802234792914,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
77068|ZNF649,0.01780274588926382,Homo sapiens,ZNF649,tf,293T,None,None,1
43568|CBX7,0.017833489422919138,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
73711|AFF1,0.01784887816481773,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
46315|TEAD4,0.01791054644989075,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
63984|FOSL2,0.017925991882763836,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
53956|ESR1,0.017987887254233115,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
52103|TP53,0.018003389539378738,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
69795|PPARG,0.018065512642925333,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
51837|AR,0.018112224812788975,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46017|CTCF,0.018127818397680226,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
56106|AR,0.018205958075683464,Homo sapiens,AR,tf,None,None,Prostate,1
63687|SMC3,0.018205958075683464,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
64294|MYNN,0.018221620407375308,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
51110|HSF1,0.018284384604061583,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
73942|ZNF549,0.01831583571527575,Homo sapiens,ZNF549,,293T,None,None,1
44225|TP63,0.01836309879441559,Homo sapiens,TP63,predicted transcription factor,KYSE-70,Epithelium,None,1
56247|BIRA,0.01836309879441559,Homo sapiens,BIRA,not sure,CClp1,None,None,1
64399|CEBPB,0.018378876223429538,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
72508|ESR1,0.018426277809489328,Homo sapiens,ESR1,tf,None,None,Breast,1
46318|CTCF,0.018505511840492025,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45707|CTCF,0.018521393413497872,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
68971|PR,0.01853728659066073,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
36232|TTF2,0.01855319137850811,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
8809|EZH2,0.01856910778356946,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
50122|LMNB1,0.01860097547146137,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
35945|FOXA1,0.01864886429575009,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
70942|NR3C1,0.018664850541320686,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
5539|ESR1,0.018680848449864975,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
64279|ZNF592,0.018696858027927643,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
77176|ZNF132,0.018696858027927643,Homo sapiens,ZNF132,tf,293T,None,None,1
45817|MAFK,0.018696858027927643,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
63201|LARP7,0.018744956844702305,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45603|CTCF,0.01877708119021705,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
34333|SUZ12,0.018793160922936793,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
64484|FOSL2,0.0188092523710416,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
35479|TAL1,0.018889885572008186,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63550|NR3C1,0.01890604745024988,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49263|BMI1,0.018922221089836547,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
52573|CHRM2,0.018938406497341437,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
51113|HSF1,0.018970812642408557,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
2319|FOXA1,0.019068314191856128,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62938|CEBPB,0.019068314191856128,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77116|ZNF44,0.019084605806735242,Homo sapiens,ZNF44,tf,293T,None,None,1
68401|AR,0.01913355168028141,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
52055|HJURP,0.01913355168028141,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
54088|ESR1,0.0191498906697529,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56206|AR,0.019198978825431548,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45614|RAD21,0.019264596049868198,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
40372|ESR1,0.01933040377663343,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
54037|PR,0.019346885523934446,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64442|ZSCAN20,0.019379884843616937,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
45718|CTCF,0.019412931974243076,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
39970|CTCF,0.019512360762230056,Homo sapiens,CTCF,tf,GM12868,B Lymphocyte,Blood,1
56462|EHMT2,0.01952897420850188,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
36602|CTCF,0.019628907380258912,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
51468|GATA4,0.019645605053298154,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
45601|CTCF,0.01967903658304322,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
67494|GATA3,0.019695770453065833,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
33865|SMARCB1,0.01971251640206944,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
56455|EHMT2,0.019729274436717008,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
69893|FOXA1,0.01976282678960535,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
64879|ZBTB1,0.01976282678960535,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
71863|ESR1,0.01983007681648625,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
54648|ESR1,0.01983007681648625,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62691|CEBPG,0.01986377459724871,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
45424|EZH2,0.01994823171575183,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
71243|CEBPB,0.01994823171575183,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
33519|ESR1,0.01994823171575183,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
47855|REST,0.01999905208279691,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
51115|HSF1,0.02003299331231949,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
64250|NR3C1,0.02003299331231949,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52242|ZTA,0.020049982242616497,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
71056|SETDB1,0.020066983392202885,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
33159|GATA3,0.02008399676778013,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
54139|ATF4,0.02015217266408994,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
54676|YAP1,0.02016924727020664,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
51107|HSF1,0.020186334142561036,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
6562|ESR1,0.02023766842420087,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55517|ATF4,0.02027195273295684,Homo sapiens,ATF4,tf,HAP-1,None,None,1
64789|FOSL2,0.020289113343797793,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54015|PR,0.020323471512030684,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
45702|ZNF274,0.020340669082878016,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
63615|ZKSCAN1,0.020340669082878016,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
62718|FOSL2,0.020357878987185846,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45583|ZNF274,0.020375101231686395,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
74003|ESR1,0.020375101231686395,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
72702|HOXA9,0.020375101231686395,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
8446|CEBPA,0.020513324243085804,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
44228|TP63,0.020548003869660072,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
65133|PRDM1,0.020669773969879086,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
2895|SMC1A,0.02070467748076424,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
64713|ZNF800,0.02073963089250233,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
74157|ESR1,0.020757126328116608,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
63598|GFI1B,0.020757126328116608,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
55778|CTCF,0.020774634259258126,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
35295|BRDU,0.020774634259258126,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,0
56205|AR,0.020862361585062217,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50345|TP53,0.02093276905672059,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
53877|MEF2B,0.02095040231605259,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
36573|CTCF,0.021003377542125924,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
50115|KDM1A,0.021091921487048478,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
47853|REST,0.021145199294222334,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41808|JARID2,0.021162983844167572,Homo sapiens,JARID2,cr,None,iPSC,None,1
5551|CREB1,0.021180781045911114,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
56435|TOP2B,0.0212164134320565,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
74394|ESR1,0.0212164134320565,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
48307|REST,0.021269957070203484,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46325|RAD21,0.021269957070203484,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
77082|ZNF573,0.021287830325921218,Homo sapiens,ZNF573,tf,293T,None,None,1
69891|ESR1,0.021341526317642297,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
47861|REST,0.02135945041250293,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
63918|FOSL2,0.021485275811550724,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50045|AR,0.021503301912779608,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74121|ESR1,0.021503301912779608,Homo sapiens,ESR1,tf,MCF-7,None,None,1
68053|RELB,0.021575534202060095,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
44762|TP53,0.021593624279725582,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
