,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46050|CTCF,0.18994983022417156,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
65155|ZBTB48,0.19026080462494388,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
73952|ZNF382,0.19057209158541422,Homo sapiens,ZNF382,,293T,None,None,1
65094|CTCF,0.19088369101081243,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
63614|ZKSCAN1,0.19088369101081243,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
63828|FOSL2,0.1911956028054525,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45504|CTCF,0.191820363115133,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
41794|EZH2,0.191820363115133,Homo sapiens,EZH2,cr,None,iPSC,None,1
42332|STAG1,0.191820363115133,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
75574|CTCF,0.1924463717306346,Homo sapiens,CTCF,tf,None,None,None,1
2124|SETDB1,0.1924463717306346,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
51103|CHD8,0.1924463717306346,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
64696|TCF7,0.1924463717306346,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
42537|CTCF,0.19275984390410927,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
4965|RELA,0.19275984390410927,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
46346|FOSL2,0.19275984390410927,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77128|ZNF425,0.1930736278534514,Homo sapiens,ZNF425,other,293T,None,None,1
63520|SUZ12,0.1930736278534514,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
59004|JMJD1C,0.19338772347655053,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
63271|DROSHA,0.19338772347655053,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
62580|TARDBP,0.19370213067037617,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
43561|RNF2,0.19370213067037617,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
34353|SUMO1,0.19370213067037617,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
77061|ZNF682,0.1940168493309778,Homo sapiens,ZNF682,tf,293T,None,None,1
48069|RELA,0.19433187935348362,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
54381|LMTK3,0.19464722063210083,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
72337|MYC,0.19464722063210083,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
62525|ZNF2,0.19464722063210083,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
71228|RELA,0.19464722063210083,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
68486|RBPJ,0.19464722063210083,Homo sapiens,RBPJ,tf,None,None,None,1
41141|ESR1,0.19496287306011456,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68869|FOXA1,0.19496287306011456,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63069|ZBTB40,0.19496287306011456,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
69270|ERG,0.19496287306011456,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45389|WHSC1,0.19527883652988753,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
8786|WHSC1,0.19527883652988753,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
46290|GATA2,0.19527883652988753,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
42311|STAG1,0.1955951109328597,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
43063|JMJD6,0.1955951109328597,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
68913|KDM5C,0.1955951109328597,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
53254|FOXM1,0.1955951109328597,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45392|CHD7,0.1955951109328597,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
46351|JUND,0.1955951109328597,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62985|ZNF391,0.1955951109328597,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
8771|CHD7,0.1955951109328597,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
62978|YBX1,0.19591169615954773,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
45498|EZH2,0.19591169615954773,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
45558|CTCF,0.19591169615954773,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
67828|BRD4,0.19591169615954773,Homo sapiens,BRD4,cr,None,None,None,1
5546|ESR1,0.19591169615954773,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
52242|ZTA,0.19622859209954435,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
51546|POU5F1,0.19654579864151805,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
33220|NR5A2,0.19654579864151805,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
56665|FOXA1,0.19654579864151805,Homo sapiens,FOXA1,tf,LHSAR,Epithelium,Prostate,1
46069|REST,0.1968633156732128,Homo sapiens,REST,tf,A549,Epithelium,Lung,1
72918|MED1,0.1968633156732128,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
35840|CTCF,0.19718114308144696,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
45653|NR2C2,0.19718114308144696,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
62739|MLLT1,0.19718114308144696,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
8090|CTCF,0.19718114308144696,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
5768|RNF2,0.19749928075211348,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
63355|CEBPZ,0.19749928075211348,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
44130|INO80,0.1978177285701792,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
43676|CDK2,0.1978177285701792,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
46074|CEBPB,0.1978177285701792,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
8772|SETDB1,0.19813648641968423,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.19813648641968423,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
64040|CTCF,0.19845555418374172,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
71196|RELA,0.19845555418374172,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
4598|STAT6,0.19845555418374172,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
42505|CTCF,0.19845555418374172,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
56850|KRAB,0.19877493174453742,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
51866|SUMO2,0.19877493174453742,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
35719|SUMO1,0.19877493174453742,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
44605|ERG,0.19909461898332925,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
5552|CREB1,0.19909461898332925,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
1359|STAT1,0.19909461898332925,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
45955|STAT1,0.19909461898332925,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
64714|ZNF800,0.19909461898332925,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
70556|ZNF335,0.19941461578044645,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
62681|ZNF16,0.19941461578044645,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
71936|MYC,0.19941461578044645,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46015|CTCF,0.19941461578044645,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
59413|MBD3,0.19973492201529003,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
64186|MLLT1,0.2000555375663312,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
56902|ESR1,0.2000555375663312,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43556|CBX6,0.2000555375663312,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
72793|LMNA,0.2000555375663312,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
42518|STAG1,0.2003764623111121,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
45184|EZH2,0.2003764623111121,Homo sapiens,EZH2,cr,None,B Lymphocyte,Blood,1
64475|ZBTB7A,0.2003764623111121,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45817|MAFK,0.2003764623111121,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
53398|CHD8,0.20069769612624466,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
34467|PAX5,0.2010192388874102,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
42534|STAG1,0.2010192388874102,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
2811|RARA,0.2010192388874102,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,1
58486|POU5F1,0.2013410904693595,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
42932|CTCF,0.2013410904693595,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
64856|RAD21,0.2013410904693595,Homo sapiens,RAD21,not sure,None,None,Liver,1
38188|CTCF,0.20166325074591185,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
63285|OSR2,0.20166325074591185,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
8788|KAT2B,0.20198571958995515,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45418|KAT2B,0.20198571958995515,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
57960|JMJD1C,0.20230849687344504,Homo sapiens,JMJD1C,predicted chromatin regulator,Kasumi-1,Myeloblast,Blood,1
42351|STAG1,0.20263158246740498,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
36368|TAL1,0.20263158246740498,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
76288|YY1,0.20263158246740498,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
47581|SMAD4,0.20263158246740498,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
74115|ESR1,0.2029549762419255,Homo sapiens,ESR1,tf,None,Patient,None,1
74381|IL1B,0.2029549762419255,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
3054|CTCF,0.2029549762419255,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
53257|FOXM1,0.20327867806616384,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
72610|HEXIM1,0.203602687808344,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
72994|FOXA1,0.203602687808344,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
33145|ESR1,0.203602687808344,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8092|MYC,0.20392700533575575,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
45835|CTCF,0.20392700533575575,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
35489|TAL1,0.20392700533575575,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
70928|RBBP4,0.2042516305147547,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1
46035|CTCF,0.2042516305147547,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73937|ZNF610,0.2042516305147547,Homo sapiens,ZNF610,,293T,None,None,1
50990|CTCF,0.20457656321076195,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
54632|NCAPG,0.20457656321076195,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
6958|BCLAF1,0.20457656321076195,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
72995|FOXA1,0.20490180328826346,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
63674|ELF1,0.20490180328826346,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
2397|STAG1,0.20490180328826346,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
33609|FAIRE,0.20522735061080977,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
51459|FOXA2,0.20555320504101576,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
48354|PRKDC,0.20587936644056054,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
58068|KDM2B,0.20587936644056054,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
62986|ZNF391,0.20587936644056054,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
8778|HDAC6,0.20620583467018644,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
74656|ZMYM3,0.20620583467018644,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
64837|HES2,0.20653260958969927,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64322|ZNF362,0.20653260958969927,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
76204|AR,0.20685969105796798,Homo sapiens,AR,tf,None,None,None,1
68797|SATB1,0.20718707893292365,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
67535|BRD4,0.20718707893292365,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
51869|SUMO2,0.20718707893292365,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
36807|E2F4,0.20718707893292365,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
46288|BCLAF1,0.20718707893292365,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38488|RBL2,0.2075147730715603,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
9206|HCFC1,0.2075147730715603,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
33556|CTCF,0.2075147730715603,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
44595|BRD2,0.20784277332993356,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
41482|BCL6,0.20784277332993356,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
55128|PPARG,0.20817107956316078,Homo sapiens,PPARG,tf,None,None,Adipose,1
41741|SUMO2,0.20849969162542076,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
44621|BRCA1,0.20849969162542076,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
44599|BRD3,0.20882860936995357,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
38192|CTCF,0.20882860936995357,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
76831|SETX,0.20948736131410034,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
64270|H2AFZ,0.20948736131410034,Homo sapiens,H2AFZ,,MM.1S,B Lymphoblast,Blood,1
63132|PBX2,0.20981719521549708,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
47863|REST,0.20981719521549708,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
55645|ELL2,0.20981719521549708,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
33595|FAIRE,0.20981719521549708,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
64614|CTCF,0.21014733420273107,Homo sapiens,CTCF,tf,None,None,Colon,1
65144|ZNF324,0.21014733420273107,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
70926|TRIM28,0.21014733420273107,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
45571|CTCF,0.21047777812434337,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
36820|RXRA,0.21047777812434337,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
34361|SUMO1,0.21080852682793444,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
47864|REST,0.21080852682793444,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
64552|HIC1,0.21080852682793444,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
45776|E2F6,0.21113958016016365,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
56558|SMC1A,0.2114709379667492,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
72109|SMARCA4,0.21180260009246832,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
48302|REST,0.21180260009246832,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35405|CTCF,0.21213456638115613,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
67500|GATA3,0.21213456638115613,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46005|FOS,0.21213456638115613,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
67805|BRD4,0.21246683667570604,Homo sapiens,BRD4,cr,HCC1395,None,None,1
46064|USF1,0.21246683667570604,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
69732|KDM5A,0.21246683667570604,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
48765|EZH2,0.2127994108180692,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
48275|SPI1,0.2127994108180692,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63299|FOSL2,0.21313228864925443,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49622|RARG,0.21346547000932797,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
52087|TRIM28,0.21379895473741306,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
45590|CTCF,0.21379895473741306,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
54380|LMTK3,0.21379895473741306,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
46367|CTCF,0.21413274267169002,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
63738|ZNF654,0.21413274267169002,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
58885|KDM5C,0.21513592407932336,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
64888|NCOA1,0.21547092320130062,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
73235|IKZF1,0.21547092320130062,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
58811|GATA3,0.21547092320130062,Homo sapiens,GATA3,tf,None,Th2,None,1
35216|HSF1,0.21580622470621713,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
50576|TAL1,0.21614182842659008,Homo sapiens,TAL1,tf,None,None,None,1
49697|DEK,0.21614182842659008,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
64119|HES2,0.21614182842659008,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45734|CTCF,0.2164777341939923,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
71203|RELA,0.2164777341939923,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
5050|CTCF,0.2164777341939923,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
45774|MXI1,0.2164777341939923,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
73961|ZNF2,0.2164777341939923,Homo sapiens,ZNF2,,293T,None,None,1
51443|CTCF,0.21681394183905162,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
41569|SPI1,0.21715045119145138,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
38203|CTCF,0.21715045119145138,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56844|KRAB,0.21715045119145138,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
64981|PATZ1,0.21782437433227858,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
35289|BRDU,0.21782437433227858,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
72628|ETS1,0.21782437433227858,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
46217|ATF3,0.21816178777534634,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1
53637|STAT5B,0.21849950223503428,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
71026|TP63,0.21849950223503428,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
68775|TOP1,0.21951444995865116,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
8478|RUNX1,0.21951444995865116,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
62956|SREBF1,0.21951444995865116,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
46209|CBX3,0.21951444995865116,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
35929|CTCF,0.22019258362313154,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
63534|CEBPB,0.22019258362313154,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
40372|ESR1,0.22019258362313154,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
48316|SPI1,0.22053210047350708,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63399|ZFP37,0.22087191709532644,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
38830|FEV,0.22121203330692157,Homo sapiens,FEV,tf,LoVo,None,Colon,1
71236|TEAD1,0.22155244892567738,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
48096|AR,0.22189316376803192,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
43999|TP53,0.22189316376803192,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
44603|ERG,0.22189316376803192,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
58302|BCL6,0.22189316376803192,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
42707|ARNT2,0.22223417764947634,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1
32847|HOTAIR,0.22223417764947634,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
62607|RAD21,0.2225754903845542,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56041|RAD21,0.2225754903845542,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
36092|ESR1,0.22291710178686225,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
58186|BANF1,0.22325901166904977,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
1795|SND1,0.22325901166904977,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
77331|SP140,0.22325901166904977,Homo sapiens,SP140,tf,None,Macrophage,None,1
67598|FOXA1,0.22325901166904977,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
54667|TCF4,0.2236012198428184,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
65187|ZNF146,0.2236012198428184,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
71015|MYC,0.22394372611892233,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
47328|FOXA1,0.22394372611892233,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
56901|PBX3,0.22428653030716833,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
357|CDX2,0.22428653030716833,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
6558|ESR1,0.22428653030716833,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41825|EZH2,0.22462963221641513,Homo sapiens,EZH2,cr,None,iPSC,None,1
63519|SUZ12,0.22462963221641513,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
76568|UHRF2,0.22462963221641513,Homo sapiens,UHRF2,other,293T,None,None,1
35085|BCL6,0.22462963221641513,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,1
42444|CTCF,0.22462963221641513,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
71679|CTCF,0.22497303165457405,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
62586|CTCF,0.2253167284286084,Homo sapiens,CTCF,tf,None,None,Skin,1
52637|ESR1,0.2253167284286084,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36616|CTCF,0.2256607223445335,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
1380|CTCF,0.2256607223445335,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
75571|HAP1,0.226005013207417,Homo sapiens,HAP1,other,None,None,None,1
73528|BRD4,0.226005013207417,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
64675|IRF1,0.226005013207417,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
50064|ESR1,0.226005013207417,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
62650|ZNF639,0.22634960082137834,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
64855|JUNB,0.22669448498958888,Homo sapiens,JUNB,tf,None,iPSC,None,1
9212|GABPA,0.22738514219670336,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
35724|SUMO1,0.22738514219670336,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
64958|ATF2,0.22738514219670336,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45230|CTCF,0.22738514219670336,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
44764|TP53,0.22773091483720959,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
33720|MYC,0.22842334718901453,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
36141|TP63,0.22877000649622653,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
41389|TEAD4,0.22877000649622653,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
43064|JMJD6,0.2294642103559409,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
1493|STAG1,0.2294642103559409,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
