,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50924|SPI1,0.407832571639607,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
55220|598-SKD,0.407832571639607,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
71221|AR,0.407832571639607,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71199|RELA,0.407832571639607,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
45554|RAD21,0.407832571639607,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
44492|LMNA,0.407832571639607,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
56290|LMNA,0.407832571639607,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
70558|ZNF335,0.407832571639607,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
32838|DNMT3A,0.407832571639607,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
47093|EPAS1,0.407832571639607,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
74280|TERF2,0.407832571639607,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
43561|RNF2,0.407832571639607,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
58137|KDM4C,0.407832571639607,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
53465|KDM1A,0.407832571639607,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
71843|ERG,0.407832571639607,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
77139|ZNF311,0.407832571639607,Homo sapiens,ZNF311,other,293T,None,None,1
72802|LMNA,0.407832571639607,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
68014|KDM2B,0.407832571639607,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
77205|CTRL,0.407832571639607,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
43678|PARP1,0.407832571639607,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
43685|KDM4C,0.407832571639607,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
5363|SMAD2,0.407832571639607,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
75039|SMARCE1,0.407832571639607,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
58136|ARID3B,0.407832571639607,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
70557|ZNF335,0.407832571639607,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
73891|DNMT3B,0.407832571639607,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73847|KMT2A,0.407832571639607,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
72433|SMARCA2,0.407832571639607,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
50018|BMI1,0.407832571639607,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
55489|FOS,0.407832571639607,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
68194|ATRX,0.407832571639607,Homo sapiens,ATRX,cr,LAN6,None,None,1
76416|PMEL,0.407832571639607,Homo sapiens,PMEL,other,None,None,None,1
73886|DNMT3B,0.407832571639607,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
55909|T,0.407832571639607,Homo sapiens,T,tf,None,T Lymphocyte,None,0
72796|LMNA,0.407832571639607,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
47086|EPAS1,0.407832571639607,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
8408|GATA1,0.407832571639607,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
76408|ESCO2,0.407832571639607,Homo sapiens,ESCO2,other,None,None,None,1
74279|TERF2,0.407832571639607,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
69997|SMARCA4,0.407832571639607,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
55206|EGFR,0.4082773966765551,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
67732|GATA2,0.4082773966765551,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
73997|ESR1,0.4082773966765551,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
77115|ZNF45,0.4082773966765551,Homo sapiens,ZNF45,other,293T,None,None,0
41724|TFAM,0.4082773966765551,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
41723|TFAM,0.4082773966765551,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
56842|KRAB,0.4082773966765551,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
50134|TCF7,0.4082773966765551,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
35093|NCOR2,0.4082773966765551,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
37103|AR,0.4082773966765551,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
56851|KRAB,0.4082773966765551,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56853|KRAB,0.4082773966765551,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56845|KRAB,0.4082773966765551,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
77080|ZNF587,0.4087223399405768,Homo sapiens,ZNF587,tf,293T,None,None,1
52785|CIITA,0.4087223399405768,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
48096|AR,0.4087223399405768,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
67746|GATA2,0.4087223399405768,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
62561|BCL11A,0.4087223399405768,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
35568|KDM1A,0.4087223399405768,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
50062|ESR1,0.4087223399405768,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
38736|NKX2-2,0.4087223399405768,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
71109|AR,0.4087223399405768,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74844|JMJD6,0.4087223399405768,Homo sapiens,JMJD6,cr,None,IN528,None,1
52786|CIITA,0.4087223399405768,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
8785|NCOR1,0.4091674008790251,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
76153|AR,0.4091674008790251,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50013|SCML2,0.4091674008790251,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
1952|POLR3G,0.40961257893879793,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63921|HDGF,0.40961257893879793,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
68627|KMT2D,0.40961257893879793,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
77240|ZSCAN5B,0.40961257893879793,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
77125|ZNF431,0.40961257893879793,Homo sapiens,ZNF431,tf,293T,None,None,0
46193|ATF2,0.40961257893879793,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
74150|NR3C1,0.40961257893879793,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
34479|NFKBIA,0.40961257893879793,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
54668|TCF4,0.40961257893879793,Homo sapiens,TCF4,tf,HCT-116,None,Colon,0
1305|NR3C1,0.4100578735663402,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
41725|TFAM,0.4100578735663402,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
41138|ESR1,0.4100578735663402,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51439|CTCF,0.4100578735663402,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
48301|REST,0.4100578735663402,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8563|GPS2,0.4100578735663402,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
54624|NCAPG,0.4100578735663402,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
77035|ZNF790,0.4100578735663402,Homo sapiens,ZNF790,tf,293T,None,None,0
37131|HSF1,0.410503284207646,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
69286|AR,0.410503284207646,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
73757|MEN1,0.410503284207646,Homo sapiens,MEN1,tf,T47D,None,Breast,1
37182|STAT4,0.410503284207646,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
69364|MYCN,0.410503284207646,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
69270|ERG,0.410503284207646,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
38561|HSF2,0.410503284207646,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
71230|RELA,0.410503284207646,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
65161|ZNF774,0.410503284207646,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0
54012|PR,0.410503284207646,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
74428|ZSCAN5A,0.410503284207646,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
9236|CBX3,0.410503284207646,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
62905|DIDO1,0.41094881030826036,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
42758|E2F8,0.41094881030826036,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
43063|JMJD6,0.41094881030826036,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
49180|EGFA-T1,0.41094881030826036,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
76671|SMARCA1,0.41094881030826036,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
64129|ILK,0.41094881030826036,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
72507|PR,0.41094881030826036,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
9195|GATA3,0.4113944513132816,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,0
54630|NCAPG2,0.4113944513132816,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
45583|ZNF274,0.4113944513132816,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
38764|ZNF706,0.4113944513132816,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
5373|RUNX2,0.4113944513132816,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
46100|ESR1,0.4113944513132816,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
2659|ERG,0.41184020666736343,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
76857|ZMYND8,0.41184020666736343,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
5677|NKX3-1,0.41184020666736343,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
38686|SOX3,0.41184020666736343,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
65100|ZNF669,0.41184020666736343,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
67772|TAL1,0.41184020666736343,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
5366|SMAD2,0.41184020666736343,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
68400|AR,0.41184020666736343,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
38700|CUX1,0.41228607581471655,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
77145|ZNF285,0.4127320581991115,Homo sapiens,ZNF285,other,293T,None,None,0
71280|WDR5,0.4127320581991115,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
49542|BRD4,0.4127320581991115,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
58178|SOX2,0.4127320581991115,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
40379|CTCF,0.41317815326387997,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
37603|CBFB,0.41317815326387997,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
47092|HIF1A,0.41317815326387997,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
64520|TSC22D4,0.41317815326387997,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
41817|EZH2,0.41317815326387997,Homo sapiens,EZH2,cr,None,iPSC,None,1
48086|AR,0.41317815326387997,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
68931|KDM5C,0.4136243604519173,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
38821|HIVEP1,0.4136243604519173,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
50016|SCML2,0.4136243604519173,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
36238|TTF2,0.4136243604519173,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
34454|LMNA,0.4136243604519173,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
77186|ZIM2,0.4136243604519173,Homo sapiens,ZIM2,tf,293T,None,None,0
49011|CPSF3L,0.4136243604519173,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
54520|TP53,0.41407067920568463,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
77127|ZNF429,0.41407067920568463,Homo sapiens,ZNF429,other,293T,None,None,1
38572|HSF1,0.41407067920568463,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
62794|H3F3A,0.41407067920568463,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
64312|PRDM2,0.41407067920568463,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
71238|JUND,0.41451710896721067,Homo sapiens,JUND,tf,None,Osteoblast,None,0
48765|EZH2,0.41451710896721067,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
62796|H3F3A,0.41451710896721067,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
38787|TBX3,0.41451710896721067,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
77050|ZNF749,0.41451710896721067,Homo sapiens,ZNF749,tf,293T,None,None,1
38911|NFE2L2,0.41451710896721067,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
76470|MBD3L2,0.41451710896721067,Homo sapiens,MBD3L2,other,None,None,None,0
48308|REST,0.41451710896721067,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
44136|TAL1,0.414963649178094,Homo sapiens,TAL1,tf,None,None,Cord blood,0
44349|PPARD,0.414963649178094,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
77154|ZNF254,0.414963649178094,Homo sapiens,ZNF254,tf,293T,None,None,1
74213|EZH2,0.414963649178094,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
48167|ESR1,0.414963649178094,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38496|RBL1,0.414963649178094,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
56566|CDK9,0.414963649178094,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
65192|ZBTB6,0.414963649178094,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
74508|ETS1,0.414963649178094,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
76477|CCNT1,0.414963649178094,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
34987|LMNB1,0.414963649178094,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
48168|ESR1,0.4154102992795051,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1349|STAT1,0.4154102992795051,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
59585|CLOCK,0.4154102992795051,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
54135|ATF4,0.4154102992795051,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
34559|TP63,0.4154102992795051,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
54036|PR,0.4154102992795051,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
74002|ESR1,0.4158570587121886,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
73973|ZNF184,0.4158570587121886,Homo sapiens,ZNF184,,293T,None,None,0
45968|ZNF274,0.4158570587121886,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
74196|EZH2,0.4158570587121886,Homo sapiens,EZH2,cr,None,None,Pontine,1
4632|KAT5,0.4158570587121886,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
48298|REST,0.4158570587121886,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77141|ZNF302,0.4158570587121886,Homo sapiens,ZNF302,tf,293T,None,None,1
34345|ESR1,0.4158570587121886,Homo sapiens,ESR1,tf,DLD-1,Epithelium,Colon,0
47331|AR,0.41630392691646506,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
70226|DNMT3A,0.41630392691646506,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
65167|ZBTB12,0.41630392691646506,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
62795|H3F3A,0.41630392691646506,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
35471|NKX2-1,0.41630392691646506,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
63903|ZXDB,0.41675090333223336,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
42877|ZBTB2,0.41675090333223336,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
45933|TRIM28,0.41675090333223336,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
55288|5HMC,0.41675090333223336,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
68022|RUNX1,0.41675090333223336,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
68062|POLR3D,0.41675090333223336,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
75852|FOXO1,0.41675090333223336,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
9206|HCFC1,0.4171979873989726,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
63608|ZNF558,0.4171979873989726,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
44768|TP53,0.4171979873989726,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
70555|ZNF335,0.4171979873989726,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
2814|RXRG,0.4171979873989726,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
41502|TP53,0.4171979873989726,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
72700|NUP98,0.4171979873989726,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
76278|CALU,0.4171979873989726,Homo sapiens,CALU,other,Calu-3,None,Lung,1
34989|LMNB1,0.41764517855574457,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
44093|ETS1,0.41764517855574457,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
51251|KDM1B,0.41764517855574457,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
42385|CTCF,0.41809247624119517,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
58020|KDM1A,0.41809247624119517,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
53978|PR,0.41809247624119517,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
68225|RELA,0.41809247624119517,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
73091|RPA2,0.41809247624119517,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
57175|BRD4,0.41809247624119517,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
32890|FOXM1,0.4185398798935572,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
69898|FOXA1,0.4185398798935572,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
62986|ZNF391,0.4185398798935572,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
9211|THAP1,0.4185398798935572,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
42719|HOXA13,0.4185398798935572,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0
71229|RELA,0.4185398798935572,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
37625|MYH11,0.4185398798935572,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
63187|SIX4,0.4185398798935572,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
41119|ESR1,0.4185398798935572,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2188|ERG,0.41898738895065224,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
44586|BRD4,0.41898738895065224,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
36354|SNAPC2,0.41898738895065224,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
63551|HES2,0.41898738895065224,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
55778|CTCF,0.41898738895065224,Homo sapiens,CTCF,tf,Ovcar8,None,None,0
68878|NR3C1,0.41898738895065224,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
1198|BRF2,0.41898738895065224,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
68020|KDM2B,0.41898738895065224,Homo sapiens,KDM2B,cr,K562,Leukemia Cell,None,1
68018|KDM2B,0.41898738895065224,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
42868|SNAPC4,0.41898738895065224,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
77087|ZNF565,0.4194350028498926,Homo sapiens,ZNF565,tf,293T,None,None,1
33144|GATA3,0.4194350028498926,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
76941|SRPK1,0.4194350028498926,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
69522|INO80,0.4198827210282836,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
56893|LMNB1,0.4198827210282836,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
56894|LMNB1,0.4198827210282836,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
71870|SMC1A,0.4198827210282836,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
72613|MYC,0.4198827210282836,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
33077|TP53,0.4198827210282836,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
33284|TAL1,0.4198827210282836,Homo sapiens,TAL1,tf,None,Proerythroblast,Fetal Liver,1
38682|RARG,0.4198827210282836,Homo sapiens,RARG,tf,LoVo,None,Colon,0
64836|HES2,0.4198827210282836,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
36602|CTCF,0.4198827210282836,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
2460|PML,0.4198827210282836,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
65070|ZNF175,0.4203305429224259,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
64519|TSC22D4,0.4203305429224259,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
35233|HSF1,0.4203305429224259,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
44230|SOX2,0.42077846796851703,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
39661|MED1,0.42077846796851703,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
74395|ESR1,0.42077846796851703,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
73935|ZNF667,0.42077846796851703,Homo sapiens,ZNF667,,293T,None,None,1
74936|CUX1,0.42077846796851703,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
64674|ZNF707,0.42077846796851703,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
5545|ESR1,0.42077846796851703,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
55207|EGFR,0.42077846796851703,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
35478|TCF12,0.42077846796851703,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
35627|FAIRE,0.4212264956023542,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
46013|CTCF,0.4212264956023542,Homo sapiens,CTCF,tf,NB4,Promyelocytic cell,Blood,1
73955|ZNF33A,0.4212264956023542,Homo sapiens,ZNF33A,,293T,None,None,1
52093|TP53,0.4212264956023542,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
48276|ZBTB33,0.4212264956023542,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
37137|HSF1,0.42167462525933586,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
73452|AFF1,0.42167462525933586,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
37133|HSF1,0.42167462525933586,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
45420|SUZ12,0.42167462525933586,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
74640|ATF2,0.42167462525933586,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
67733|AR,0.42167462525933586,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
37120|HSF1,0.42167462525933586,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
8802|SUZ12,0.42167462525933586,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
70796|HINFP,0.42212285637446423,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0
44423|SMARCC1,0.42212285637446423,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
54650|NCAPG,0.4225711883823473,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
77070|ZNF626,0.4225711883823473,Homo sapiens,ZNF626,other,293T,None,None,0
38573|HSF2,0.4225711883823473,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
77265|ZNF75A,0.4225711883823473,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0
65191|ZNF528,0.4225711883823473,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
74646|TSC22D4,0.4225711883823473,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
49251|BMI1,0.42301962071720095,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
