,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43194|FOXM1,0.0870697320120723,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
43090|BRD4,0.0870697320120723,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
33510|FOXA1,0.0870697320120723,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46136|GABPA,0.08732080794689495,Homo sapiens,GABPA,tf,GM12878,B Lymphocyte,Blood,1
42804|ZBTB10,0.08732080794689495,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1
47860|REST,0.08757242398710868,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
1347|SMARCC2,0.08782458066267562,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
41307|ZFX,0.08782458066267562,Homo sapiens,ZFX,predicted transcription factor,NOMO-1,Myeloid Cell,None,1
33569|PR,0.08782458066267562,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
45787|SMARCC2,0.08782458066267562,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
63534|CEBPB,0.08807727850198382,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
43451|NELFA,0.08807727850198382,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
45576|CTCF,0.08833051803184011,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
64947|TRIM24,0.08858429977746302,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
46148|SRF,0.08858429977746302,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
45818|RAD21,0.08858429977746302,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
65132|ZNF350,0.08883862426247485,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
50162|ARRB1,0.08883862426247485,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
46095|CREB1,0.0890934920088951,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
42270|STAG1,0.0890934920088951,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
53599|RELA,0.08934890353713237,Homo sapiens,RELA,tf,None,Adipocyte,None,1
62636|KLF9,0.08934890353713237,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
55516|ATF4,0.08934890353713237,Homo sapiens,ATF4,tf,HAP-1,None,None,1
69541|RUNX1,0.08934890353713237,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
62958|NFE2L2,0.08960485936597751,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
42774|NFYC,0.08960485936597751,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
36324|RELA,0.08986136001259581,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
53253|FOXM1,0.08986136001259581,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
74683|ZBTB2,0.08986136001259581,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
39911|OGT,0.08986136001259581,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
56904|ESR1,0.09011840599252008,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72779|CTCF,0.09037599781964312,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
8444|CEBPA,0.09037599781964312,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
77133|ZNF343,0.09037599781964312,Homo sapiens,ZNF343,tf,293T,None,None,1
64457|CTCF,0.09063413600621034,Homo sapiens,CTCF,tf,None,None,Colon,1
50367|SPI1,0.09063413600621034,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
33168|MYC,0.09063413600621034,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
4616|TAL1,0.09063413600621034,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
58174|E2F7,0.09063413600621034,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
74207|BRD4,0.09089282106281249,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
42747|SOX9,0.09115205349837807,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
44585|BRD4,0.09115205349837807,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
2192|FOXA1,0.09141183382016632,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
71253|BRD4,0.09141183382016632,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
33850|SF1,0.09141183382016632,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
33101|ESR1,0.0916721625337597,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49612|ESR1,0.0916721625337597,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72959|GATA4,0.0916721625337597,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
64269|H2AFZ,0.09193304014305659,Homo sapiens,H2AFZ,,MM.1S,B Lymphoblast,Blood,1
34565|SPI1,0.09219446715026386,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
46121|PBX3,0.09219446715026386,Homo sapiens,PBX3,tf,GM12878,B Lymphocyte,Blood,1
55344|SUMO2,0.09219446715026386,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46050|CTCF,0.09219446715026386,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
56375|CDK8,0.09219446715026386,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
8799|SAP30,0.09219446715026386,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
59001|JMJD1C,0.09245644405588949,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1
45966|RAD21,0.09245644405588949,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
45926|MAX,0.09271897135873569,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
62671|ATF1,0.09298204955589084,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
57806|BRD3,0.09324567914272242,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
47332|FOXA1,0.09324567914272242,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
75942|KDM1A,0.09324567914272242,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
46310|GATA3,0.09324567914272242,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
70108|FOXA1,0.09350986061287014,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63098|SMAD5,0.09377459445823794,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
45734|CTCF,0.09377459445823794,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
47578|TTF1,0.09377459445823794,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
42762|GMEB2,0.09377459445823794,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
42412|STAG1,0.09377459445823794,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
1872|RB1,0.09377459445823794,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
41743|SUMO2,0.0940398811689871,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
45683|GTF2F1,0.09430572123352832,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1
68712|BRD4,0.09430572123352832,Homo sapiens,BRD4,cr,IMR90,None,None,1
71026|TP63,0.0945721151385156,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
36077|MYOD1,0.0945721151385156,Homo sapiens,MYOD1,tf,None,None,Muscle,1
76206|AR,0.0945721151385156,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
73728|TAL1,0.0948390633688374,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
50990|CTCF,0.0948390633688374,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
55350|SUMO2,0.0951065664076104,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
53305|RUNX1,0.0951065664076104,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
39975|CTCF,0.09537462473617186,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
48092|AR,0.09537462473617186,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
42297|CTCF,0.09537462473617186,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
56250|FOXM1,0.09537462473617186,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
53261|FOXM1,0.09564323883407205,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45970|GATA1,0.09564323883407205,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,0.09564323883407205,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
40215|IRF4,0.09564323883407205,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1
75840|MYCN,0.0959124091790674,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1
64176|ATF4,0.0959124091790674,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
69558|PSIP1,0.09618213624711269,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
2813|RXRG,0.09618213624711269,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
52424|MYC,0.09672326244712204,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
6573|CTCF,0.09672326244712204,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
7485|GATA2,0.09672326244712204,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
43046|BRD2,0.09672326244712204,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
46129|EBF1,0.09672326244712204,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
63210|MAZ,0.09699466252192307,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
36318|RELA,0.09699466252192307,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
46123|MEF2A,0.09699466252192307,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1
9319|SMC1A,0.09726662120543361,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
75274|ZBTB48,0.09726662120543361,Homo sapiens,ZBTB48,,U2OS,None,None,1
55729|GATA1,0.09753913896449196,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
69813|NELFE,0.09753913896449196,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
1380|CTCF,0.09808585356737187,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
36101|ESR1,0.09808585356737187,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
44350|PPARD,0.09808585356737187,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
63410|CBX5,0.09808585356737187,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
56046|GABPA,0.09836005133561493,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
41741|SUMO2,0.09836005133561493,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
45574|CTCF,0.09836005133561493,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
46287|SP2,0.0986348100282341,Homo sapiens,SP2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
77185|ZKSCAN2,0.0986348100282341,Homo sapiens,ZKSCAN2,tf,293T,None,None,1
42154|CTCF,0.09891013010276861,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
54080|ESR1,0.09891013010276861,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51438|CTCF,0.09891013010276861,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
1990|FOS,0.09918601201487653,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
73529|BRD4,0.09918601201487653,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
63545|GATA3,0.09918601201487653,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45995|CTCF,0.09918601201487653,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56402|GATA3,0.09918601201487653,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
46037|RFX5,0.09918601201487653,Homo sapiens,RFX5,tf,SK-N-SH,Neuroblastoma cell,Brain,1
5554|CREB1,0.09946245621832644,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
46048|CTCF,0.09946245621832644,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,0
45855|CTCF,0.09973946316499122,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
71861|MED1,0.09973946316499122,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
8088|CTCF,0.09973946316499122,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
48097|AR,0.09973946316499122,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
49459|552-SKD,0.10001703330484013,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
38488|RBL2,0.10001703330484013,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
72934|GATA4,0.10001703330484013,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
42269|STAG1,0.10029516708593167,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
63824|ETS1,0.10029516708593167,Homo sapiens,ETS1,tf,None,iPSC,None,1
33571|PR,0.10057386495440657,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
74142|FOXA1,0.10057386495440657,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
56060|RAD21,0.10057386495440657,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
32815|T,0.10057386495440657,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
64285|RAD21,0.10057386495440657,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
46120|TCF12,0.10085312735448038,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
42400|CTCF,0.10085312735448038,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
48632|IRF4,0.10085312735448038,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
58360|CTCF,0.10113295472843598,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
63105|ATF1,0.10113295472843598,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
42158|CTCF,0.10113295472843598,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45556|CTCF,0.10141334751661685,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
77150|ZNF273,0.10169430615741926,Homo sapiens,ZNF273,tf,293T,None,None,1
49739|LMO2,0.10197583108728575,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
46086|EGR1,0.10197583108728575,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
45563|CTCF,0.10225792274069717,Homo sapiens,CTCF,tf,AG04450,Fibroblast,Fetal Lung,1
35412|CTCF,0.10225792274069717,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
67717|FOXA1,0.10225792274069717,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68781|TOP1,0.10225792274069717,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
67719|FOXA1,0.1028238079462282,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64861|EGR2,0.1028238079462282,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
44397|GATA3,0.10310760235743804,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
37334|CREB1,0.10310760235743804,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
38784|RFX1,0.10310760235743804,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
46218|CTCF,0.10310760235743804,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
5967|MYC,0.10339196521035848,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
70178|DNMT3B,0.10367689692955556,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
42503|STAG1,0.10396239793759054,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
64656|ZMYM3,0.10424846865501286,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
55492|RUNX1,0.10424846865501286,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
57118|FOXM1,0.10453510950035316,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
50565|MYB,0.10453510950035316,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45426|CHD1,0.10453510950035316,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
68826|SPI1,0.10482232089011567,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
46169|EGR1,0.10482232089011567,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
49977|BRD4,0.10482232089011567,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
45976|CTCF,0.10511010323877151,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
35524|BCL6,0.10511010323877151,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
62504|SMC3,0.10539845695875122,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
42152|CTCF,0.10539845695875122,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
51463|GATA4,0.10539845695875122,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5046|CTCF,0.1056873824604378,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
55725|SUMO2,0.1056873824604378,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42157|CTCF,0.1056873824604378,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
55869|BRD4,0.1056873824604378,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
64916|CBX1,0.10597688015215928,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
46124|USF1,0.10626695044018192,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
46224|ZBTB7A,0.1065575937287026,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
63971|SMARCA4,0.1065575937287026,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
65014|ELF1,0.10684881041984251,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
63097|SMAD5,0.10714060091363903,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
68635|KMT2D,0.10714060091363903,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
44767|TP63,0.10743296560803928,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
49000|AFF4,0.10743296560803928,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
69807|NELFE,0.10743296560803928,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
40379|CTCF,0.10772590489889278,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
46096|REST,0.10772590489889278,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
47857|REST,0.10772590489889278,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
58032|RUNX1T1,0.10772590489889278,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
77204|CTRL,0.10772590489889278,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
666|MYC,0.10801941917994445,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
76995|GLI2,0.10801941917994445,Homo sapiens,GLI2,tf,THP-1,None,None,1
41475|BRD4,0.10831350884282742,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
69557|ASH1L,0.10860817427705582,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1
64633|SMARCA4,0.10860817427705582,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
45793|SREBF1,0.10860817427705582,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
71105|CTCF,0.10890341587001806,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
46001|MYC,0.10890341587001806,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
37185|IRF5,0.1091992340069694,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1
41490|RNF2,0.10949562907102506,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
36775|ZNF143,0.10949562907102506,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
55826|BRD4,0.10949562907102506,Homo sapiens,BRD4,cr,TC-797,None,None,1
63464|MBD1_isoform1,0.10979260144315311,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
62594|RFX1,0.10979260144315311,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
63104|ATF1,0.1100901515021675,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
63133|PBX2,0.1100901515021675,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
68782|BRD4,0.1100901515021675,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
46189|TEAD4,0.11038827962472086,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
50576|TAL1,0.11068698618529765,Homo sapiens,TAL1,tf,None,None,None,1
45869|RCOR1,0.11068698618529765,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
38589|E2F7,0.11098627155620683,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
64735|IKZF1,0.11098627155620683,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
5195|YY1,0.11098627155620683,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
77182|ZNF100,0.11098627155620683,Homo sapiens,ZNF100,other,293T,None,None,1
74671|ZNF639,0.11128613610757526,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
73185|GRHL2,0.11128613610757526,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
45593|CTCF,0.11128613610757526,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
48996|AFF4,0.11158658020734041,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
76107|ESR1,0.1121892085128221,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
52551|SMARCA4,0.1121892085128221,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
50434|ELK3,0.1121892085128221,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
76494|BRPF3,0.11249139344340381,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
74343|NEUROD1,0.11249139344340381,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
64820|TRIM24,0.11249139344340381,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
42314|CTCF,0.11279415937209886,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
50987|CTCF,0.1130975066557931,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
33525|ESR1,0.1130975066557931,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57284|CTCF,0.1130975066557931,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
37305|CREB1,0.1130975066557931,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
6572|CTCF,0.1134014356491414,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
54574|HSF1,0.1134014356491414,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
76204|AR,0.1134014356491414,Homo sapiens,AR,tf,None,None,None,1
74292|MLLT1,0.1134014356491414,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
74117|RUNX2,0.1134014356491414,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
65163|ZNF667,0.11370594670456013,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
46320|TAF1,0.11370594670456013,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
67716|FOXA1,0.11431671640004337,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45996|MYC,0.11462297573368752,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
63894|NFE2L1,0.11462297573368752,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
49463|552-SKD,0.11492981851654815,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
39767|PR,0.11523724508974714,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
56844|KRAB,0.11523724508974714,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
72629|BRD4,0.11523724508974714,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
55716|SUMO2,0.11523724508974714,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
49621|RARA,0.11554525579212654,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
46043|CTCF,0.11554525579212654,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
76816|NEUROG2,0.11585385096024198,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
76296|YY1,0.11585385096024198,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
38672|SPIB,0.11585385096024198,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
45682|MAX,0.11585385096024198,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
76809|NEUROG2,0.11616303092835567,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
50114|KDM1A,0.11647279602842919,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
63689|GLIS1,0.11647279602842919,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
68871|FOXA1,0.11678314659011757,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
77096|ZNF543,0.11678314659011757,Homo sapiens,ZNF543,tf,293T,None,None,1
42311|STAG1,0.1170940829407614,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
64290|ZBTB11,0.1170940829407614,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
74357|NEUROD1,0.1174056054053807,Homo sapiens,NEUROD1,tf,D-341,None,None,1
72367|TCF4,0.1174056054053807,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1
76814|NEUROG2,0.1174056054053807,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
48299|REST,0.11771771430666744,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
