,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2791|TP53,0.9045399296264411,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45742|KAT2B,0.9045399296264411,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
72102|SMARCA4,0.9045399296264411,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
48299|REST,0.9046547328171999,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
69516|INO80,0.9046547328171999,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
63310|ZNF318,0.9047694343326649,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
33920|AR,0.9048840342103412,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52549|SOX10,0.9048840342103412,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
48353|PRKDC,0.9048840342103412,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
59441|FOXP1,0.9048840342103412,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
36097|ESR1,0.9051129292026483,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
38755|ZBTB17,0.9051129292026483,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
65099|ZFP42,0.9052272243925884,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
63128|MNT,0.9052272243925884,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
77100|ZNF529,0.9052272243925884,Homo sapiens,ZNF529,tf,293T,None,None,1
40373|ESR1,0.9053414180953586,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
42866|RLF,0.9054555103487627,Homo sapiens,RLF,not sure,LoVo,None,Colon,0
73339|MCM3,0.9054555103487627,Homo sapiens,MCM3,,None,None,None,1
71239|JUND,0.9054555103487627,Homo sapiens,JUND,tf,None,Osteoblast,None,0
62871|ZBTB11,0.9054555103487627,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
38811|SMC3,0.9055695011906638,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
45891|ZC3H11A,0.9055695011906638,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
1307|NR3C1,0.9055695011906638,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
72605|CDK9,0.9056833906589845,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
69904|FOXA1,0.9056833906589845,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
5364|SMAD2,0.9060244512025739,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
63395|ZNF488,0.9060244512025739,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
68850|NR3C1,0.9060244512025739,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
55345|SUMO2,0.9060244512025739,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
5929|GABPA,0.9061379355569783,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
68233|POU2F1,0.9063646007548154,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
67585|MYC,0.9063646007548154,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
64088|UBTF,0.9063646007548154,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
68961|RNF2,0.9064777816748584,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
34364|SUMO1,0.9064777816748584,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
77099|ZNF530,0.9064777816748584,Homo sapiens,ZNF530,tf,293T,None,None,1
53653|CTNNB1,0.9065908615268221,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
77026|ZNF81,0.9065908615268221,Homo sapiens,ZNF81,tf,293T,None,None,1
53650|LEF1,0.9067038403491581,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
67767|NFE2,0.9068167181803759,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
45238|KDM5B,0.9069294950590434,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
68058|POLR3D,0.9069294950590434,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
74158|ESR1,0.9070421710237861,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
41127|ESR1,0.9070421710237861,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51480|GATA6,0.9070421710237861,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
1347|SMARCC2,0.9071547461132881,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
38084|SSRP1,0.9071547461132881,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
45787|SMARCC2,0.9071547461132881,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
50042|AR,0.9072672203662908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45526|CTCF,0.9074918665180527,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
57117|FOXM1,0.9076040384945835,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
42790|TERF1,0.9076040384945835,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0
55864|BRD4,0.9076040384945835,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
2654|PAX3,0.9076040384945835,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
63110|NR3C1,0.9077161097901572,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72994|FOXA1,0.9077161097901572,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
39513|POU5F1,0.9077161097901572,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
35498|CTCF,0.9077161097901572,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
63556|MLLT1,0.9077161097901572,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
4173|IKZF1,0.9078280804438033,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
62660|KAT8,0.9079399504946077,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
76456|USP7,0.9079399504946077,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
41738|NR3C1,0.9079399504946077,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
32792|T,0.9081633889443232,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
75286|ZBTB48,0.9082749574216916,Homo sapiens,ZBTB48,,HeLa,None,None,1
38728|CASZ1,0.9082749574216916,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
67534|BRD4,0.9083864254531338,Homo sapiens,BRD4,cr,COLO-320,None,None,1
63843|ZBTB33,0.9083864254531338,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
77269|ZNF410,0.9084977930780203,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
1337|RELA,0.9086090603357786,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
5497|ESR1,0.9086090603357786,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63608|ZNF558,0.9086090603357786,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
47573|PR,0.9086090603357786,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
46030|CTCF,0.9087202272658923,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
71869|NIPBL,0.9087202272658923,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
77178|ZNF114,0.9088312939079016,Homo sapiens,ZNF114,tf,293T,None,None,0
42779|RUNX1,0.9088312939079016,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
35778|AR,0.9089422603014029,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
77534|TFDP1,0.9089422603014029,Homo sapiens,TFDP1,tf,U266B1,None,None,1
62707|CTCF,0.9089422603014029,Homo sapiens,CTCF,tf,None,None,Colon,1
73982|TRIM28,0.9090531264860486,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
49262|SCML2,0.9090531264860486,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
43301|TEAD4,0.9091638925015472,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
65182|ZNF708,0.9092745583876634,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1
33138|GATA3,0.9092745583876634,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
72976|DNMT3A,0.9093851241842172,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
73411|SREBF2,0.9093851241842172,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
63718|ZC3H8,0.909495589931085,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
53652|CTNNB1,0.909495589931085,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
51603|TAL1,0.909495589931085,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
73959|ZNF317,0.9097162214355443,Homo sapiens,ZNF317,,293T,None,None,1
71280|WDR5,0.9097162214355443,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
4597|STAT6,0.9097162214355443,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
62820|NRF1,0.9098263872731656,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
73954|ZNF33A,0.9098263872731656,Homo sapiens,ZNF33A,,293T,None,None,1
36099|ESR1,0.90993645322116,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
68049|RELA,0.9100464193196806,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
49033|ERCC6,0.9100464193196806,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
33852|SF1,0.9101562856089356,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
38911|NFE2L2,0.9101562856089356,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
45566|CTCF,0.9102660521291882,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
51479|GATA6,0.9102660521291882,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
62801|PTRF,0.9103757189207564,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
54106|DNMT1,0.9103757189207564,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
38829|LYL1,0.910485286024013,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
34118|SOX2,0.9107041213273562,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
63872|ZNF138,0.9107041213273562,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
42729|KLF15,0.9108133896084616,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
64864|NR3C1,0.9108133896084616,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63148|H3F3A,0.9108133896084616,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
52106|TP53,0.9110316276324932,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
77124|ZNF432,0.9110316276324932,Homo sapiens,ZNF432,tf,293T,None,None,1
50060|AR,0.9112494678768586,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
63643|FOXK2,0.9112494678768586,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
35220|HSF1,0.9112494678768586,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
8098|MYC,0.9114669106677993,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
39653|NCOR2,0.9114669106677993,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
63014|TSHZ1,0.9115754831204217,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
64713|ZNF800,0.911683956332419,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
76837|GCSAM,0.911792330344813,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
72953|GATA4,0.9119006051986789,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
37392|TAL1,0.9119006051986789,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
54629|NCAPG,0.9119006051986789,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
69522|INO80,0.9119006051986789,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
55646|ELL2,0.9119006051986789,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
70942|NR3C1,0.9119006051986789,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48168|ESR1,0.9120087809351456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38688|NKX2-5,0.9120087809351456,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0
64674|ZNF707,0.9120087809351456,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
45698|BRCA1,0.9120087809351456,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
53339|T,0.9120087809351456,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
54065|PR,0.9121168575953948,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
48293|REST,0.9122248352206616,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35284|BRDU,0.9124404935314522,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
50056|AR,0.9125481742997106,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
51550|SALL4,0.9125481742997106,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0
33897|MAX,0.9125481742997106,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
2085|L3MBTL2,0.9127632392691843,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
44233|SOX2,0.9128706235534498,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
67573|JUN,0.9128706235534498,Homo sapiens,JUN,tf,BT-549,None,Breast,1
44699|LANA,0.9128706235534498,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
48276|ZBTB33,0.9128706235534498,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
34356|SUMO1,0.9129779090928554,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
77066|ZNF671,0.9129779090928554,Homo sapiens,ZNF671,tf,293T,None,None,1
51052|PIAS1,0.9130850959290565,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
50270|AR,0.9130850959290565,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63038|ZNF121,0.9131921841037616,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
55584|MEF2B,0.9131921841037616,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
64496|ZNF781,0.9131921841037616,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
54646|ESR1,0.9134060646357753,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1084|SMAD3,0.9135128570767599,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
54022|ESR1,0.9135128570767599,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45946|ZNF143,0.9136195510235997,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45660|TBL1XR1,0.913726146518262,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
70140|AR,0.913726146518262,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
64472|NR3C1,0.9139390423191802,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
9322|MEIS1,0.9141515448162805,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
8808|CHD7,0.9141515448162805,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
58462|ARID1A,0.9141515448162805,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
8664|EZH2,0.9141515448162805,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
2299|ESR1,0.9141515448162805,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54025|ESR1,0.9141515448162805,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45231|CHD7,0.9141515448162805,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
54131|CEBPB,0.9142576486813622,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
73962|ZNF274,0.9142576486813622,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
2794|TP53,0.9142576486813622,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
46311|FOXM1,0.9143636543471476,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
77189|ZFP69,0.9143636543471476,Homo sapiens,ZFP69,tf,293T,None,None,1
34092|SOX2,0.9143636543471476,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
36344|PAF1,0.9143636543471476,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
43045|BRD2,0.9143636543471476,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
51758|AR,0.9145753712501823,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73974|ZNF136,0.9146810825722349,Homo sapiens,ZNF136,,293T,None,None,1
65211|ZFP28,0.9146810825722349,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
65031|ZNF24,0.9147866958645976,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
64201|ZNF792,0.9147866958645976,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
63549|NR3C1,0.9147866958645976,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56126|APOBEC3B,0.9147866958645976,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1
35405|CTCF,0.9148922111697986,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
77020|ZNF891,0.9148922111697986,Homo sapiens,ZNF891,other,293T,None,None,0
49250|SCML2,0.9148922111697986,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50971|TERF2,0.9148922111697986,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1
51602|T,0.914997628530416,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
65134|KLF7,0.914997628530416,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
73944|ZNF528,0.914997628530416,Homo sapiens,ZNF528,,293T,None,None,1
56038|RAD21,0.9151029479890785,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
37174|MED1,0.9153132933713043,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
50138|TCF7,0.915418319380375,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
71024|ARNTL,0.915418319380375,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
46315|TEAD4,0.9155232476585058,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
52537|AR,0.9156280782485751,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
49732|ASCL1,0.9156280782485751,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
4403|KAT8,0.9156280782485751,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1
77073|ZNF619,0.9158374465362897,Homo sapiens,ZNF619,tf,293T,None,None,0
41423|SFPQ,0.9159419843199393,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
69867|CDK9,0.9159419843199393,Homo sapiens,CDK9,tf,None,Th1,None,1
74844|JMJD6,0.9160464245875357,Homo sapiens,JMJD6,cr,None,IN528,None,1
68848|NR3C1,0.9160464245875357,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
49246|SCML2,0.9161507673822041,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50371|EED,0.9161507673822041,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
58489|CTCF,0.9161507673822041,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
9|TCF4,0.9163591607255037,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
52243|CTNNB1,0.9163591607255037,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
56846|KRAB,0.9163591607255037,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
77192|RBAK,0.9164632113606305,Homo sapiens,RBAK,tf,293T,None,None,1
54087|ESR1,0.9164632113606305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1011|FOXH1,0.9164632113606305,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
71865|MED1,0.9164632113606305,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
42354|CTCF,0.9164632113606305,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
54664|TCF4,0.9164632113606305,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
42944|RFX2,0.9165671646958206,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
68060|POLR3D,0.9166710207744436,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
77052|ZNF736,0.9168784413357101,Homo sapiens,ZNF736,other,293T,None,None,0
55130|PPARG,0.9169820059053355,Homo sapiens,PPARG,tf,None,None,Adipose,1
65177|ZNF22,0.9169820059053355,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
2241|MED12,0.9170854733923576,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
51600|T,0.9170854733923576,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
74508|ETS1,0.9170854733923576,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
67539|BRD4,0.9170854733923576,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
2159|ZNF274,0.9170854733923576,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
62526|ZNF2,0.9170854733923576,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
33853|SF1,0.9171888438403875,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
2726|ESR1,0.9171888438403875,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
38749|SOX4,0.9171888438403875,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
71064|ESR1,0.917292117293085,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
63904|ZNF438,0.917292117293085,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
67801|BRD4,0.917292117293085,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
35771|AR,0.9173952937941577,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
68217|AR,0.9173952937941577,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54064|PR,0.9174983733873608,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42884|ZNF217,0.9176013561164973,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
9321|HOXA9,0.9176013561164973,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
62652|RAD51,0.9176013561164973,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
55123|PPARG,0.917704242025418,Homo sapiens,PPARG,tf,None,None,Adipose,1
9261|AR,0.917704242025418,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65070|ZNF175,0.917704242025418,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
71022|CLOCK,0.9178070311580209,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
46192|RXRA,0.9178070311580209,Homo sapiens,RXRA,tf,H1,Embryonic Stem Cell,Embryo,1
73931|ZNF707,0.9178070311580209,Homo sapiens,ZNF707,,293T,None,None,1
1224|CCDC101,0.9178070311580209,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
54630|NCAPG2,0.9179097235582516,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
71757|NANOG,0.9179097235582516,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
74674|SMAD4,0.9181148183376158,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
34329|EZH2,0.9182172208048763,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,1
1300|NR3C1,0.9183195267160191,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
41121|ESR1,0.9183195267160191,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
52785|CIITA,0.9183195267160191,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
46246|SP2,0.9183195267160191,Homo sapiens,SP2,predicted chromatin regulator,HepG2,Epithelium,Liver,1
65107|ZNF418,0.9183195267160191,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
47738|LANA,0.9183195267160191,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
38683|MAZ,0.9184217361152253,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
38081|SSRP1,0.9184217361152253,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
5883|RXRA,0.9185238490467225,Homo sapiens,RXRA,tf,THP-1,Monocyte,Blood,1
37109|HSF1,0.9185238490467225,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
2775|VDR,0.9185238490467225,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
72996|FOXA1,0.9185238490467225,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
74935|CUX1,0.9186258655547855,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
51736|AR,0.9187277856837353,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56636|RELA,0.9188296094779393,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
44323|AR,0.9188296094779393,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1349|STAT1,0.9188296094779393,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
45757|RAD21,0.9188296094779393,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
45968|ZNF274,0.9189313369818116,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
6572|CTCF,0.9189313369818116,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
73985|CD34,0.9190329682398123,Homo sapiens,CD34,other,None,None,Thymus,1
40287|TP53,0.9190329682398123,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
58492|MED1,0.9190329682398123,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
