,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
35006|FOXM1,0.5586191873661894,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
76303|YY1,0.5586191873661894,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
37120|HSF1,0.5586191873661894,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
37115|HSF1,0.5586191873661894,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
51113|HSF1,0.5586191873661894,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
1141|AFF4,0.5586191873661894,Homo sapiens,AFF4,tf,HCT-116,None,Colon,0
42689|LHX5,0.5586191873661894,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
37137|HSF1,0.5586191873661894,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
38686|SOX3,0.5586191873661894,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
38648|GLI1,0.5586191873661894,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
42779|RUNX1,0.5586191873661894,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
45466|EZH2,0.5592766823662595,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
37144|HSF1,0.5592766823662595,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
43302|SMAD2,0.5592766823662595,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
38573|HSF2,0.5592766823662595,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
5545|ESR1,0.5592766823662595,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
56566|CDK9,0.5592766823662595,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
38572|HSF1,0.5592766823662595,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
53466|KDM1A,0.5592766823662595,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
72345|BRD4,0.5592766823662595,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
62769|ZNF71,0.5592766823662595,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
72769|ASCL1,0.5592766823662595,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
51840|TOP1,0.5592766823662595,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
38562|HSF1,0.5592766823662595,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
38561|HSF2,0.5592766823662595,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
68830|CDK9,0.5592766823662595,Homo sapiens,CDK9,tf,A375,melanoma,None,1
45868|CHD1,0.5592766823662595,Homo sapiens,CHD1,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
53091|HOXB7,0.5592766823662595,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
72130|SMARCC1,0.5592766823662595,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
62608|RAD21,0.5592766823662595,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
76409|ESCO2,0.5592766823662595,Homo sapiens,ESCO2,other,None,None,None,1
37133|HSF1,0.5592766823662595,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
77117|ZNF445,0.5592766823662595,Homo sapiens,ZNF445,tf,293T,None,None,1
2122|RUNX1,0.5592766823662595,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
42891|ZNF84,0.5592766823662595,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
47085|EPAS1,0.5592766823662595,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
56040|RAD21,0.5592766823662595,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
77094|ZNF550,0.5592766823662595,Homo sapiens,ZNF550,tf,293T,None,None,1
38853|SMAD1,0.5592766823662595,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
63820|ZNF740,0.5592766823662595,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
49179|EMX1,0.5592766823662595,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
37131|HSF1,0.5592766823662595,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
63827|FOSL2,0.5592766823662595,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
36082|YY1,0.5592766823662595,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
42844|NFE2L1,0.5599340139941855,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
62588|MCM7,0.5599340139941855,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
74392|RELA,0.5599340139941855,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
36411|NKX2-1,0.5599340139941855,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
1933|ESR1,0.5599340139941855,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
63765|ZNF414,0.5599340139941855,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
77125|ZNF431,0.5599340139941855,Homo sapiens,ZNF431,tf,293T,None,None,0
38911|NFE2L2,0.5599340139941855,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
8479|RUNX1,0.5599340139941855,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
62672|HES1,0.5599340139941855,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
51557|SMAD1,0.5599340139941855,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
49863|FLI1,0.5605911804658573,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
54042|PR,0.5605911804658573,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
43560|RING1,0.5605911804658573,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
63771|NR2F6,0.5605911804658573,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
35291|BRDU,0.5605911804658573,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
36358|SNAPC2,0.5605911804658573,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
58949|SMN1,0.5605911804658573,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
32854|HOTAIR,0.5605911804658573,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
72503|PR,0.5605911804658573,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
68199|ATRX,0.5605911804658573,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
63151|SRSF3,0.5605911804658573,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
77532|H2AK119ub,0.5612481799985303,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
38669|UBTF,0.5612481799985303,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
38819|SREBF1,0.5612481799985303,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
64106|KDM4B,0.5612481799985303,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
64861|EGR2,0.5612481799985303,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
45238|KDM5B,0.5612481799985303,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
51498|HNF1B,0.5612481799985303,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
73723|STAT5A,0.5612481799985303,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
67719|FOXA1,0.5612481799985303,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68461|TP53,0.5619050108108392,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
43544|EZH2,0.5619050108108392,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
42734|MYOD1,0.5619050108108392,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
76685|CDKN1B,0.5619050108108392,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
77091|ZNF557,0.5619050108108392,Homo sapiens,ZNF557,tf,293T,None,None,1
64154|NR3C1,0.5619050108108392,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1303|NR3C1,0.5619050108108392,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
67808|BRD4,0.5619050108108392,Homo sapiens,BRD4,cr,None,None,None,1
58173|E2F7,0.5625616711228136,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
50371|EED,0.5625616711228136,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
33157|GATA3,0.5625616711228136,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
71845|ERG,0.5625616711228136,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
63869|KLF1,0.5625616711228136,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5451|VDR,0.5625616711228136,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
77152|ZNF267,0.5625616711228136,Homo sapiens,ZNF267,tf,293T,None,None,1
62697|ZNF207,0.5625616711228136,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
73971|ZNF197,0.5625616711228136,Homo sapiens,ZNF197,,293T,None,None,1
62579|TARDBP,0.5625616711228136,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
59014|EP400,0.5625616711228136,Homo sapiens,EP400,cr,U2OS,None,Bone,0
62525|ZNF2,0.5632181591558915,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
44086|STAT5,0.5632181591558915,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
72955|MED1,0.5632181591558915,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
44029|PALB2,0.5632181591558915,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1
77019|ZNF90,0.5632181591558915,Homo sapiens,ZNF90,tf,293T,None,None,0
72976|DNMT3A,0.5632181591558915,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
69923|MYC,0.5632181591558915,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
52094|TP53,0.5632181591558915,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
72930|MED1,0.5632181591558915,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
40254|AR,0.5632181591558915,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35655|EZH2,0.5638744731329339,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
52617|RELA,0.5638744731329339,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
4564|STAT1,0.5638744731329339,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
62742|YBX1,0.5638744731329339,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
64111|SMARCA4,0.5638744731329339,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
36102|ESR1,0.5638744731329339,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
54063|PR,0.5638744731329339,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64046|HINFP,0.5638744731329339,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
4598|STAT6,0.5638744731329339,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
2299|ESR1,0.5638744731329339,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38689|CREB3L2,0.5638744731329339,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
8555|PCGF6,0.5638744731329339,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0
38736|NKX2-2,0.5638744731329339,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
54062|PR,0.5638744731329339,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
67761|GATA2,0.5638744731329339,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
39775|RUNX1,0.5638744731329339,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
49099|PPARG,0.5645306112782401,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
49154|SFPQ,0.5645306112782401,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1
44693|LANA,0.5645306112782401,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
53464|KDM1A,0.5645306112782401,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
42871|TFCP2,0.5645306112782401,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
56853|KRAB,0.5645306112782401,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
76138|H2AFX,0.5645306112782401,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
55542|RAG1,0.5645306112782401,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
74001|ESR1,0.5645306112782401,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
56845|KRAB,0.5645306112782401,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
6553|ESR1,0.5645306112782401,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38840|ALX4,0.5645306112782401,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
48250|WDR5,0.5645306112782401,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
77115|ZNF45,0.5645306112782401,Homo sapiens,ZNF45,other,293T,None,None,0
38659|ERG,0.5645306112782401,Homo sapiens,ERG,other,LoVo,None,Colon,0
68851|NR3C1,0.5645306112782401,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
38665|CBFB,0.5645306112782401,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
54044|PR,0.5645306112782401,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76290|YY1,0.5645306112782401,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
68198|ATRX,0.5645306112782401,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
38710|SATB1,0.5645306112782401,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
58582|KDM1A,0.5645306112782401,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
38670|T,0.5645306112782401,Homo sapiens,T,tf,LoVo,None,Colon,0
38674|NKX2-1,0.5645306112782401,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
56105|NR3C1,0.5651865718175607,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
42671|HOXB2,0.5651865718175607,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
38745|PITX1,0.5651865718175607,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
42739|NR1I2,0.5651865718175607,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
42876|YBX1,0.5651865718175607,Homo sapiens,YBX1,tf,LoVo,None,Colon,1
64894|ZNF143,0.5651865718175607,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2317|FOS,0.5651865718175607,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
42697|NEUROD2,0.5651865718175607,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
42874|TSHZ1,0.5651865718175607,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
42837|KCMF1,0.5651865718175607,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
49010|CPSF3L,0.5651865718175607,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
49733|ASCL1,0.5651865718175607,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
38783|SNAI1,0.5651865718175607,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
42771|JUND,0.5651865718175607,Homo sapiens,JUND,tf,LoVo,None,Colon,0
37107|AR,0.5651865718175607,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69890|FOXA1,0.5651865718175607,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
42864|RCOR1,0.5651865718175607,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
49882|FLI1,0.5651865718175607,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
42764|HOXB8,0.5651865718175607,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
41803|EZH2,0.5651865718175607,Homo sapiens,EZH2,cr,None,iPSC,None,0
63874|MTA2,0.5651865718175607,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
46250|CTCF,0.5651865718175607,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
73717|KMT2A,0.5651865718175607,Homo sapiens,KMT2A,not sure,ML-2,Monocyte,None,1
71022|CLOCK,0.5651865718175607,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
42869|TCFL5,0.5651865718175607,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0
42828|FOXJ2,0.5651865718175607,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
62794|H3F3A,0.5651865718175607,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
42767|ID2,0.5651865718175607,Homo sapiens,ID2,tf,LoVo,None,Colon,0
42856|NFE2L3,0.5651865718175607,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
70943|NR3C1,0.5651865718175607,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64950|SNRNP70,0.5651865718175607,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
73091|RPA2,0.5651865718175607,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
49160|AR,0.5651865718175607,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
56291|LMNA,0.5651865718175607,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
42849|FOXO4,0.5651865718175607,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
63895|NFE2L1,0.5651865718175607,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
56851|KRAB,0.5651865718175607,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
77084|ZNF570,0.5658423529781131,Homo sapiens,ZNF570,tf,293T,None,None,1
50017|SCML2,0.5658423529781131,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
8397|NR1H2,0.5658423529781131,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
74674|SMAD4,0.5658423529781131,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
51611|THAP11,0.5658423529781131,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
37180|STAT4,0.5658423529781131,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
461|ESR1,0.5658423529781131,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
35289|BRDU,0.5658423529781131,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
4973|RELA,0.5658423529781131,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
67736|AR,0.5658423529781131,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49543|BRD2,0.5658423529781131,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
34532|GCG,0.5658423529781131,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
77266|ZSCAN2,0.5658423529781131,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
49727|ASCL1,0.5658423529781131,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
58463|ARID1A,0.5658423529781131,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
42271|CTCF,0.5658423529781131,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64863|NR3C1,0.5658423529781131,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73968|ZNF224,0.5658423529781131,Homo sapiens,ZNF224,,293T,None,None,1
55869|BRD4,0.5658423529781131,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
42898|RELA,0.5658423529781131,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
36318|RELA,0.5658423529781131,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
42399|CTCF,0.5658423529781131,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
2917|ERG,0.5664979529885954,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
69901|FOXA1,0.5664979529885954,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
42777|NR1H2,0.5664979529885954,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
62796|H3F3A,0.5664979529885954,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
74215|SUZ12,0.5664979529885954,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
76572|CENPC,0.5664979529885954,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
46071|E2F6,0.5664979529885954,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
62891|ATF1,0.5664979529885954,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
73534|CEBPB,0.5664979529885954,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
72799|LMNA,0.5664979529885954,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
76574|CENPC,0.5664979529885954,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
42790|TERF1,0.5664979529885954,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0
1222|TRRAP,0.5664979529885954,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
53953|E2F1,0.5664979529885954,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
1452|HNF4G,0.5664979529885954,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
76844|EBF3,0.5664979529885954,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
77038|ZNF785,0.5664979529885954,Homo sapiens,ZNF785,tf,293T,None,None,0
76476|CCNT1,0.5664979529885954,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
48087|AR,0.5664979529885954,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
76875|TERT,0.5664979529885954,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
35963|HIST1H1B,0.5664979529885954,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
77051|ZNF737,0.5664979529885954,Homo sapiens,ZNF737,tf,293T,None,None,0
69232|CENPT,0.5664979529885954,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
34952|NR3C1,0.5664979529885954,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
49948|OTX2,0.5671533700792009,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
42867|SKI,0.5671533700792009,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
68909|KDM5C,0.5671533700792009,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
40352|AR,0.5671533700792009,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
35107|DOT1L,0.5671533700792009,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
5513|LANA,0.5671533700792009,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
69231|CENPT,0.5671533700792009,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
52613|ESR1,0.5671533700792009,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50896|OTX2,0.5671533700792009,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
42850|GRHL1,0.5671533700792009,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
42872|THAP4,0.5671533700792009,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
77363|ZNF516,0.5671533700792009,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
62960|H3F3A,0.5671533700792009,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
3263|FOXA2,0.5671533700792009,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
56894|LMNB1,0.5671533700792009,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
41497|TP53,0.5671533700792009,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
56893|LMNB1,0.5671533700792009,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
33490|ESR1,0.5671533700792009,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
52093|TP53,0.5671533700792009,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
52096|TP53,0.5671533700792009,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
1350|STAT1,0.5671533700792009,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
52095|TP53,0.5671533700792009,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
1368|ZNF274,0.5671533700792009,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
73756|MEN1,0.5671533700792009,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1
49180|EGFA-T1,0.5671533700792009,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
68839|FOXA1,0.5671533700792009,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
77083|ZNF571,0.5678086024816321,Homo sapiens,ZNF571,tf,293T,None,None,1
67367|ESRRA,0.5678086024816321,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
62647|MCM5,0.5678086024816321,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1
39012|CHRM2,0.5678086024816321,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
74004|ESR1,0.5678086024816321,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
34998|FOXM1,0.5678086024816321,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
42825|FOSL1,0.5678086024816321,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
54068|PR,0.5678086024816321,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
55365|LOXL1,0.5678086024816321,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
41375|PR,0.5678086024816321,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
72607|HEXIM1,0.5678086024816321,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
1507|ZNF274,0.5678086024816321,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
37103|AR,0.5678086024816321,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
71844|ERG,0.5678086024816321,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
67752|AR,0.5678086024816321,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
57661|BAHD1,0.5678086024816321,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
