,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
55206|EGFR,0.38946745889821877,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
72802|LMNA,0.38946745889821877,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
76665|PAX8,0.3894674654007295,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
63870|KLF1,0.38948224743410137,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77073|ZNF619,0.3895654094198609,Homo sapiens,ZNF619,tf,293T,None,None,0
45702|ZNF274,0.38962759627180826,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
38485|FAIRE,0.38963947935995524,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
76848|EBF3,0.3896979769547475,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42724|HOXD11,0.38971201546863926,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
38819|SREBF1,0.389744208933988,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
47092|HIF1A,0.38976281378663646,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
42768|ID3,0.38987542215694326,Homo sapiens,ID3,tf,LoVo,None,Colon,0
53091|HOXB7,0.39000642127208374,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
42880|ZBTB4,0.3900162517332167,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
53953|E2F1,0.3900904724870596,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
55216|MAP2K1,0.3901277602339933,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
42729|KLF15,0.39028161672225475,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
69234|CENPT,0.39050430636666106,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
1196|BDP1,0.39054800267574585,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
38796|ZFAT,0.39067071454074354,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
72357|GATA2,0.39083762666741817,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
34998|FOXM1,0.3909262694455883,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
51468|GATA4,0.390928562911308,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
68198|ATRX,0.3911562077367514,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
55847|BRD4,0.39131646856535024,Homo sapiens,BRD4,cr,PER-403,None,None,0
76109|ESR1,0.3918167994161563,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,0
71870|SMC1A,0.3919395693645561,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
64211|H3F3A,0.3919441829919421,Homo sapiens,H3F3A,,None,Neuron,None,1
77506|None,0.39226937220380204,Homo sapiens,None,None,None,Patient,None,0
45646|CHD1,0.39251647020858016,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
54616|SOX9,0.39261776688067224,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
39012|CHRM2,0.39263443540557386,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
68863|NR3C1,0.3927604078553687,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
51599|STAT3,0.3927740588201222,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,0
45588|CTCF,0.3928300267882101,Homo sapiens,CTCF,tf,GM12801,B Lymphocyte,Blood,1
42792|TFAP2A,0.39283176963400984,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
70555|ZNF335,0.39285930769850275,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
62892|ATF1,0.39288244814773554,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
42428|STAG1,0.3929882367480377,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
53285|TP53,0.3931263856037999,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
51546|POU5F1,0.3932334879567251,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
56435|TOP2B,0.3932677991574934,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42691|MAFB,0.39340482117842607,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
44694|LANA,0.39359122441003264,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
76586|SIX1,0.39380676582982066,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
72345|BRD4,0.39389469894503687,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
6590|ESR1,0.3940478761096135,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
56257|AR,0.3940931527176644,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73848|MEN1,0.39429053845276735,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
58846|XRN2,0.3943606673542129,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
4933|NANOG,0.39437043665832394,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
49634|PRKDC,0.39465453431945263,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
56395|AR,0.39476656383861675,Homo sapiens,AR,tf,None,None,Prostate,1
45904|STAT1,0.39485311462013056,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
73979|ZFP57,0.39501428172936726,Homo sapiens,ZFP57,tf,293T,None,None,1
33294|NFE2,0.3950849782728982,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
77178|ZNF114,0.39515424219076034,Homo sapiens,ZNF114,tf,293T,None,None,0
53304|FUS,0.3952321485923046,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
43739|CDK7,0.39523773764506853,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
48307|REST,0.3952567768935837,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50371|EED,0.39531586183431366,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
67766|IRF2,0.39565905095721454,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
9195|GATA3,0.3959191472182212,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,0
39975|CTCF,0.3959427653987903,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
63000|BCL3,0.3959981235296171,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33149|GATA3,0.3960198707387881,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
38647|ETV7,0.3960814524587832,Homo sapiens,ETV7,tf,LoVo,None,Colon,1
73887|DNMT3B,0.396439078259332,Homo sapiens,DNMT3B,cr,LCL,None,None,1
76685|CDKN1B,0.3965472002782598,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
76879|TERT,0.3967150168908664,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
76880|TERT,0.39671501755494765,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
55823|BRD4,0.39677651341626985,Homo sapiens,BRD4,cr,TC-797,None,None,0
74154|NR3C1,0.39706242868658886,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
55210|MAPK1,0.3971123401123031,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
70105|DROSHA,0.3971123409286417,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
74822|KMT2D,0.3971123482756903,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
36344|PAF1,0.39728277729436234,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
42885|ZNF263,0.39749520476694433,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
1338|RELA,0.39771783584396747,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
55217|MAP2K1,0.3978543193634747,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
48456|ESR1,0.39816135855856305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
51471|GATA4,0.3982331180992736,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
71013|MYC,0.3983709247602444,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
52096|TP53,0.39840798958829526,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
68837|FOXM1,0.398422451558543,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
54059|PR,0.3986067785370328,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74937|CUX1,0.3987370605969618,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
38764|ZNF706,0.39874483466417415,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
35780|AR,0.3987689414339518,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
5456|TCF4,0.39886482545680413,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
56102|NR3C1,0.39916205480193195,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
73952|ZNF382,0.3991975151323104,Homo sapiens,ZNF382,,293T,None,None,1
73978|ZFP69B,0.39938934788050157,Homo sapiens,ZFP69B,,293T,None,None,1
43342|SPI1,0.3994928387450971,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
65134|KLF7,0.3995507142273521,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
46372|JUND,0.39965397028117294,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
45238|KDM5B,0.39971506116346023,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
1227|C17orf49,0.39973396807067296,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
42693|MIXL1,0.3997550449512334,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
8661|HDAC3,0.3999047967470687,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
43675|CDK2,0.4000968748627353,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
58469|SMARCB1,0.4001080555934826,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
73889|DNMT3B,0.4002757493221753,Homo sapiens,DNMT3B,cr,LCL,None,None,1
63180|IKZF1,0.40029238868235617,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
73971|ZNF197,0.4003420418764607,Homo sapiens,ZNF197,,293T,None,None,1
63203|ZNF354C,0.4004193802339709,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
6587|ESR1,0.4005622827510451,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63314|HDAC2,0.4006344342707954,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
54011|PR,0.4008459758243403,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
74147|GATA3,0.4008492613370037,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
49259|BMI1,0.40086760724336945,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
41136|ESR1,0.40092396114194856,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
42718|HHEX,0.4010299756807244,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
41725|TFAM,0.4012845305037568,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
62978|YBX1,0.40153354799222424,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
73958|ZNF320,0.4016934818504651,Homo sapiens,ZNF320,,293T,None,None,1
54058|PR,0.40170420178897187,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
45627|ESRRA,0.40174636682666814,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
55825|BRD4,0.4018874931551567,Homo sapiens,BRD4,cr,TC-797,None,None,1
36361|POLR3D,0.4020420711743243,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
51499|HNF1B,0.40217014245664073,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
34467|PAX5,0.40219492694186015,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
6547|TP53,0.40246821057845905,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
49644|ESR1,0.40273877374860667,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71878|NIPBL,0.4027389044536973,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
51565|SMAD2/3,0.4027721325485421,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
54038|PR,0.4028482092939016,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
35741|FAIRE,0.4028546864012501,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
49745|BRD4,0.40300996702357256,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
54036|PR,0.4030890136057347,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
69901|FOXA1,0.4034260273679756,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
56281|BRD1,0.40351151404146435,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
52434|WDR5,0.403827634907945,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
34454|LMNA,0.4039485810736594,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
38821|HIVEP1,0.4039485819620041,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
38789|AR,0.4039557236156336,Homo sapiens,AR,tf,LoVo,None,Colon,0
45574|CTCF,0.4040211161440551,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
5563|CARM1,0.40402565539038215,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
35607|REST,0.4045007955129715,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
1796|BDP1,0.4047086240201602,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
57661|BAHD1,0.40477442900506067,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
50251|CTBP2,0.4048172631517767,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
58463|ARID1A,0.40483476951277986,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
54103|PR,0.404899871289513,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54034|PR,0.40490155829029306,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
62623|RFX1,0.40493464503450793,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
56534|YAP1,0.4049649639754489,Homo sapiens,YAP1,other,None,None,None,1
42849|FOXO4,0.40503903056576634,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
68486|RBPJ,0.40507148165866114,Homo sapiens,RBPJ,tf,None,None,None,1
2085|L3MBTL2,0.4052120603112672,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
42704|NR4A2,0.405415352965371,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
49422|RB1,0.4054666147235485,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
50820|EHF,0.4054804322703891,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
32944|NUP98,0.40566422915831846,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
50374|EZH1,0.40585166041414844,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
53467|KDM1A,0.4060031545142101,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
38788|EMX1,0.40631263160369546,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
45766|BRF1,0.4063555757880865,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
77185|ZKSCAN2,0.40656132491597213,Homo sapiens,ZKSCAN2,tf,293T,None,None,1
41802|EZH2,0.40665780630990594,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
49798|EZH2,0.4068950749598803,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
5832|TP53,0.40690423365591255,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
77052|ZNF736,0.4071156028376706,Homo sapiens,ZNF736,other,293T,None,None,0
68860|ESR1,0.4071345652815402,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76408|ESCO2,0.40714180043323633,Homo sapiens,ESCO2,other,None,None,None,1
49262|SCML2,0.4072701687792412,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
64520|TSC22D4,0.40738596584594156,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
5677|NKX3-1,0.4074679320631905,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
5051|CTCF,0.4074763228321885,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
63050|ZNF292,0.40748941434089114,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
38760|PDX1,0.40759525406622815,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
67684|ZBTB7A,0.40764498535310495,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
1168|POLR3G,0.4078402193312402,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
72499|PR,0.40822539938527114,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
38706|VEZF1,0.40841271499512655,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
47854|REST,0.4085625992466984,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
2302|ESR1,0.4086510579120353,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55211|MAPK1,0.40870590277155183,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
54523|TP53,0.4087059052644221,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
65121|ZBTB26,0.4087300946642908,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
45734|CTCF,0.4088706479267777,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
47089|HIF1A,0.4088778365151185,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
9236|CBX3,0.40900384806132306,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
4596|STAT6,0.4090917401023475,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
39347|USP49,0.4091481434978058,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
67428|RARA,0.4091723570193925,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42889|ZNF581,0.40919606904376393,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
42660|FOXQ1,0.4093779522360623,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0
42763|HOXB6,0.40961784046001004,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
71278|KAT2A,0.4098413897903205,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
68932|KDM5C,0.4104061804489583,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
1876|RBL2,0.41062461947857415,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
54028|ESR1,0.4108149957294952,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4968|RELA,0.411081476701076,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
63312|SP1,0.41114668672047205,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
44691|LANA,0.41129106162056517,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
68850|NR3C1,0.41129824325129094,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
42702|NR2F6,0.41140366027012654,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
57666|PCGF2,0.4114476907294199,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
38689|CREB3L2,0.411556244918192,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
7489|NR4A1,0.4116529558308464,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
73923|ZNF8,0.4116573404357513,Homo sapiens,ZNF8,,293T,None,None,0
77154|ZNF254,0.411711603498103,Homo sapiens,ZNF254,tf,293T,None,None,1
38863|NFATC3,0.41196663095975816,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
73941|ZNF549,0.4121567150921393,Homo sapiens,ZNF549,,293T,None,None,1
65089|ZNF136,0.41243376617210875,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1
56855|KRAB,0.4124613558730168,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
58176|SOX2,0.41253583959426515,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
68068|POLR3D,0.4125377820951925,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
2655|PAX3,0.41262416713050787,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
68400|AR,0.4126247150059105,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
71032|HIRA,0.4126247150059105,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
74562|CHD1,0.41262472003246586,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
56454|EHMT2,0.41266511817692947,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
50059|AR,0.41268002474520094,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
74201|BRD4,0.4128115020396799,Homo sapiens,BRD4,cr,None,None,Pontine,0
1078|RNF2,0.41281264874759166,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
76930|CD74,0.41289574196850204,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
42721|HOXA5,0.4131483738055113,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
58062|KDM2B,0.4132754104389652,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
71171|AR,0.41330931723529785,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33600|FAIRE,0.41332297771747606,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
64840|NONO,0.4134347006216224,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
58483|MED1,0.4134718482892714,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
38561|HSF2,0.4135086231699392,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
56842|KRAB,0.41351068777546235,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
35412|CTCF,0.4135803145033129,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
43303|SMAD2,0.4138624038481019,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
62924|CUX1,0.41386730619860007,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
5437|FLI1,0.41411908300310235,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
71869|NIPBL,0.414269512934758,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
65061|ZNF554,0.4142910280920878,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
52094|TP53,0.4145080758494222,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
67533|BRD4,0.41453992826789154,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
42758|E2F8,0.41483250753793943,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
71860|SMC1A,0.41495517290874995,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
72799|LMNA,0.4152407919145903,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
58462|ARID1A,0.41559729916121313,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
50250|CTBP1,0.4158790044853986,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
73342|PARP1,0.41612536385165655,Homo sapiens,PARP1,not sure,None,None,Kidney,0
8460|CEBPA,0.4163835088127723,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
59014|EP400,0.416577641234272,Homo sapiens,EP400,cr,U2OS,None,Bone,0
47332|FOXA1,0.416862828511806,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
36360|BRF2,0.4169781231075765,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
42779|RUNX1,0.41708491482909815,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
65162|ZNF549,0.4173305337798483,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
64540|HES2,0.41747419027159277,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
1084|SMAD3,0.4175538470290006,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
65173|ZNF22,0.4175628927110183,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
34959|NR3C1,0.41761783898496324,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
73757|MEN1,0.4176178398659541,Homo sapiens,MEN1,tf,T47D,None,Breast,1
4595|STAT6,0.41761788655847626,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
51840|TOP1,0.41778932648148465,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
8566|NCOR1,0.41818113532260626,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
77053|ZNF730,0.4183047347489732,Homo sapiens,ZNF730,other,293T,None,None,1
58467|ARID2,0.41840023879231236,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
70094|TET2,0.41870438160201284,Homo sapiens,TET2,cr,293T,None,None,1
38686|SOX3,0.41901036583813683,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
48550|POU5F1,0.4190366269776928,Homo sapiens,POU5F1,tf,None,iPSC,None,1
55347|SUMO2,0.41910443906940087,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
72449|NCOA1,0.41916366161910734,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
64822|KDM1A,0.4191723201243393,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
64496|ZNF781,0.4192878659121303,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
77233|FOXR2,0.41939899521150986,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
2894|SMC1A,0.41949133381984305,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
43571|RING1,0.4196388234452127,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
62868|ARNT,0.419729876866314,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
