,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65075|ZNF382,0.7467868288279154,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
38727|MZF1,0.7472425140514101,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
47859|REST,0.7476977671134317,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77037|ZNF786,0.74792523142326,Homo sapiens,ZNF786,tf,293T,None,None,1
62708|ZMYM3,0.748379835280519,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
56844|KRAB,0.748379835280519,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
74213|EZH2,0.7486069747003575,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
77053|ZNF730,0.7486069747003575,Homo sapiens,ZNF730,other,293T,None,None,1
37108|HSF1,0.7490609282045253,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
65193|ZNF331,0.7492877421621049,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
56275|FOXP1,0.7495144475057491,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
37984|RUNX1,0.7501939112235361,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
71282|SMAD3,0.7504201814826079,Homo sapiens,SMAD3,tf,None,hESC,None,1
38668|PATZ1,0.7504201814826079,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
8408|GATA1,0.7508723951554868,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
37096|AR,0.7510983384447929,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64308|ZNF837,0.7510983384447929,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
37157|HSF1,0.7515498976189419,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
74937|CUX1,0.7515498976189419,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
77113|ZNF468,0.752226416942638,Homo sapiens,ZNF468,other,293T,None,None,1
292|TP53,0.752226416942638,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
49729|ASCL1,0.7529019514667152,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
51113|HSF1,0.7533517598906803,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
362|GATA6,0.7546985497881361,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,1
76205|AR,0.7549226298137923,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
64312|PRDM2,0.7551465996921416,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
44331|AR,0.7553704593636813,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77264|DPF1,0.7553704593636813,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1
51455|FOXA2,0.7555942087690499,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
62716|TFAP4,0.7558178478490273,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
55645|ELL2,0.7560413765445342,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
38689|CREB3L2,0.7560413765445342,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
47096|EPAS1,0.756488102546526,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
63286|OSR2,0.756488102546526,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
50054|AR,0.7569343863052171,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
33542|IRF2,0.7569343863052171,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
38814|REST,0.7573802273530592,Homo sapiens,REST,tf,LoVo,None,Colon,1
52679|FOXA1,0.7573802273530592,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
54050|ESR1,0.7576029817149212,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74004|ESR1,0.7580481578247831,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
47602|GATA4,0.758270579457309,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
64249|NR3C1,0.7587150895899273,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
44326|AR,0.7587150895899273,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44583|AR,0.7589371779753942,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
51542|POU5F1,0.7589371779753942,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
63230|CEBPB,0.7589371779753942,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
76995|GLI2,0.7589371779753942,Homo sapiens,GLI2,tf,THP-1,None,None,1
38793|SMAD2,0.7591591551641187,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
45825|TCF7L2,0.7596027757236454,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
8768|CBX8,0.7596027757236454,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
45398|CBX8,0.7596027757236454,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
37186|IRF5,0.7602673711679895,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
33602|FAIRE,0.7609309627858155,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
41737|NR3C1,0.7609309627858155,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
52247|CTNNB1,0.761151936657682,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
4598|STAT6,0.761151936657682,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
43301|TEAD4,0.761151936657682,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
43086|7SK,0.7613727987695842,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
75840|MYCN,0.7613727987695842,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1
33866|POU5F1,0.7613727987695842,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
51478|GATA6,0.7624754309905618,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
35056|HSF1,0.7624754309905618,Homo sapiens,HSF1,tf,None,None,Colon,1
51110|HSF1,0.7631356656706003,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
77152|ZNF267,0.7631356656706003,Homo sapiens,ZNF267,tf,293T,None,None,1
56565|CDK9,0.7637948900586754,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
74149|NR3C1,0.7642338109885827,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
49626|GATA3,0.7642338109885827,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
69621|CTCF,0.765547871477398,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
64673|ZNF707,0.7657664869142898,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
37109|HSF1,0.7664216556350951,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
2324|GATA3,0.7666398191706555,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
55575|MEF2B,0.7666398191706555,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
77052|ZNF736,0.766857869600174,Homo sapiens,ZNF736,other,293T,None,None,0
55277|AR,0.7672936309332274,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
44334|AR,0.767511341733188,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71057|ATF7IP,0.7677289392199582,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
71760|NANOG,0.7677289392199582,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
45981|GATA3,0.768598195008612,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64836|HES2,0.7690321416932901,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73696|LEO1,0.7694656336971554,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
2190|FOXA1,0.7698986706172608,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74389|RELA,0.7698986706172608,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
55132|PPARG,0.7701150182956034,Homo sapiens,PPARG,tf,None,None,Adipose,1
33601|FAIRE,0.7703312520529294,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
69276|AR,0.7703312520529294,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67766|IRF2,0.770547371839509,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
68977|PR,0.770547371839509,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
51267|AR,0.7709792693022196,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68067|POLR3D,0.7711950468796,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
72998|ESR1,0.7711950468796,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
72975|AR,0.7714107102887338,Homo sapiens,AR,tf,None,None,Prostate,1
51471|GATA4,0.7716262594806003,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
64929|HES2,0.7718416944063209,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73926|ZNF816,0.7718416944063209,Homo sapiens,ZNF816,,293T,None,None,1
74151|NR3C1,0.7718416944063209,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
77189|ZFP69,0.7720570150171594,Homo sapiens,ZFP69,tf,293T,None,None,1
1084|SMAD3,0.772272221264521,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
41502|TP53,0.7727022904751438,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
55730|GATA1,0.7729171533419253,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
38722|DLX4,0.7729171533419253,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
46284|TEAD4,0.7733465353582929,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
45235|HDAC6,0.7733465353582929,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
35222|HSF1,0.7733465353582929,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
8811|HDAC6,0.7733465353582929,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
64421|PRDM12,0.7733465353582929,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
75366|CDX2,0.7735610544122503,Homo sapiens,CDX2,tf,LS174T,Goblet Cell,None,1
64359|ZNF788,0.7746319282399731,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
69515|MED1,0.7746319282399731,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
63312|SP1,0.7748457583868738,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
68022|RUNX1,0.7754865587475074,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
42797|PBX2,0.7756999286861406,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
76967|MBOAT4,0.7759131834568951,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
8783|KDM1A,0.7759131834568951,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45400|KDM1A,0.7759131834568951,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
7485|GATA2,0.7763393473107456,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
44311|AR,0.7769777281860148,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49953|KDM3A,0.7769777281860148,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
68780|TOP1,0.7771902909875993,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
72357|GATA2,0.7778272862891731,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
39778|RUNX1,0.7782513717888608,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
71168|AR,0.7784632409944268,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35650|EZH2,0.7784632409944268,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
50059|AR,0.7784632409944268,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
2919|FOXA1,0.7788866320953045,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
77155|ZNF248,0.7793095598218991,Homo sapiens,ZNF248,tf,293T,None,None,1
51567|SMAD2/3,0.7793095598218991,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1
72452|NCOA1,0.7795208498101425,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
64217|HES2,0.779943081818365,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56282|BRD1,0.779943081818365,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
41793|JARID2,0.7801540237515072,Homo sapiens,JARID2,cr,None,iPSC,None,1
44697|LANA,0.7803648495796811,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
69274|AR,0.7807861527490074,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
43669|TET3,0.7809966300044555,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
45817|MAFK,0.7816273639426883,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
50260|AR,0.7816273639426883,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38692|RARA,0.7818373758382067,Homo sapiens,RARA,tf,LoVo,None,Colon,0
11|TCF4,0.7818373758382067,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
64083|PBX2,0.7820472712882052,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
44599|BRD3,0.7822570502507515,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
68878|NR3C1,0.7822570502507515,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
38705|FOXA1,0.7822570502507515,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
33920|AR,0.7824667126840554,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44027|AGO2,0.7828856877964819,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
43999|TP53,0.783095000392731,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
35627|FAIRE,0.783095000392731,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
49879|FLI1,0.7835132754591778,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
35962|HIST1H1B,0.784348423942489,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
2281|E2F1,0.7847652967099417,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,0
50346|TP53,0.7847652967099417,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
37152|HSF1,0.7847652967099417,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
76204|AR,0.7853897281138771,Homo sapiens,AR,tf,None,None,None,1
37180|STAT4,0.7858054300872102,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
67746|GATA2,0.7858054300872102,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
72129|SMARCA4,0.7858054300872102,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,0
44322|AR,0.7860131052665041,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38084|SSRP1,0.7866354271043666,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
44330|AR,0.7868426330204352,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44577|AR,0.7868426330204352,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
75851|FOXO1,0.7870497215236412,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
35065|HSF1,0.7874635461374442,Homo sapiens,HSF1,tf,None,None,Colon,0
63049|ZNF292,0.7878769006391456,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
35058|HSF1,0.7880834015027535,Homo sapiens,HSF1,tf,None,Epithelium,None,0
77085|ZNF567,0.7884960502663072,Homo sapiens,ZNF567,tf,293T,None,None,1
42934|HNF4A,0.7889082281610551,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
34966|AFF1,0.7889082281610551,Homo sapiens,AFF1,tf,RS4,B Lymphocyte,None,1
51115|HSF1,0.7895256114712987,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
73711|AFF1,0.7899366108919952,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
32776|BMI1,0.7901419336563791,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
74382|RELA,0.7903471384081712,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
64816|ZMIZ1,0.7903471384081712,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
8430|GATA2,0.7903471384081712,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
63773|ZNF264,0.7905522251110857,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
51112|HSF1,0.7909620442258414,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
39513|POU5F1,0.7909620442258414,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
43858|AR,0.7909620442258414,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77043|ZNF777,0.7913713907131729,Homo sapiens,ZNF777,tf,293T,None,None,1
63936|YBX3,0.7913713907131729,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
64661|PBX2,0.7915758866323341,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
77108|ZNF485,0.7917802642878564,Homo sapiens,ZNF485,other,293T,None,None,1
71759|NANOG,0.7919845236444378,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
2464|RARA,0.7923926873202751,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
74411|CTRL,0.7925965915696301,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1
71064|ESR1,0.7930040447175151,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
63031|t-IgG-control,0.7930040447175151,Homo sapiens,t-IgG-control,,None,None,Liver,1
70222|TRIM28,0.7930040447175151,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
77069|ZNF627,0.7936143355453954,Homo sapiens,ZNF627,tf,293T,None,None,1
63872|ZNF138,0.7936143355453954,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
72768|ASCL1,0.7938175286461164,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1
68231|POU2F1,0.794223558881103,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
44395|GATA3,0.7944263959479938,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
48637|SPI1,0.7944263959479938,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
50274|FOXA1,0.7954387994415408,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62531|ZNF585B,0.7960448148774163,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
51465|GATA4,0.7960448148774163,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
56390|AR,0.7960448148774163,Homo sapiens,AR,tf,None,None,Prostate,1
73725|NR3C1,0.7962465820501781,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
55751|AR,0.796649759243394,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
47871|REST,0.7968511691998332,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
2243|NR3C1,0.7976556173508159,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
64118|HES2,0.7978564313126257,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49625|GATA3,0.7978564313126257,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
52243|CTNNB1,0.7984581573176597,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
50063|ESR1,0.798858711112832,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
71056|SETDB1,0.798858711112832,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
77127|ZNF429,0.7990588088563388,Homo sapiens,ZNF429,other,293T,None,None,1
77267|NFIA,0.8002568852625043,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
52574|CHRM2,0.8004561460431519,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
76568|UHRF2,0.80105321016231,Homo sapiens,UHRF2,other,293T,None,None,1
77457|SON,0.8016491963395437,Homo sapiens,SON,,K562,Leukemia,None,1
74509|ETS1,0.8020459212193713,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
69275|AR,0.8026401091167021,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54139|ATF4,0.8028379317914348,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
64496|ZNF781,0.8032332170383951,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
74640|ATF2,0.8034306795557952,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
51108|HSF1,0.8046129314698094,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
35945|FOXA1,0.8046129314698094,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
40346|AR,0.8050060535852706,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39661|MED1,0.8057908537729607,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
47872|REST,0.8059867528271073,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
1194|TRIM28,0.8065737271997802,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
64212|H3F3A,0.8069644408724288,Homo sapiens,H3F3A,,None,Neuron,None,1
51736|AR,0.8071596168614382,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63981|ZFP64,0.8071596168614382,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
48762|EZH2,0.8073546722527478,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
44580|AR,0.8075496070219123,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52242|ZTA,0.8079391145967119,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
56107|AR,0.8079391145967119,Homo sapiens,AR,tf,None,None,Prostate,1
73929|ZNF766,0.8081336873541438,Homo sapiens,ZNF766,,293T,None,None,1
2191|FOXA1,0.8085224706895948,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74651|BATF3,0.8102660151026354,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
51463|GATA4,0.8110377794345771,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
63374|HES2,0.8112304179210128,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
77090|ZNF561,0.811999760829442,Homo sapiens,ZNF561,tf,293T,None,None,1
5889|LIN9,0.8121917936904083,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,0
77074|ZNF616,0.8121917936904083,Homo sapiens,ZNF616,tf,293T,None,None,1
77027|ZNF808,0.8129587130390592,Homo sapiens,ZNF808,other,293T,None,None,1
65202|ZNF37A,0.8133414451671981,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
62547|CUX1,0.8141054535201895,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
72935|HDAC2,0.8146771852448771,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,0
56448|EHMT2,0.8148675196129491,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
63459|MTA3,0.8150577325122985,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
34089|NANOG,0.815247823923942,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
38753|ZNF250,0.8156276422088542,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
74643|NFATC3,0.8160069743185275,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
51360|PSIP1,0.8165750605835052,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1
73298|LARP7,0.8169531766167095,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
8652|AR,0.817142052136978,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77064|ZNF675,0.8175194380973638,Homo sapiens,ZNF675,tf,293T,None,None,1
49262|SCML2,0.8190241117015729,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
65079|ZNF317,0.8193990618784175,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
51268|AR,0.8208939858608153,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68959|SMARCA4,0.8216385201130645,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
47594|GATA4,0.8218243485439314,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
8819|RBBP5,0.8225664413142431,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
50268|AR,0.8227516591994676,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56598|GATA3,0.8231217285062646,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
77123|ZNF433,0.8234913091065394,Homo sapiens,ZNF433,tf,293T,None,None,1
71167|AR,0.8240447634550292,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47330|FOXA1,0.8242290037731438,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
77171|ZNF157,0.8245971176375855,Homo sapiens,ZNF157,tf,293T,None,None,1
44578|AR,0.8253318779399119,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
32854|HOTAIR,0.8253318779399119,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
2325|GATA3,0.8256985241886056,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64140|HHEX,0.826247575925674,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
77121|ZNF440,0.826247575925674,Homo sapiens,ZNF440,tf,293T,None,None,1
51513|NANOG,0.8275244128134283,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
51516|NANOG,0.8284327657493105,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
63857|HNRNPLL,0.8289763075586523,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
70100|TET2,0.8291572431141565,Homo sapiens,TET2,cr,293T,None,None,1
45621|MAFK,0.8296993145136412,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
50049|AR,0.8304203604387331,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
56124|AR,0.8306003154471887,Homo sapiens,AR,tf,None,None,Prostate,1
33916|GRHL3,0.8316774705283017,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
68569|POU3F2,0.832035541104936,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
56662|FOXA1,0.8322143924022096,Homo sapiens,FOXA1,tf,None,None,Prostate,1
