,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
32984|FAIRE,0.47940110583018075,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
2243|NR3C1,0.47968498107897944,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
74429|ELF1,0.4802527623457858,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
45621|MAFK,0.48053666807627776,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
74641|SMAD4,0.48053666807627776,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
56565|CDK9,0.48110450901253526,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
65198|KLF15,0.4813884439306943,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
45951|E2F4,0.48195634194794673,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
71109|AR,0.4830922466781892,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49634|PRKDC,0.48337624466636786,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
63952|ZNF641,0.48366025108897104,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
56209|AR,0.4839442658020645,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
50373|EZH1,0.4842282886617017,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
73929|ZNF766,0.4842282886617017,Homo sapiens,ZNF766,,293T,None,None,1
64217|HES2,0.48479635824475836,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68959|SMARCA4,0.4853644586863233,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
2736|FOXA1,0.4862166646883117,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
46306|THAP1,0.4865007475367745,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
65075|ZNF382,0.4865007475367745,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
41500|TP53,0.48678483723572885,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
75563|BRD4,0.48763714599488167,Homo sapiens,BRD4,cr,None,None,Retina,1
63312|SP1,0.4882053834453908,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
64830|ZNF547,0.48848951122166656,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
69523|ZNF224,0.48848951122166656,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
44338|AR,0.48848951122166656,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64175|ATF4,0.4887736448398012,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
62594|RFX1,0.4890577841556668,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
49697|DEK,0.4901943955135864,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
42711|DR1,0.4901943955135864,Homo sapiens,DR1,tf,LoVo,None,Colon,1
3225|E2F4,0.49047856115589544,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
56211|AR,0.49047856115589544,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
63457|RCOR1,0.4907627316309947,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
65160|ZNF528,0.4910469067947003,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
64584|RNF2,0.49161527061115967,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38084|SSRP1,0.4927520481624999,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
69249|SIX2,0.49303625210873014,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
2145|TRIM28,0.49474154497036554,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
44564|EMX1,0.4953099988180645,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
41573|ING5,0.496162697085239,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
38843|SP2,0.496162697085239,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
44580|AR,0.4964469339293529,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47872|REST,0.49701541288445933,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
32781|BMI1,0.49729965470687415,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
9322|MEIS1,0.49729965470687415,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
64654|FOXJ2,0.498152387822049,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
45234|SAP30,0.498152387822049,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
8821|SAP30,0.498152387822049,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
38771|SP1,0.4984366342620962,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
51464|GATA4,0.4987208814958065,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
44875|5HMC,0.4987208814958065,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
50054|AR,0.4992893777670126,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
65132|ZNF350,0.4998578754812508,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
48275|SPI1,0.5004263734840959,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63411|CBX5,0.5004263734840959,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
69277|AR,0.5004263734840959,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
37390|TAL1,0.5009948706211208,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
37108|HSF1,0.5009948706211208,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
62525|ZNF2,0.5009948706211208,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
51472|GATA4,0.5012791185041935,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
50268|AR,0.5015633657379038,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44330|AR,0.5032688274228111,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50021|BMI1,0.5035530660706471,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
68570|POU3F2,0.5035530660706471,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
63230|CEBPB,0.5035530660706471,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63537|ZNF692,0.5044057706146855,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
33219|SOX2,0.5049742293683425,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
72768|ASCL1,0.5049742293683425,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1
44579|AR,0.5049742293683425,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44397|GATA3,0.5052584550296344,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
63459|MTA3,0.5061111154201631,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
76967|MBOAT4,0.5089530932052997,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
48356|PCGF2,0.5098056044864137,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
46291|CBX3,0.5103739206959628,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
32792|T,0.5115104887783334,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
43066|BRD4,0.5117946165546092,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
1212|E2F1,0.5117946165546092,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
63809|HLF,0.5123628540051183,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
44327|AR,0.5123628540051183,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
64212|H3F3A,0.5126469633911415,Homo sapiens,H3F3A,,None,Neuron,None,1
77032|ZNF793,0.5126469633911415,Homo sapiens,ZNF793,other,293T,None,None,1
1174|TRIM28,0.5129310663588861,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
45389|WHSC1,0.5134992524632255,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
71226|AR,0.5134992524632255,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8786|WHSC1,0.5134992524632255,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
39776|REPIN1,0.5134992524632255,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
72702|HOXA9,0.5149195953197767,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
71167|AR,0.5152036417552416,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53330|CPSF3L,0.5152036417552416,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
65209|ZNF680,0.5154876804760766,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
63147|FOXA1,0.5154876804760766,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
63111|HNRNPLL,0.5169077533218108,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
72973|SRC,0.5171917427316438,Homo sapiens,SRC,not sure,None,None,Prostate,1
75139|RELA,0.5177596952406532,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
43975|T,0.5177596952406532,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
63449|DEAF1,0.5177596952406532,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1
37091|NR3C1,0.5186115560693058,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
47711|SOX11,0.5197472376542143,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1
49459|552-SKD,0.5197472376542143,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
54515|MYC,0.5200311333679022,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
35484|LMO2,0.5217342892473673,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
2181|AR,0.5220181108188717,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
56663|HOXB13,0.5223019212238925,Homo sapiens,HOXB13,tf,None,None,Prostate,1
51481|GATA6,0.5225857203187939,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
47325|FOXA1,0.5231532840037815,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
47275|KDM5B,0.523437048306683,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
50052|AR,0.5237208007250962,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
68976|ESR1,0.5240045411154735,Homo sapiens,ESR1,tf,T47D,None,Breast,1
9261|AR,0.5240045411154735,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45647|IKZF1,0.5245719852380216,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
55571|BACH2,0.5245719852380216,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
37093|NR3C1,0.5248556886831898,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
43978|T,0.5251393795263168,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
35768|FOXA1,0.5251393795263168,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
64674|ZNF707,0.5251393795263168,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
64958|ATF2,0.5254230576239488,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63757|ZBTB33,0.5254230576239488,Homo sapiens,ZBTB33,tf,None,None,Liver,1
74657|ARID3A,0.5257067228326514,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
63872|ZNF138,0.5259903750090095,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
50049|AR,0.526274014009628,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
70953|E2F1,0.5274084353875105,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
45653|NR2C2,0.5276920063592137,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
62618|KLF17,0.5291096478178222,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
44310|AR,0.5293931324271152,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37625|MYH11,0.5302434963134119,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
52628|FOXA1,0.5310937222825897,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
43088|7SK,0.5316604610676777,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
34400|MECP2,0.532227135696211,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
45615|CUX1,0.5330770248445429,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
41735|NR3C1,0.5330770248445429,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
50043|AR,0.5339267632111651,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48594|AGO1,0.5342099751599695,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
48601|AGO1,0.5342099751599695,Homo sapiens,AGO1,other,None,Epithelium,None,1
77045|ZNF765,0.5344931697841742,Homo sapiens,ZNF765,other,293T,None,None,1
51360|PSIP1,0.5356257721814027,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1
69558|PSIP1,0.5367580859738953,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
76154|AR,0.5373241317926283,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77151|ZNF26,0.5378901020401885,Homo sapiens,ZNF26,tf,293T,None,None,1
50056|AR,0.5378901020401885,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
75283|ZBTB48,0.5384559955775252,Homo sapiens,ZBTB48,,HeLa,None,None,1
4938|RELA,0.5384559955775252,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
75840|MYCN,0.5393046895613357,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1
69275|AR,0.5407187798600713,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38083|SSRP1,0.5407187798600713,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
54065|PR,0.5410015366893886,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64463|BCL11B,0.5410015366893886,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
41375|PR,0.5412842727770752,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
68092|AR,0.5412842727770752,Homo sapiens,AR,tf,C4-2,None,Prostate,1
8653|AR,0.541566987981128,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55730|GATA1,0.5424150068719256,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
47599|GATA6,0.5432628327009635,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
75286|ZBTB48,0.5432628327009635,Homo sapiens,ZBTB48,,HeLa,None,None,1
64319|DPF2,0.5443929602039839,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
38173|SND1,0.5455227286111687,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
63354|CEBPZ,0.5463698138096329,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
77155|ZNF248,0.5466521288628633,Homo sapiens,ZNF248,tf,293T,None,None,1
48167|ESR1,0.5466521288628633,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74643|NFATC3,0.5466521288628633,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
62661|KAT8,0.5472166881016961,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
58176|SOX2,0.5472166881016961,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
54657|TLX1,0.5483455191529009,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1
52156|FAIRE,0.5486276662114573,Homo sapiens,FAIRE,other,None,Macrophage,None,1
43446|GATA1,0.5489097887060403,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
70760|HDAC2,0.5489097887060403,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
77068|ZNF649,0.5489097887060403,Homo sapiens,ZNF649,tf,293T,None,None,1
33545|GATA1,0.5489097887060403,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
58948|SMN1,0.5500380302237431,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
71875|NIPBL,0.5511658674388307,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
63878|NFE2,0.55229329133848,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
63247|ZNF680,0.5531385826088274,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
64778|REST,0.5531385826088274,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
72975|AR,0.5531385826088274,Homo sapiens,AR,tf,None,None,Prostate,1
65079|ZNF317,0.5542652615496036,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
42638|CREBBP,0.5559544558151628,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
65074|ZNF382,0.5565172963117841,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64378|BACH1,0.5567986738813311,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
41737|NR3C1,0.557080022811761,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
59347|RBPJ,0.557642634195707,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
38718|GLI2,0.5590486516832656,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
33607|FAIRE,0.5593297664679816,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
35878|BRD2,0.5604539252455719,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
74640|ATF2,0.5612967250459119,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
71037|EHMT2,0.5621392469966949,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
74673|RUVBL1,0.5624200252532118,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
45459|EZH2,0.5629814873413241,Homo sapiens,EZH2,cr,None,Astrocyte,Brain,1
49778|CHD8,0.5635428226031689,Homo sapiens,CHD8,cr,None,iPSC,None,1
71748|SOX4,0.5635428226031689,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
64060|CSDE1,0.564665108204926,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
64576|MAFG,0.564665108204926,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1
1876|RBL2,0.5652260563252115,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
64081|NFE2L1,0.5652260563252115,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
48332|SNAI2,0.5657868731799893,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
37391|GATA3,0.5666278499161361,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
47415|ERG,0.5677486824685508,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
71108|AR,0.5680288057991437,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53396|CHD8,0.5685889497247832,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
76494|BRPF3,0.5688689700438835,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
71217|FOXA1,0.5702685496879514,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63424|ZFP69B,0.5702685496879514,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
71322|RAD21,0.5727855574972979,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
50060|AR,0.5730650441716311,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
32849|HOTAIR,0.5730650441716311,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
63514|PYGO2,0.5733444941708876,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
53400|CHD8,0.5736239073580314,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
55337|SUMO2,0.5739032835960821,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
47603|GATA6,0.5747411892467057,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
65086|ZSCAN16,0.5769739444541514,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
62704|ZNF24,0.5778105946985623,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
46249|NR2F2,0.5778105946985623,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
56462|EHMT2,0.5780894003008592,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
51466|GATA4,0.5792042300194715,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
64779|REST,0.5792042300194715,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
62565|ZNF623,0.5792042300194715,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
71747|SOX4,0.5797614073617761,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
70100|TET2,0.5800399361784301,Homo sapiens,TET2,cr,293T,None,None,1
56124|AR,0.5811536492505858,Homo sapiens,AR,tf,None,None,Prostate,1
76548|CHAT,0.5822667123098226,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
46130|BCL3,0.5825448754953537,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
2190|FOXA1,0.5828229973788783,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
70133|KDM2B,0.5833791166998125,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
34399|MECP2,0.5842129825422051,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
41491|RNF2,0.5853242134794185,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
63355|CEBPZ,0.5856019149260372,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
77087|ZNF565,0.5897622274318663,Homo sapiens,ZNF565,tf,293T,None,None,1
45890|HCFC1,0.5925301979745119,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
68966|PR,0.5936361021955815,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
44334|AR,0.5950174317853901,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35741|FAIRE,0.5950174317853901,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
71950|BANP,0.5955696333454868,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
75851|FOXO1,0.5966734644691892,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
56463|EHMT2,0.5980521700113424,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
44311|AR,0.5980521700113424,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49448|EGLN2,0.5983277653561371,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
75279|ZBTB48,0.5988788092315828,Homo sapiens,ZBTB48,,U2OS,None,None,1
47435|REST,0.6005307569086029,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
63936|YBX3,0.6016310582700546,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
46284|TEAD4,0.6035546377915085,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
71107|AR,0.6046526987183796,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65174|ZNF8,0.6049270845420962,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
53254|FOXM1,0.6054756999934552,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
33916|GRHL3,0.6057499293624143,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
63593|SOX13,0.6065723024919455,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
43087|7SK,0.6068463214457771,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
76851|ZMYND8,0.6068463214457771,Homo sapiens,ZMYND8,cr,HEK293,Epithelium,Embryonic Kidney,1
64445|OVOL3,0.6076680602344647,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
63971|SMARCA4,0.6079418667105756,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
57640|IKZF1,0.6079418667105756,Homo sapiens,IKZF1,tf,Nalm6,B cell precursor,Blood,1
72971|AR,0.6087629649782009,Homo sapiens,AR,tf,None,None,Prostate,1
55346|SUMO2,0.6098570085006102,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
44318|AR,0.6098570085006102,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8412|GATA2,0.6101303838537456,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
64313|ZNF664,0.6109501825996018,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
45950|MAFF,0.6112233393177202,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
64201|ZNF792,0.6112233393177202,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
65125|PRDM6,0.612042479093721,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
73963|ZNF266,0.6136792604801127,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
77133|ZNF343,0.6139518616878844,Homo sapiens,ZNF343,tf,293T,None,None,1
64770|SRSF3,0.6147693273052625,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
53304|FUS,0.6153140214456815,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
2146|TRIM28,0.6155862832551151,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
45605|YY1,0.6169467346447659,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
62526|ZNF2,0.6185773728407609,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
74675|SMAD4,0.6196632987916944,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
8783|KDM1A,0.619934633358726,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45400|KDM1A,0.619934633358726,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
58494|POU5F1,0.619934633358726,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
39661|MED1,0.6202059089074723,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
73298|LARP7,0.6207482824507949,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
41793|JARID2,0.6212904184239089,Homo sapiens,JARID2,cr,None,iPSC,None,1
