,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38842|YBX3,0.6449737598798276,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
42776|NR1D1,0.6449737598798276,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
50924|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
50918|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
38855|SRF,0.6449737598798276,Homo sapiens,SRF,tf,LoVo,None,Colon,0
49198|F2RL1,0.6449737598798276,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
49184|EGFA-T1,0.6449737598798276,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
70104|DROSHA,0.6449737598798276,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
76388|STAT3,0.6449737598798276,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
43354|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
73886|DNMT3B,0.6449737598798276,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
65172|ZNF22,0.6449737598798276,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
52220|LMNA,0.6449737598798276,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
43336|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
62573|DROSHA,0.6449737598798276,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
52219|EBNA3A,0.6449737598798276,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
38851|MEF2C,0.6449737598798276,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
45880|JUND,0.6449737598798276,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
43237|CHRM2,0.6449737598798276,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76296|YY1,0.6449737598798276,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
38848|TCF7L1,0.6449737598798276,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
55366|LOXL1,0.6449737598798276,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
55365|LOXL1,0.6449737598798276,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
42766|ID1,0.6449737598798276,Homo sapiens,ID1,tf,LoVo,None,Colon,0
38844|NFKB2,0.6449737598798276,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
35875|CBX5,0.6449737598798276,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
42769|JAZF1,0.6449737598798276,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0
50900|MITF,0.6449737598798276,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
50906|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
50912|SPI1,0.6449737598798276,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
38640|NR2F1,0.6449737598798276,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
52218|EBNA3A,0.6449737598798276,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
69877|CCR5,0.6449737598798276,Homo sapiens,CCR5,other,None,Th1,None,1
48610|AGO1,0.6449737598798276,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
38805|FOXM1,0.6449737598798276,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
49936|ERG,0.6449737598798276,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
36659|YBX1,0.6449737598798276,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
74152|NR3C1,0.6449737598798276,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
53471|SVIL,0.6449737598798276,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
54650|NCAPG,0.6449737598798276,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42875|WHSC1,0.6449737598798276,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
54649|NCAPG,0.6449737598798276,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
5564|CARM1,0.6449737598798276,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
2466|RXRG,0.6449737598798276,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
38769|TFEB,0.6449737598798276,Homo sapiens,TFEB,tf,LoVo,None,Colon,0
42785|STAT1,0.6449737598798276,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
42881|ZBTB4,0.6449737598798276,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
67732|GATA2,0.6449737598798276,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
42782|SMAD5,0.6449737598798276,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
38768|GLIS2,0.6449737598798276,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0
42879|ZBTB39,0.6449737598798276,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
52210|TALE,0.6449737598798276,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52208|TALE,0.6449737598798276,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
54616|SOX9,0.6449737598798276,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
38767|MAX,0.6449737598798276,Homo sapiens,MAX,tf,LoVo,None,Colon,0
76142|H2AFX,0.6449737598798276,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76141|H2AFX,0.6449737598798276,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
38757|NFIL3,0.6449737598798276,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
52207|IL1RN,0.6449737598798276,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
74215|SUZ12,0.6449737598798276,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
"52211|HBG1, HBG2",0.6449737598798276,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
52205|IL1RN,0.6449737598798276,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
47336|FOXA1,0.6449737598798276,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
42643|ARNTL,0.6449737598798276,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
36367|LMO1,0.6449737598798276,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
38787|TBX3,0.6449737598798276,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
69265|ERG,0.6449737598798276,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
48608|AGO1,0.6449737598798276,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
76009|PMEL,0.6449737598798276,Homo sapiens,PMEL,other,None,None,None,0
42870|TEAD4,0.6449737598798276,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
"52213|HBG1, HBG2",0.6449737598798276,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
53466|KDM1A,0.6449737598798276,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
42780|RXRA,0.6449737598798276,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
38777|NR1H3,0.6449737598798276,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
74150|NR3C1,0.6449737598798276,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
38776|TFDP2,0.6449737598798276,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
38775|CIC,0.6449737598798276,Homo sapiens,CIC,tf,LoVo,None,Colon,0
42873|TOE1,0.6449737598798276,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
42889|ZNF581,0.6449737598798276,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
42885|ZNF263,0.6449737598798276,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
38579|HSF2,0.6449737598798276,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
69216|BIRA,0.6449737598798276,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
42646|BATF3,0.6449737598798276,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
48449|BRD4,0.6449737598798276,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
42644|ATF7,0.6449737598798276,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
"52212|HBG1, HBG2",0.6449737598798276,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
38754|GLI3,0.6449737598798276,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
42687|CTCF,0.6452599989838945,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
54386|DKK1,0.6452599989838945,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
65161|ZNF774,0.6452599989838945,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0
1350|STAT1,0.6452599989838945,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
2812|RARA,0.6452599989838945,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
59579|ARNTL,0.6452599989838945,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
38489|RB1,0.6452599989838945,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
46211|SRF,0.6452599989838945,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
51141|POU5F1,0.6452599989838945,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
42955|KLF5,0.6452599989838945,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
35485|TCF7L1,0.6452599989838945,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
53089|HOXB7,0.6452599989838945,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1
51751|FOXP1,0.6452599989838945,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
53309|TAL1,0.6452599989838945,Homo sapiens,TAL1,tf,TSU-1621-MT,None,None,1
67536|BRD4,0.6452599989838945,Homo sapiens,BRD4,cr,HCT-15,Epithelium,Colon,1
47082|HIF1A,0.6452599989838945,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
42939|KLF5,0.6452599989838945,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
38744|RAX2,0.6452599989838945,Homo sapiens,RAX2,tf,LoVo,None,Colon,0
38788|EMX1,0.6455461560995054,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
37190|IRF5,0.6455461560995054,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
38571|HSF1,0.6455461560995054,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
44703|LANA,0.6455461560995054,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
44704|LANA,0.6455461560995054,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42660|FOXQ1,0.6455461560995054,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0
62795|H3F3A,0.6455461560995054,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
33554|CTCF,0.6455461560995054,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
1224|CCDC101,0.6455461560995054,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
48130|MBD2,0.6455461560995054,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
48069|RELA,0.6455461560995054,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
56544|WWTR1,0.6455461560995054,Homo sapiens,WWTR1,other,HuCCT1,None,None,0
49801|EZH2,0.6455461560995054,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
5391|SP1,0.6455461560995054,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
76477|CCNT1,0.6455461560995054,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
54385|DKK1,0.6455461560995054,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
72798|LMNA,0.6455461560995054,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
47102|MYC,0.6455461560995054,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
54063|PR,0.6458322310809942,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
51584|SOX2,0.6458322310809942,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
47591|SOX4,0.6458322310809942,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
76968|MBOAT4,0.6458322310809942,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
47089|HIF1A,0.6458322310809942,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
38690|CEBPG,0.6458322310809942,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
74349|OTX2,0.6458322310809942,Homo sapiens,OTX2,tf,D-341,None,None,1
44585|BRD4,0.6458322310809942,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
67833|EBNA3A,0.6458322310809942,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
64209|ZNF207,0.6458322310809942,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
42888|ZNF395,0.6461182237828342,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
73718|BRD4,0.6461182237828342,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
44692|LANA,0.6461182237828342,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44688|LANA,0.6461182237828342,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
63377|ZSCAN5A,0.6461182237828342,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
44588|BRD4,0.6461182237828342,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
64089|TEAD2,0.6461182237828342,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
54041|PR,0.6461182237828342,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
44056|ARRB1,0.6461182237828342,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
35580|RCOR1,0.6461182237828342,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
77534|TFDP1,0.6461182237828342,Homo sapiens,TFDP1,tf,U266B1,None,None,1
49544|BRD2,0.6461182237828342,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
1876|RBL2,0.6464041340596375,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
77092|ZNF555,0.6464041340596375,Homo sapiens,ZNF555,tf,293T,None,None,1
42216|STAT3,0.6464041340596375,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
58582|KDM1A,0.6464041340596375,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
38735|MYBL2,0.6466899617661558,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
51499|HNF1B,0.6466899617661558,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
42799|RFX5,0.6466899617661558,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
4421|PML,0.6466899617661558,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
38821|HIVEP1,0.6466899617661558,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
76929|CD74,0.6466899617661558,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
50374|EZH1,0.6466899617661558,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
77126|ZNF430,0.6469757067572802,Homo sapiens,ZNF430,tf,293T,None,None,1
64519|TSC22D4,0.6469757067572802,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
56842|KRAB,0.6469757067572802,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
58323|MED1,0.6469757067572802,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
44757|DICER1,0.6469757067572802,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
50035|NME2,0.6472613688880418,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
35854|CTCF,0.6472613688880418,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
4924|POU5F1,0.6472613688880418,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,0
65019|ZNF18,0.6475469480136113,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
33175|MAX,0.6475469480136113,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
40234|MED1,0.6475469480136113,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
63640|ZNF140,0.6475469480136113,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
73957|ZNF324,0.6475469480136113,Homo sapiens,ZNF324,,293T,None,None,1
45873|SETDB1,0.6475469480136113,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45883|MYC,0.6475469480136113,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
68455|USF2,0.6475469480136113,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
48605|CBX5,0.6475469480136113,Homo sapiens,CBX5,cr,None,Epithelium,None,0
55845|BRD4,0.6475469480136113,Homo sapiens,BRD4,cr,1015c,None,None,1
42796|PBX1,0.6478324439893002,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
56852|KRAB,0.6478324439893002,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56447|EHMT2,0.6478324439893002,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
56854|KRAB,0.6478324439893002,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
74561|CHD1,0.6478324439893002,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
68091|AR,0.6478324439893002,Homo sapiens,AR,tf,C4-2,None,Prostate,1
64526|RFX1,0.6478324439893002,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
72607|HEXIM1,0.6481178566705601,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
62889|ZNF518A,0.6481178566705601,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
54038|PR,0.6481178566705601,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42704|NR4A2,0.6484031859129831,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
35941|FOXA1,0.6484031859129831,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
77237|ZSCAN5B,0.6484031859129831,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
56847|KRAB,0.6484031859129831,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
39012|CHRM2,0.6486884315723026,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
71235|STAT3,0.6486884315723026,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
38836|ESR1,0.6486884315723026,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
38561|HSF2,0.6486884315723026,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
43972|T,0.6489735935043928,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
55666|PAF1,0.6489735935043928,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
40223|CTNNB1,0.6489735935043928,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
37189|IRF5,0.6489735935043928,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
68909|KDM5C,0.6489735935043928,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
54044|PR,0.6489735935043928,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65195|ZNF224,0.6492586715652692,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
54114|AGO2,0.6492586715652692,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
76685|CDKN1B,0.6492586715652692,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
54066|PR,0.6492586715652692,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
71070|MBD3,0.6492586715652692,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
40016|MED1,0.6495436656110889,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46030|CTCF,0.6495436656110889,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
38686|SOX3,0.6495436656110889,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
77063|ZNF681,0.6495436656110889,Homo sapiens,ZNF681,tf,293T,None,None,1
51566|SMAD2/3,0.6495436656110889,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
661|MAX,0.6495436656110889,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
62880|SMARCE1,0.6495436656110889,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
42734|MYOD1,0.6495436656110889,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
38780|LMX1B,0.6498285754981509,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
56846|KRAB,0.6498285754981509,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
33680|GATA3,0.6498285754981509,Homo sapiens,GATA3,tf,None,Th2,None,1
50977|NR2C2,0.6498285754981509,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
56903|ESR1,0.6498285754981509,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2651|PAX3,0.6498285754981509,Homo sapiens,PAX3,tf,RD,None,Muscle,0
42688|LHX4,0.6498285754981509,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
77172|ZNF154,0.6501134010828957,Homo sapiens,ZNF154,tf,293T,None,None,1
55825|BRD4,0.6501134010828957,Homo sapiens,BRD4,cr,TC-797,None,None,1
51555|SMAD1,0.6501134010828957,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
8561|BMI1,0.6501134010828957,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
5498|ESR1,0.6503981422219065,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
68931|KDM5C,0.6503981422219065,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
54646|ESR1,0.6503981422219065,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69821|MDM2,0.6503981422219065,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
73891|DNMT3B,0.6503981422219065,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73890|DNMT3B,0.6503981422219065,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73887|DNMT3B,0.6503981422219065,Homo sapiens,DNMT3B,cr,LCL,None,None,1
70103|HIST1H1B,0.6503981422219065,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
63022|PRPF4,0.6503981422219065,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
76675|HP1BP3,0.6503981422219065,Homo sapiens,HP1BP3,other,HeLa,None,None,0
71201|RELA,0.6503981422219065,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
72507|PR,0.6503981422219065,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
76457|USP7,0.6503981422219065,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
71220|AR,0.6503981422219065,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71199|RELA,0.6503981422219065,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
35947|FOXA1,0.6506827987719083,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
38806|FOXO3,0.6506827987719083,Homo sapiens,FOXO3,tf,LoVo,None,Colon,0
34016|SMAD3,0.6509673705897691,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
76845|EBF3,0.6509673705897691,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
64728|H3F3A,0.6509673705897691,Homo sapiens,H3F3A,,None,Neuron,None,0
44492|LMNA,0.6509673705897691,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
62796|H3F3A,0.6509673705897691,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
76844|EBF3,0.6509673705897691,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
73893|DNMT3B,0.6509673705897691,Homo sapiens,DNMT3B,cr,LCL,None,None,1
69234|CENPT,0.6509673705897691,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
32944|NUP98,0.6509673705897691,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
41723|TFAM,0.6509673705897691,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
47093|EPAS1,0.6509673705897691,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
55866|BRD4,0.6509673705897691,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
35715|PIAS4,0.6509673705897691,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
58136|ARID3B,0.6509673705897691,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
58137|KDM4C,0.6509673705897691,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
56896|MAP1LC3A,0.6509673705897691,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
74562|CHD1,0.6509673705897691,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
72700|NUP98,0.6509673705897691,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
71845|ERG,0.6509673705897691,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
69924|MYC,0.6512518575324996,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
34535|EHMT2,0.6512518575324996,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
1221|GLYR1,0.6512518575324996,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
77142|ZNF300,0.6512518575324996,Homo sapiens,ZNF300,other,293T,None,None,1
43557|CBX7,0.6512518575324996,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1
62648|MCM5,0.6512518575324996,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
56895|MAP1LC3A,0.6512518575324996,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
74049|NKX2-1,0.6512518575324996,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
64428|CTCF,0.6512518575324996,Homo sapiens,CTCF,tf,None,None,Adipose,1
42703|NR3C2,0.6512518575324996,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
69235|CENPT,0.6512518575324996,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
69233|CENPT,0.6512518575324996,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
