,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63598|GFI1B,0.09810446395952288,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
44136|TAL1,0.09810446395952288,Homo sapiens,TAL1,tf,None,None,Cord blood,0
62681|ZNF16,0.09820142909327156,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
64829|ZEB1,0.09820142909327156,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
63979|NBN,0.09829846441383755,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
70122|ASCL1,0.09849274569675498,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
63550|NR3C1,0.09858999169969968,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
34368|SUMO1,0.09858999169969968,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
51453|FOXA1,0.09868730797064812,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
51516|NANOG,0.09878469452982336,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
63942|SSRP1,0.09897967859359874,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
68875|ESR1,0.09907727613849732,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
71203|RELA,0.09917494405221927,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
64930|NR3C1,0.09956631979639718,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
34089|NANOG,0.0997624304019657,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
670|NR2C2,0.09986059145788734,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
70097|TET2,0.09986059145788734,Homo sapiens,TET2,cr,293T,None,None,1
68960|SUZ12,0.09986059145788734,Homo sapiens,SUZ12,cr,NCCIT,Embryonal carcinoma cell,None,1
48169|ESR1,0.09986059145788734,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46064|USF1,0.10005712517533644,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
55727|CTCF,0.10005712517533644,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46006|STAT3,0.10025394116568509,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
67613|HNF1B,0.10035245506261825,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
64831|ZNF547,0.10035245506261825,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
45825|TCF7L2,0.10035245506261825,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
74341|NEUROD1,0.10045103958702195,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
63356|ZFP41,0.10054969475858178,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
72924|MED1,0.10144077365778903,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
70140|AR,0.10144077365778903,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
48298|REST,0.10144077365778903,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72908|MED1,0.10144077365778903,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
64240|ZNF146,0.10144077365778903,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
63180|IKZF1,0.1016395699578097,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
62954|HDGF,0.10173907441968205,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
64127|MEF2D,0.10203801328412865,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
62713|ZNF175,0.10233759077028287,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
5754|POU5F1,0.10253766413946358,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
1300|NR3C1,0.10263780739479755,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
48168|ESR1,0.1027380217226525,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74832|T,0.10283830714200859,Homo sapiens,T,tf,T47D,None,None,1
51437|CDX2,0.10283830714200859,Homo sapiens,CDX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
9196|GATA3,0.10293866367181509,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
62763|ZNF24,0.10303909133098949,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
68211|TP63,0.10324016011295745,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
63675|ELF1,0.1038450755214444,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
49262|SCML2,0.10414849549934391,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
45230|CTCF,0.10455405451095462,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
33718|KLF4,0.1046556227872289,Homo sapiens,KLF4,tf,BJ,Fibroblast,Skin,1
45498|EZH2,0.1048589736966043,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
59424|RNF2,0.10496075636637242,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
64657|ZMYM3,0.10516453622749705,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
64961|HES2,0.10516453622749705,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63690|GLIS1,0.10557295454607474,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
51472|GATA4,0.10598251862641883,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
2972|ATF7IP,0.10618773068781551,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1
42398|STAG1,0.10618773068781551,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
76419|MAML3,0.106393229621292,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
41391|TEAD4,0.106393229621292,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
62555|ZNF600,0.106393229621292,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
45455|CTCF,0.106496086709705,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
36777|ZNF143,0.106496086709705,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
62731|ZNF366,0.106496086709705,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
38729|HOXB13,0.106496086709705,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
36806|GREB1,0.10680508867515537,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
68872|ESR1,0.10680508867515537,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
35945|FOXA1,0.1070114490795725,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
62588|MCM7,0.10711473706302649,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
62558|PLRG1,0.10711473706302649,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
64289|ZSCAN23,0.10732152868044803,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
71862|NIPBL,0.1074250323495261,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
68002|GRHL2,0.1074250323495261,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
46218|CTCF,0.10752860794886776,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
71952|ESR1,0.1079436299978318,Homo sapiens,ESR1,tf,T47D,None,Breast,1
64542|HES2,0.10835980432288872,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
77155|ZNF248,0.10835980432288872,Homo sapiens,ZNF248,tf,293T,None,None,1
32853|TERC,0.10846402807691058,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
52966|MTA3,0.10856832393443383,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
2305|ESR1,0.10867269191259965,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4969|RELA,0.10867269191259965,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
48308|REST,0.1087771320285153,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
6556|ESR1,0.10888164429925495,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64828|ZEB1,0.10898622874185881,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
35287|BRDU,0.10909088537333433,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
49879|FLI1,0.10909088537333433,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
52549|SOX10,0.10909088537333433,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
58186|BANF1,0.10909088537333433,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
37091|NR3C1,0.10919561421065471,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
64583|RNF2,0.10919561421065471,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65048|MCM3,0.10993073925425434,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
58190|TP63,0.1101414257935065,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
55293|WWTR1,0.11035240182762163,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
63597|GFI1B,0.11056366748927626,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
41816|JARID2,0.11066940897174338,Homo sapiens,JARID2,cr,None,iPSC,None,1
46250|CTCF,0.11109309962966468,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
48307|REST,0.11109309962966468,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50700|GTF2I,0.11141162904571067,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
72977|CTCF,0.11151795063745762,Homo sapiens,CTCF,tf,COLO-829,None,None,1
45917|NR2C2,0.11151795063745762,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
48356|PCGF2,0.1118373509985609,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
63545|GATA3,0.11194396303462117,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
35291|BRDU,0.11194396303462117,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
64349|ZNF644,0.11215740507664618,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48704|SPI1,0.11226423511461153,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
5456|TCF4,0.11237113785182123,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
64563|BCOR,0.11247811330418889,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
52057|GATA2,0.11247811330418889,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
64444|ZNF324,0.11247811330418889,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
55645|ELL2,0.11258516148759296,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
73958|ZNF320,0.11258516148759296,Homo sapiens,ZNF320,,293T,None,None,1
45700|SUZ12,0.11258516148759296,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
69899|ESR1,0.11279947611085084,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
51444|CTCF,0.11301408184792616,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
63137|POU5F1,0.11312149392347087,Homo sapiens,POU5F1,tf,None,iPSC,None,1
7487|JUNB,0.11333653656691917,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
67429|RARA,0.11387541844141807,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74410|AR,0.11387541844141807,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47287|FOSL1,0.11387541844141807,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
73234|IKZF1,0.11409148162292343,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
68120|KDM1A,0.11409148162292343,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
40373|ESR1,0.1141996226535183,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
47858|REST,0.1141996226535183,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
32776|BMI1,0.11452448368836038,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
54021|PR,0.11452448368836038,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
6572|CTCF,0.11463291673181158,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64319|DPF2,0.11474142281650135,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
63936|YBX3,0.11485000195756856,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
52962|NR3C1,0.11485000195756856,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
47854|REST,0.11495865417011591,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
68849|NR3C1,0.11495865417011591,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
33158|GATA3,0.11517617786988493,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
42920|HNF4A,0.11539399403591727,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
71876|SMC1A,0.11539399403591727,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
46305|TRIM28,0.1155030118311598,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
45312|EZH2,0.1157212669205383,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
63286|OSR2,0.11593981477394366,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
2171|AR,0.11604919852408446,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68864|NR3C1,0.11615865550947396,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63011|ZNF697,0.11615865550947396,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
2324|GATA3,0.11615865550947396,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
34100|POU5F1,0.11637778924465031,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
64714|ZNF800,0.11648746602367305,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
3053|CTCF,0.11681693618113181,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
54128|NR3C1,0.11714706637310424,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
71027|TP63,0.11714706637310424,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
63543|HES2,0.11714706637310424,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
47853|REST,0.11736752004547146,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
2467|RXRG,0.1174778569878972,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,1
64931|NR3C1,0.11780930841086124,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56668|HOXB13,0.11791993913095306,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
54065|PR,0.11836319694896852,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
76422|MAML3,0.11836319694896852,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64156|NR3C1,0.11836319694896852,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
37126|HSF1,0.11858526701639494,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
71282|SMAD3,0.11903029002353932,Homo sapiens,SMAD3,tf,None,hESC,None,1
67610|ZEB1,0.11970003336357316,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
63549|NR3C1,0.12014800274482845,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62487|ZNF202,0.12014800274482845,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
63010|ZNF697,0.12048475414802284,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
45855|CTCF,0.12070962402915264,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
8088|CTCF,0.12070962402915264,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
4940|RELA,0.12082216969300691,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
49200|PDX1,0.12093478918989481,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1
36114|FANCD2,0.12104748253289976,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
74685|NFIL3,0.12104748253289976,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
72102|SMARCA4,0.12104748253289976,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
42918|CTCF,0.12138600576888359,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
45578|CTCF,0.12138600576888359,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
64526|RFX1,0.12149899462643449,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
62593|RFX1,0.12161205739495179,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
64301|NR2F6,0.12206504783524164,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
56119|AR,0.12240556735676855,Homo sapiens,AR,tf,None,None,Prostate,1
54061|PR,0.12263295041382594,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
43165|NR2F2,0.12274675299282012,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
72934|GATA4,0.12274675299282012,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
68073|AR,0.12286062962210353,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2190|FOXA1,0.12286062962210353,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33507|ESR1,0.1234311239567858,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
67699|CTCF,0.12365984047499368,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64927|HES2,0.12365984047499368,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46192|RXRA,0.12400347139779727,Homo sapiens,RXRA,tf,H1,Embryonic Stem Cell,Embryo,1
68219|FOXA1,0.12400347139779727,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63535|ZEB2,0.12411816339259252,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
71951|BANP,0.12423292958437032,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
1795|SND1,0.12434776998510383,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
56103|NR3C1,0.12446268460672721,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
49604|ZNF486,0.12446268460672721,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
64537|JUNB,0.12457767346113602,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
37099|AR,0.12457767346113602,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8664|EZH2,0.12492308553944503,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
38721|CREB3L4,0.1251537316385749,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
50715|GTF2I,0.1251537316385749,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
4932|NANOG,0.12538467495102407,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
65200|ZNF30,0.12550025809127469,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
62900|ZNF346,0.12584745358654043,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
39660|SRC,0.12584745358654043,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,0
57671|CBX2,0.1260792890933688,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
55135|PPARG,0.12619531843393872,Homo sapiens,PPARG,tf,None,None,Adipose,1
36616|CTCF,0.12677658145948312,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
69284|AR,0.12677658145948312,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68075|AR,0.12677658145948312,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64111|SMARCA4,0.12700960782897863,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
74659|ZBTB2,0.12712623273507695,Homo sapiens,ZBTB2,tf,HepG2,Epithelium,Liver,1
34333|SUZ12,0.12712623273507695,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
68819|GATA2,0.12712623273507695,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
64186|MLLT1,0.12747655447055173,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
74149|NR3C1,0.12759347742447646,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
64872|ZBTB49,0.12771047491753812,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
36632|CTCF,0.12771047491753812,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
33080|TP53,0.12864913955765966,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45933|TRIM28,0.12900236998230113,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
38814|REST,0.12900236998230113,Homo sapiens,REST,tf,LoVo,None,Colon,1
42928|RAD21,0.12900236998230113,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
50258|AR,0.12912026277537403,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71037|EHMT2,0.12912026277537403,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
33566|PR,0.12923823024476222,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
65162|ZNF549,0.1293562724007361,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
48706|SPI1,0.1293562724007361,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
72959|GATA4,0.12947438925352628,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
4719|TP63,0.12959258081332276,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
63019|DEK,0.12982918809449262,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
62561|BCL11A,0.12982918809449262,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
57278|AR,0.12994760383604348,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
37391|GATA3,0.13018465957121744,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
55125|PPARG,0.13018465957121744,Homo sapiens,PPARG,tf,None,None,Adipose,1
51866|SUMO2,0.13030329958477477,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
34361|SUMO1,0.13042201437553425,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
64040|CTCF,0.13054080395336126,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
55585|MEF2B,0.13065966832808057,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
2405|TRIM24,0.13077860750947612,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
62626|FOSL2,0.13089762150729128,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46033|GATA3,0.13089762150729128,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
44228|TP63,0.13089762150729128,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
64216|HES2,0.13101671033122841,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34364|SUMO1,0.13137442585618214,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
71210|PIAS1,0.13149381408081318,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
51465|GATA4,0.13161327717946447,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5040|CTCF,0.1320918785027902,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
4966|RELA,0.13257167855957513,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
41482|BCL6,0.13293231562517294,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
62994|TRIM25,0.13377642699376974,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
44578|AR,0.13389731444859154,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56402|GATA3,0.13462421563960897,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
33075|TP53,0.13523203197982248,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
2655|PAX3,0.13535382065867713,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
48301|REST,0.13547568449362496,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46081|NR3C1,0.1359638915562239,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63555|MIER1,0.13608613129267527,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
1304|NR3C1,0.13633083638608778,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
71878|NIPBL,0.1364533017587506,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
46087|ESR1,0.136698458194925,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
53955|ESR1,0.1370667571918432,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
46110|NFATC1,0.1370667571918432,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
68873|ESR1,0.13718967404603588,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
65142|ZNF320,0.13755887627972319,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
76421|MAML3,0.1378053875691338,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62793|ZNF394,0.13854672912183075,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
63399|ZFP37,0.13879444572538208,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
47325|FOXA1,0.13879444572538208,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
8429|GATA1,0.13941505628709355,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
63523|TARDBP,0.13978832739090102,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
71214|FOXA1,0.13991290192693245,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51268|AR,0.1401622772907234,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
37580|FAIRE,0.1402870781315262,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
65128|ZNF436,0.14066193336691107,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
