,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
72978|CTCF,0.011899570706646764,Homo sapiens,CTCF,tf,COLO-829,None,None,1
34563|EGR2,0.011991599474700217,Homo sapiens,EGR2,tf,None,Macrophage,None,1
53961|ESR1,0.012014702879234628,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
6563|ESR1,0.01203784487217244,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
68875|ESR1,0.012084244830401485,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
36252|NKX3-1,0.01213079976411529,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
43592|CDK7,0.012365913629832971,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
70731|FOXK1,0.012365913629832971,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
62637|KLF9,0.01241340716525199,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
62690|CEBPG,0.012629088141798889,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
76402|RELB,0.012677455330179064,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
65139|ZBTB42,0.012701698980006452,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
49612|ESR1,0.012750306655967013,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33101|ESR1,0.012750306655967013,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6567|FOXA1,0.012774670788244073,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
52684|FOXA2,0.012774670788244073,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
72856|TRAF7,0.01279907518755447,Homo sapiens,TRAF7,other,None,None,meningioma,1
45973|MYC,0.01282351990707954,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
40375|ESR1,0.01287253051971746,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
75045|FOSL1,0.01287253051971746,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
41573|ING5,0.012946350172330449,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
50163|TBP,0.012946350172330449,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
46355|ELF1,0.012995766386173894,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
371|HNF4A,0.01304534558901285,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
74315|MLLT1,0.013070196445268613,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
63975|GATA4,0.01312002093575985,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
52680|FOXA1,0.013144994677448889,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
64668|NRF1,0.013144994677448889,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
62930|ZNF341,0.013195065422673985,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
54015|PR,0.013245300876149535,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
75557|CTCF,0.013270480503314672,Homo sapiens,CTCF,tf,None,None,Retina,1
50990|CTCF,0.013320963828546624,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
40371|ESR1,0.01334626763476244,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
63153|CEBPB,0.013396999805091783,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
75137|MYB,0.01342242827761453,Homo sapiens,MYB,tf,PF382,None,Blood,1
74361|OTX2,0.01342242827761453,Homo sapiens,OTX2,tf,D283 Med,None,None,1
62628|FOSL2,0.013447898414054435,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46316|CEBPB,0.013498963895980676,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
64216|HES2,0.013498963895980676,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54031|ESR1,0.013498963895980676,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45771|STAT3,0.013575875957478759,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
45597|CTCF,0.013575875957478759,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
63225|HNF4G,0.013679013494198065,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
67499|GATA3,0.013730835297856037,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
76814|NEUROG2,0.013782826375659689,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
67804|BRD4,0.013782826375659689,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
45839|CTCF,0.013861131341499513,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
74686|KLF10,0.013913547526019508,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
46037|RFX5,0.013939819645606493,Homo sapiens,RFX5,tf,SK-N-SH,Neuroblastoma cell,Brain,1
55350|SUMO2,0.013966134523573457,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
59378|ESR1,0.01399249221509558,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49263|BMI1,0.014071822723387866,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
44401|GATA3,0.014098352221739878,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
5884|SPI1,0.014098352221739878,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
68838|FOXA1,0.014151540544098272,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
42311|STAG1,0.014151540544098272,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
52774|BCL6,0.01417819947901191,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
36317|RELA,0.014231647173896923,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
43102|RBPJ,0.014231647173896923,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
73547|BRD4,0.014339063421086432,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
51269|FOXA1,0.014339063421086432,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
33679|GATA3,0.014339063421086432,Homo sapiens,GATA3,tf,None,Th1,None,1
62626|FOSL2,0.014366026319758269,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
70133|KDM2B,0.014393032864748821,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
7322|FOXA1,0.014447177117164636,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
45844|CTCF,0.014447177117164636,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
68714|BRD4,0.014501496625716337,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
63285|OSR2,0.014528722241036148,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
44433|TAL1,0.014555991838466483,Homo sapiens,TAL1,tf,None,None,Cord blood,1
4611|TAL1,0.014555991838466483,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
56427|MYC,0.0145833054741213,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
59542|MYC,0.0145833054741213,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
55724|SUMO2,0.014638065084772249,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
4494|PPARG,0.014638065084772249,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
45978|ZNF217,0.014638065084772249,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
57278|AR,0.014638065084772249,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
50020|SCML2,0.01474811523848705,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
74392|RELA,0.01474811523848705,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
76403|RELB,0.014803406683101459,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
33100|ESR1,0.014803406683101459,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54621|ESR1,0.014803406683101459,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4420|PML,0.014831119194894967,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,1
33171|MED1,0.01488667808013949,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
62755|FOSL2,0.01491452456679103,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
5188|GABPA,0.014942415824999248,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
1306|NR3C1,0.014970351911469703,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
33678|TBX21,0.014970351911469703,Homo sapiens,TBX21,tf,None,Th1,None,1
46261|GABPA,0.014998332882949949,Homo sapiens,GABPA,tf,HL-60,Promyeloblast,Blood,1
45751|TCF7L2,0.015026358796229641,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
74141|ESR1,0.015026358796229641,Homo sapiens,ESR1,tf,T47D,None,Breast,1
68976|ESR1,0.015026358796229641,Homo sapiens,ESR1,tf,T47D,None,Breast,1
74398|IL1B,0.015026358796229641,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
51758|AR,0.01505442970814043,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77204|CTRL,0.01505442970814043,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
64604|FEZF1,0.01505442970814043,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
46293|CTCFL,0.01505442970814043,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1208|DDX5,0.015082545675555958,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
58348|MED1,0.015082545675555958,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
32848|TERC,0.015082545675555958,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
44026|AGO1,0.015138913004605528,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1
5555|ESR1,0.015138913004605528,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
46082|PBX3,0.015167164480196602,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
49417|RB1,0.015167164480196602,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
49626|GATA3,0.015252190835856449,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
77098|ZNF534,0.015394811288253643,Homo sapiens,ZNF534,tf,293T,None,None,1
4975|RELA,0.015423472373118498,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
43858|AR,0.015480931996320533,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53305|RUNX1,0.015509730649616728,Homo sapiens,RUNX1,tf,TSU-1621-MT,None,None,1
48338|SNAI2,0.015538575274084972,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
45674|RELA,0.01559640266691284,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
53987|ESR1,0.015625385550563704,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62485|YY1,0.01577099415074191,Homo sapiens,YY1,tf,None,None,Liver,1
40162|TCF12,0.015800255111986048,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
45965|MYC,0.015800255111986048,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46009|CTCF,0.015917765025842093,Homo sapiens,CTCF,tf,None,None,Brain,1
6550|ESR1,0.016006388459783503,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69802|NR1H3,0.01603602343821478,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
38192|CTCF,0.01606570543064557,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
35323|GRHL2,0.01609543449540184,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
52678|FOXA1,0.01615503407539964,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
76156|AR,0.016214822645634907,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45645|CTCF,0.016244787948341284,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
68715|BRD4,0.016334968629793896,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
71107|AR,0.016334968629793896,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
51268|AR,0.016365123976898786,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50691|MED1,0.016365123976898786,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
45916|BHLHE40,0.016395326981837235,Homo sapiens,BHLHE40,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63538|ZNF692,0.016455876200355244,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
37366|FOXA2,0.01651661675603468,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
2297|ESR1,0.016608087377955553,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55752|AR,0.016608087377955553,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
64670|CEBPB,0.016638673764868543,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
69803|NR1H2,0.016638673764868543,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
74140|ESR1,0.016638673764868543,Homo sapiens,ESR1,tf,T47D,None,Breast,1
63534|CEBPB,0.016761501786792723,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
55337|SUMO2,0.01679232970684097,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
69884|T,0.016947197760009247,Homo sapiens,T,tf,None,Th1,None,1
52609|ESR1,0.01707196991311379,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54016|PR,0.01707196991311379,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
38704|HINFP,0.017103285351977783,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
74836|JMJD6,0.017103285351977783,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
41302|IRF1,0.017134649870418697,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
5562|RAC3,0.017229038500808775,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
74685|NFIL3,0.017229038500808775,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
54645|ESR1,0.017292210748593145,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64270|H2AFZ,0.017292210748593145,Homo sapiens,H2AFZ,,MM.1S,B Lymphoblast,Blood,1
74663|ZNF18,0.01732387100044159,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
45691|MYC,0.017355580750886314,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
1380|CTCF,0.017355580750886314,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
74658|NRF1,0.017355580750886314,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
56670|AR,0.017387340059945813,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
65129|ZNF341,0.017419148987678226,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
34102|NANOG,0.017451007594181136,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
64222|FOSL2,0.01748291593959167,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74146|GATA3,0.017514874084086363,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
71210|PIAS1,0.017514874084086363,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
46157|POU2F2,0.01754688208788117,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
74354|OTX2,0.017578940011231368,Homo sapiens,OTX2,tf,D-341,None,None,1
45855|CTCF,0.01761104791443162,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
46275|RAD21,0.01761104791443162,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
8088|CTCF,0.01761104791443162,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
64546|HNF1A,0.017643205857815873,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
63878|NFE2,0.017643205857815873,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
63055|RAD21,0.017675413901757277,Homo sapiens,RAD21,not sure,None,None,Liver,1
42506|CTCF,0.017837207745626416,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
46109|BATF,0.01786971766294121,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
73446|RUNX1,0.01796755080326018,Homo sapiens,RUNX1,tf,THP-1,AML cell line,None,1
55513|YAP1,0.01803302632779622,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
46098|USF1,0.018197605696670668,Homo sapiens,USF1,tf,ECC-1,Epithelium,Endometrium,1
39782|RUNX1,0.01829696642469758,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
46367|CTCF,0.01829696642469758,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
46369|ESR1,0.01829696642469758,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69457|TP53,0.018330189218262117,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
42536|CTCF,0.018330189218262117,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
68229|NR3C1,0.01836346338921993,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
50365|SPI1,0.01836346338921993,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
69815|NELFE,0.018396788998797983,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45584|CTCF,0.018430166108261526,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
65077|ZNF382,0.018463594778914107,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
46041|RAD21,0.01849707507209756,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
57114|LEF1,0.018766783202288858,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
54131|CEBPB,0.018800730864924727,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
48341|SNAI2,0.018868782966089227,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
1382|CTCF,0.018902887528175455,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
64947|TRIM24,0.018971253984532713,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
50972|NR2F2,0.018971253984532713,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
46130|BCL3,0.0190398306298114,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
72110|SMARCC1,0.01907419792819037,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
73500|BRD4,0.01907419792819037,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
74139|FOXA1,0.019351039927446304,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
76100|ESR1,0.019385884061751363,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
35405|CTCF,0.019385884061751363,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45795|CTCF,0.0194557322719592,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
54060|PR,0.01949073647269041,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
52636|ESR1,0.019560905377755473,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55467|NELFA,0.019772700626881558,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
76817|NEUROG2,0.0198437302258193,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
6566|FOXA1,0.019986439211938184,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62946|ZNF766,0.020022252198042798,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
43090|BRD4,0.020022252198042798,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
45744|JUN,0.020130017939482922,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
65188|KLF1,0.020166048991306904,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
73297|LARP7,0.020238275180892943,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
70143|AR,0.02031072057323421,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
56633|JUN,0.02034702562863686,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
52629|FOXA1,0.020383385674638495,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
53637|STAT5B,0.02041980077461711,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
63319|NR2F2,0.02041980077461711,Homo sapiens,NR2F2,tf,None,None,Liver,1
68861|ESR1,0.020456270991986367,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45359|CTCF,0.02052937703272954,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
33720|MYC,0.020566012983108825,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
63156|GABP,0.020566012983108825,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
51057|FOXA1,0.020639451061662574,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
75288|ZBTB48,0.020639451061662574,Homo sapiens,ZBTB48,,HeLa,None,None,1
36807|E2F4,0.020676253317055217,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
70802|TCF7L1,0.020750024578382667,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
74349|OTX2,0.02078699371174763,Homo sapiens,OTX2,tf,D-341,None,None,1
71104|CTCF,0.02093542841820869,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
74159|ESR1,0.021047342318152366,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
8659|HDAC2,0.021047342318152366,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
49620|RARA,0.021197347962404325,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
36650|CTCF,0.021197347962404325,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
63318|NR2F2,0.021234990356216656,Homo sapiens,NR2F2,tf,None,None,Liver,1
64773|SUPT5H,0.021234990356216656,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
63983|FOSL2,0.021272689271449007,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48182|AR,0.021310444772322062,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64039|HBP1,0.021310444772322062,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
46233|CEBPB,0.02138612578804487,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
58636|MED1,0.02138612578804487,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45568|CTCF,0.02150007331142771,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
64159|CTCF,0.021576323078125712,Homo sapiens,CTCF,tf,None,None,Breast,1
63607|CEBPB,0.021576323078125712,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62879|SMARCE1,0.02161453358018944,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
46030|CTCF,0.02161453358018944,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
53963|ESR1,0.02161453358018944,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
65133|PRDM1,0.021691126144390175,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
4965|RELA,0.021691126144390175,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
1628|PHF8,0.021691126144390175,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
1383|CTCF,0.021691126144390175,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
45769|NFYA,0.02176794788594286,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
2403|TFAP2C,0.0218449993220265,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
9507|TFAP2C,0.0218449993220265,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
75850|BRD4,0.021883611337283535,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
49000|AFF4,0.021883611337283535,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45572|CTCF,0.021922280970359972,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
63317|SCRT2,0.021922280970359972,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
56535|TEAD1,0.021922280970359972,Homo sapiens,TEAD1,tf,None,None,None,1
49463|552-SKD,0.02196100828605472,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
71866|NIPBL,0.021999793349200217,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
62691|CEBPG,0.022077536977340606,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
8657|HDAC1,0.022155512374108878,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
71758|NANOG,0.022155512374108878,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
45551|CTCF,0.022194587148164087,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
64772|SUPT5H,0.022194587148164087,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
3056|CTCF,0.022194587148164087,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
68017|KDM2B,0.02223372005936548,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
68819|GATA2,0.022272911172778513,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
72606|CDK9,0.022272911172778513,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
76103|ESR1,0.022312160553501773,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
67573|JUN,0.022351468266666775,Homo sapiens,JUN,tf,BT-549,None,Breast,1
45633|MXI1,0.022628261045146345,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
42520|CTCF,0.022707873408001115,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
46014|CTCF,0.022787721713127516,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
45347|CTCF,0.02282773450778967,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
68635|KMT2D,0.02282773450778967,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
63683|ATF3,0.02282773450778967,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
