,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
33718|KLF4,0.46567176236455743,Homo sapiens,KLF4,tf,BJ,Fibroblast,Skin,1
56997|DACOR1,0.4659657063504827,Homo sapiens,DACOR1,other,None,None,Colon,1
46145|ZBTB33,0.4659657063504827,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
45876|TBL1XR1,0.4665536498667505,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
32847|HOTAIR,0.4677297546069874,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
56849|KRAB,0.4677297546069874,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
63619|ZNF280D,0.4680238252162283,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
64445|OVOL3,0.4689061411056072,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
63302|NKRF,0.46920028055649243,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
48625|SPIB,0.46920028055649243,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
45639|SIN3A,0.46920028055649243,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
70222|TRIM28,0.47037700486814643,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
70098|TET2,0.4709654646892792,Homo sapiens,TET2,cr,293T,None,None,1
76585|SIX1,0.4715539879136434,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
45395|CTCF,0.472731219448657,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
36318|RELA,0.472731219448657,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
38827|FOXG1,0.47302556495776643,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
63600|DDX20,0.47302556495776643,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
4945|RELA,0.47302556495776643,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
62716|TFAP4,0.47302556495776643,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
62661|KAT8,0.4733199251965925,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
44582|AR,0.4736143000048797,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45933|TRIM28,0.47420309268869654,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
36114|FANCD2,0.47449751024359704,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
42220|STAT3,0.47449751024359704,Homo sapiens,STAT3,tf,U-2932,B Lymphocyte,None,1
63480|CTCF,0.4768533386240489,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
63377|ZSCAN5A,0.4771478757575193,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
45682|MAX,0.4774424253750535,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
37144|HSF1,0.47773698731608566,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
45494|CTCF,0.47773698731608566,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
75854|BRD4,0.47773698731608566,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
62513|ID3,0.4780315614200299,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
58057|NR3C1,0.4780315614200299,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
33605|FAIRE,0.4783261475262803,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
73952|ZNF382,0.4786207454742113,Homo sapiens,ZNF382,,293T,None,None,1
63440|ZNF24,0.4786207454742113,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
39779|REPIN1,0.47920997625251616,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
6548|TP53,0.47920997625251616,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
5569|POLR2M,0.47920997625251616,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
55816|BRD4,0.4795046087615429,Homo sapiens,BRD4,cr,293T,None,None,1
48353|PRKDC,0.4800939072158372,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
1381|CTCF,0.48038857283964675,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
76686|CCND2,0.48068324918022926,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
45218|CTCF,0.48097793607681133,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
65192|ZBTB6,0.48156734089479386,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
44099|FOXP3,0.481862058494562,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
35658|PBX1,0.48245152327144647,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1
58485|POU5F1,0.4833357919670454,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
48637|SPI1,0.48510457093621057,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
49723|ASCL1,0.4856942307828957,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
34100|POU5F1,0.4859890725173807,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
73979|ZFP57,0.48628392191123887,Homo sapiens,ZFP57,tf,293T,None,None,1
45498|EZH2,0.4865787788034128,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
64178|TAF7,0.48716851443841824,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50516|NIPBL,0.48746339285907475,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
46207|RAD21,0.4877582781336979,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
9196|GATA3,0.4877582781336979,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
62666|HLTF,0.48805317010117155,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
65180|ZNF35,0.4883480686003687,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
53165|ALKBH3,0.4886429734701516,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
46084|RAD21,0.4901175877373137,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
43825|TERF1,0.4907074723973325,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
45573|CTCF,0.4912973773818615,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
55289|5MC,0.49188730140109077,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
63245|CTCF,0.4921822701456179,Homo sapiens,CTCF,tf,None,None,Breast,1
69775|JUND,0.4921822701456179,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
76251|CTCF,0.4924772431650852,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
62862|ZNF584,0.49395216674219267,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
47415|ERG,0.49395216674219267,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
62991|GLI4,0.49395216674219267,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
42846|STAG1,0.49424716202461366,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
55293|WWTR1,0.49454216045302235,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
4550|SPI1,0.494837161866117,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
52429|MYC,0.4954271730011332,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
46167|SRF,0.49719726126187286,Homo sapiens,SRF,tf,H1,Embryonic Stem Cell,Embryo,1
49737|CEBPA,0.49778730466525994,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
64241|ZNF146,0.4983773529090549,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
48481|CTCF,0.49867237844274687,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
53253|FOXM1,0.49896740470250744,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
52147|PDX1,0.4995574587548442,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1
8417|TCF7L2,0.5001475137752769,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
38658|SOX2,0.5001475137752769,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
48630|SPIB,0.5004425412451557,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
38077|SSRP1,0.5007375684730107,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
45746|MAFK,0.5010325952974926,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
42442|STAG1,0.5010325952974926,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
57284|CTCF,0.5013276215572532,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
46111|NFIC,0.5019176717372223,Homo sapiens,NFIC,tf,GM12878,B Lymphocyte,Blood,1
43676|CDK2,0.503392776010388,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
45595|CTCF,0.5036877919440073,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
45621|MAFK,0.5039828058608443,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
48923|TRIM28,0.5039828058608443,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
62772|CDC5L,0.5045728269988669,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
64777|SMARCA5,0.504867833897409,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
35230|HSF1,0.505162838133883,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
565|VDR,0.5069327986162067,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
62509|ZEB2,0.5069327986162067,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
55740|REST,0.5072277797017675,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
43045|BRD2,0.5075227568349149,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
55128|PPARG,0.5081126985989093,Homo sapiens,PPARG,tf,None,None,Adipose,1
63844|ZBTB33,0.5084076629072433,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
72605|CDK9,0.5084076629072433,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
32984|FAIRE,0.5087026226181385,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
48801|RCOR1,0.5092925276026675,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
45733|CTCF,0.5098824122626863,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
40225|BRD4,0.5098824122626863,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
55133|PPARG,0.5107671983231284,Homo sapiens,PPARG,tf,None,None,Adipose,1
49727|ASCL1,0.511062115450628,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
50150|PR,0.5119468298988284,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
63618|ZNF280D,0.5122417218663021,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
8418|TCF7L2,0.5131263569671668,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
77458|TP53,0.5131263569671668,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
58139|RUNX1,0.5154850563406146,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
38673|GLIS1,0.5163694333699513,Homo sapiens,GLIS1,tf,LoVo,None,Colon,1
64284|RAD21,0.5166642080329547,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
43832|RAD21,0.5172537298731678,Homo sapiens,RAD21,not sure,THP-1,Monocyte,Blood,0
39914|ICE1,0.5175484767285535,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
64144|NFRKB,0.5175484767285535,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
52241|ZTA,0.518137941505438,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
70118|NEUROD1,0.5184326591052061,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
37126|HSF1,0.5187273666313978,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
63202|LARP7,0.5196114271603532,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
2447|PML,0.5204953912384571,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
62659|NBN,0.5228521242424807,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
73999|ESR1,0.5231466613759511,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
58846|XRN2,0.5231466613759511,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
67698|RAD21,0.5234411858648125,Homo sapiens,RAD21,not sure,SK-N-SH,Neuroblastoma cell,Brain,1
63774|ZNF264,0.5237356975485403,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
45566|CTCF,0.5240301962666309,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
64074|ZBTB17,0.524324681858602,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
1936|CTCF,0.5246191541639929,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
38820|BARX2,0.5252080582732991,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
50715|GTF2I,0.5257969073113035,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
41828|JARID2,0.5257969073113035,Homo sapiens,JARID2,cr,None,iPSC,None,1
38635|FOXD2,0.5257969073113035,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
56058|RAD21,0.5260913107776514,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
50034|MYC,0.5263856999951203,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
68067|POLR3D,0.5269744350422335,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
63182|NBN,0.5269744350422335,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
45696|JUND,0.5278574267395114,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
63687|SMC3,0.5278574267395114,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
47597|KLF5,0.5278574267395114,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
45589|CTCF,0.529917200866087,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
48552|KLF4,0.530505563181876,Homo sapiens,KLF4,tf,None,iPSC,None,1
42706|RAD21,0.530505563181876,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
64918|IKZF1,0.5316820867243769,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
38720|KLF10,0.5316820867243769,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
64457|CTCF,0.5319761747837717,Homo sapiens,CTCF,tf,None,None,Colon,1
4931|SOX2,0.5322702453930126,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
35406|CTCF,0.5325642983923186,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
64957|ATF2,0.5340342936495173,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2780|TRIM28,0.5343282376354426,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
1223|C17orf49,0.5343282376354426,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
42412|STAG1,0.5343282376354426,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
70120|ASCL1,0.5349160692650068,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
77121|ZNF440,0.5349160692650068,Homo sapiens,ZNF440,tf,293T,None,None,1
64177|TAF7,0.5372666211634307,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33600|FAIRE,0.5378540591083047,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
45649|RFX5,0.5384414144932033,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
1876|RBL2,0.5387350608277952,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
63068|ZBTB40,0.5387350608277952,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
45927|POLR3A,0.5390286860450216,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
55343|SUMO2,0.5393222899858303,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
42925|KLF5,0.5396158724912037,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
55566|MEF2B,0.5399094334021592,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
64537|JUNB,0.5404964898050638,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
4542|SMARCA4,0.5407899849792256,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
8103|CTCF,0.5410834579233954,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
38484|FAIRE,0.54137690847877,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
35312|FAIRE,0.54137690847877,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
1794|SND1,0.54137690847877,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
8494|RUNX1,0.5419637417881029,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
35498|CTCF,0.5434304221483949,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
51590|SRF,0.5446033415468026,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
77047|ZNF75D,0.546068943049951,Homo sapiens,ZNF75D,tf,293T,None,None,1
1195|TRIM28,0.5463619887353618,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
63518|MTA2,0.546948004225879,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
76999|PITX3,0.5478268353905585,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
6958|BCLAF1,0.5484125929436645,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
53078|RBP2,0.5484125929436645,Homo sapiens,RBP2,other,U937,None,Pleura,1
63523|TARDBP,0.549583790632263,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
49007|ELL2,0.549583790632263,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
70102|5HMC,0.5510471795772066,Homo sapiens,5HMC,other,293T,None,None,1
64753|H2AFZ,0.5525098744081945,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
44228|TP63,0.553387149952458,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
48297|REST,0.5551409132016512,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63240|FOXK2,0.5554331031186696,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50062|ESR1,0.5557252629153938,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
76412|ESCO2,0.5560173924351642,Homo sapiens,ESCO2,other,None,None,None,1
41852|ASCL1,0.5563094915213704,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
32852|HOTAIR,0.5563094915213704,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
64563|BCOR,0.5568935977668972,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
77048|ZNF75D,0.5577695249710634,Homo sapiens,ZNF75D,tf,293T,None,None,1
72994|FOXA1,0.558061438169863,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
63611|ZKSCAN8,0.558061438169863,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
57119|FOXM1,0.5589369879708866,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
63973|RUNX1,0.5592287741189201,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
58495|POU5F1,0.5598122498001427,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
56038|RAD21,0.5606872194456778,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
1344|SMARCA4,0.5633103332250176,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
63019|DEK,0.5633103332250176,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
45768|SMARCA4,0.5633103332250176,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
8664|EZH2,0.5641840921026837,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
71870|SMC1A,0.5641840921026837,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
63427|INSM2,0.5644752756735631,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
45244|KDM5A,0.5656396588805461,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
62665|HLTF,0.5662216376693328,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
48642|SPIB,0.5662216376693328,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
53260|FOXM1,0.5685481051832519,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63632|ZNF501,0.5691293539730078,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
46188|SIX5,0.5700009460784174,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
42216|STAT3,0.5708721971929064,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
57806|BRD3,0.571162537737317,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
46184|CTCF,0.572033327737486,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
53634|STAT5B,0.572033327737486,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
53263|FOXM1,0.572033327737486,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
62709|ZMYM3,0.5731938348621931,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
8459|GATA1,0.5734838630835059,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
8812|KDM5A,0.5740638001817144,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
48624|SPI1,0.5752231927151135,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
53252|FOXM1,0.5752231927151135,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
64321|ZNF362,0.5763819348781538,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
63282|ZEB2,0.5766715176533876,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
42942|RAD21,0.5769610590173675,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
64010|KLF7,0.5775400169020153,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
48354|PRKDC,0.5792758808497324,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
45809|BRCA1,0.5810102047085242,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
64475|ZBTB7A,0.5815879647565718,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
39780|RUNX1,0.5815879647565718,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64958|ATF2,0.5818767788670307,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
44130|INO80,0.5827429557296364,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
63069|ZBTB40,0.583320184236736,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
42399|CTCF,0.583320184236736,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
49003|ELL2,0.5836087312170742,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
62763|ZNF24,0.5841856898773514,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
45617|E2F4,0.5841856898773514,Homo sapiens,E2F4,tf,GM12878,B Lymphocyte,Blood,1
42927|NIPBL,0.5847624671326448,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
45748|IRF3,0.5850507873570284,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
55130|PPARG,0.5859154726122027,Homo sapiens,PPARG,tf,None,None,Adipose,1
42932|CTCF,0.5887947275673722,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
64691|CBFB,0.5890823928979094,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46128|IRF4,0.5893700103275463,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46073|ZBTB33,0.5902325737184996,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
45614|RAD21,0.5910947006314141,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
53308|LYL1,0.5913819785788619,Homo sapiens,LYL1,predicted transcription factor,TSU-1621-MT,None,None,1
62526|ZNF2,0.5913819785788619,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
72398|BRD9,0.5916692074332369,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
63719|ZC3H8,0.5928176289478417,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
42397|STAG1,0.5939652530941814,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
63122|MBD1_isoform2,0.5942520334304122,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
48127|MBD2,0.5965444429684149,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45725|TRIM28,0.5968307628030289,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
38163|SUZ12,0.5976894102946216,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
41743|SUMO2,0.5979755216309443,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
36616|CTCF,0.59826158047531,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
38812|ASCL2,0.59826158047531,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
5822|DUX4,0.6008337237449908,Homo sapiens,DUX4,other,None,Myoblast,Muscle,1
55132|PPARG,0.6014047213743611,Homo sapiens,PPARG,tf,None,None,Adipose,1
63522|TARDBP,0.6034014966273533,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
53261|FOXM1,0.6034014966273533,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
33032|ARNT,0.6036865303328495,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1
