,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
41402|MBD3,0.006071335120366447,Homo sapiens,MBD3,cr,MDA-231,Epithelium,Mammary Gland,1
35498|CTCF,0.006071335120366447,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
49240|ELK4,0.006100444138787635,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
55646|ELL2,0.006100444138787635,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
1143|ELL2,0.006100444138787635,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
41807|JARID2,0.006149234049997369,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
46371|GATA3,0.0061590334113469985,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
72972|SRC,0.0061590334113469985,Homo sapiens,SRC,not sure,None,None,Prostate,1
35628|NR2F1,0.006178673644163775,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
74652|ZMYM3,0.006178673644163775,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
68847|ESR1,0.006198369333217774,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
5539|ESR1,0.006198369333217774,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
65163|ZNF667,0.006218120610006456,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
73944|ZNF528,0.006218120610006456,Homo sapiens,ZNF528,,293T,None,None,1
77152|ZNF267,0.006237927606257004,Homo sapiens,ZNF267,tf,293T,None,None,1
77094|ZNF550,0.006247852040408087,Homo sapiens,ZNF550,tf,293T,None,None,1
55125|PPARG,0.006247852040408087,Homo sapiens,PPARG,tf,None,None,Adipose,1
54087|ESR1,0.006247852040408087,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38575|HSF2,0.006247852040408087,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
63454|GATAD2B,0.006247852040408087,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
73979|ZFP57,0.006247852040408087,Homo sapiens,ZFP57,tf,293T,None,None,1
50049|AR,0.006257790453926496,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
45565|CTCF,0.006257790453926496,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
50100|AR,0.006257790453926496,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50360|TP53,0.006267742863342797,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
74934|CUX1,0.006277709285201954,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
74823|KMT2D,0.006287689736063298,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
48642|SPIB,0.006287689736063298,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
37142|HSF1,0.006297684232500568,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
63232|CEBPB,0.006297684232500568,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5130|ATRX,0.006297684232500568,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
50713|GTF2I,0.006307692791101902,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
54092|PR,0.0063177154284698315,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42758|E2F8,0.0063177154284698315,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
63764|ZNF48,0.00632775216122129,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
64044|CTCF,0.006347867979414642,Homo sapiens,CTCF,tf,None,None,Stomach,1
73958|ZNF320,0.006347867979414642,Homo sapiens,ZNF320,,293T,None,None,1
72119|SMARCA4,0.00635794709816248,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
62929|CEBPB,0.006368040378905768,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
2796|TP53,0.006368040378905768,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
32849|HOTAIR,0.006378147838333546,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
50976|NR2F2,0.006388269493149283,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1
5563|CARM1,0.006398405360070883,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
49022|CPSF3L,0.0064085554558307,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0
74003|ESR1,0.0064187197971755225,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
45184|EZH2,0.0064288984008665975,Homo sapiens,EZH2,cr,None,B Lymphocyte,Blood,1
63004|CEBPB,0.0064288984008665975,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
72975|AR,0.006449298462404773,Homo sapiens,AR,tf,None,None,Prostate,1
70856|CASP8AP2,0.006449298462404773,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
56634|JUN,0.006469755774824349,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
36099|ESR1,0.0064902704727359045,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
36806|GREB1,0.0064902704727359045,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
39653|NCOR2,0.0064902704727359045,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
64927|HES2,0.0064902704727359045,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
54106|DNMT1,0.0064902704727359045,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
4402|MEIS1,0.0065005493833803175,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
77170|ZNF169,0.006510842690981664,Homo sapiens,ZNF169,tf,293T,None,None,1
44086|STAT5,0.006510842690981664,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
63675|ELF1,0.006510842690981664,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
64823|KDM1A,0.0065211504124314135,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
73462|MLLT3,0.0065211504124314135,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
44230|SOX2,0.0065211504124314135,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
62795|H3F3A,0.0065211504124314135,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
43823|BCL11A,0.006531472564635555,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
77103|ZNF519,0.0065521602290034104,Homo sapiens,ZNF519,tf,293T,None,None,1
43578|CBX8,0.0065729058196230756,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
64217|HES2,0.0065833003796963805,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56211|AR,0.006593709472264523,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
65196|ZNF586,0.006593709472264523,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
53653|CTNNB1,0.006604133114335048,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
76109|ESR1,0.006604133114335048,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,0
73698|MED1,0.006604133114335048,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
2287|ESR1,0.006614571322930012,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63464|MBD1_isoform1,0.006625024115086025,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
38854|DLX2,0.006645973518300239,Homo sapiens,DLX2,tf,LoVo,None,Colon,1
39347|USP49,0.006656470163504319,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
62978|YBX1,0.006666981460561212,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
56847|KRAB,0.006688048078685168,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
35290|BRDU,0.006688048078685168,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
48169|ESR1,0.006688048078685168,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57669|BMI1,0.006698603434014524,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
72114|SMARCC1,0.006709173509721248,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
73952|ZNF382,0.006709173509721248,Homo sapiens,ZNF382,,293T,None,None,1
48799|ZNF750,0.006719758322972879,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
45396|SIRT6,0.006719758322972879,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
8801|SIRT6,0.006719758322972879,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
38174|EBNA3,0.006719758322972879,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
45723|TCF7L2,0.0067303578909515315,Homo sapiens,TCF7L2,tf,HEK293,Epithelium,Embryonic Kidney,1
68231|POU2F1,0.0067303578909515315,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
55645|ELL2,0.006751601359891207,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
2793|TP53,0.006762245295289363,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
73930|ZNF708,0.006772904054288758,Homo sapiens,ZNF708,,293T,None,None,1
50897|MITF,0.006772904054288758,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
74646|TSC22D4,0.006772904054288758,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
63484|CSDE1,0.006783577654144421,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
37389|TCF12,0.006794266112125965,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
62991|GLI4,0.006804969445517596,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
6554|ESR1,0.006804969445517596,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
49656|ESR1,0.006826420807740965,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8788|KAT2B,0.006826420807740965,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45418|KAT2B,0.006826420807740965,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
38751|USF2,0.006858709849596655,Homo sapiens,USF2,tf,LoVo,None,Colon,0
62908|NR2F2,0.006869502799235114,Homo sapiens,NR2F2,tf,None,None,Liver,1
49193|CSNK2A1,0.006880310745682151,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
50344|TP53,0.006880310745682151,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
32776|BMI1,0.006901971698621098,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
77131|ZNF383,0.006901971698621098,Homo sapiens,ZNF383,tf,293T,None,None,1
42382|STAG1,0.0069128247399591405,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
69905|ESR1,0.0069128247399591405,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
2726|ESR1,0.006923692847798045,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
74153|NR3C1,0.0069345760395974855,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
71875|NIPBL,0.006945474332831763,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
63060|DPF2,0.006956387744989851,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
54548|RBPJ,0.006967316293575357,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
74688|GRHL3,0.006967316293575357,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
64674|ZNF707,0.006978259996106551,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
37139|HSF1,0.006978259996106551,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
55575|MEF2B,0.007000192933152398,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
63109|NR3C1,0.007011182202776898,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63763|ZNF48,0.007011182202776898,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
5929|GABPA,0.007022186696566815,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
43300|TEAD4,0.007022186696566815,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
76685|CDKN1B,0.007033206432113749,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
53285|TP53,0.007044241427023992,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
42765|HOXC8,0.007044241427023992,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
39906|FOXO3,0.007055291698918502,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
2913|AR,0.0070663572654329375,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33917|WDR5,0.007077438144217634,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
56275|FOXP1,0.007077438144217634,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
76456|USP7,0.007077438144217634,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
77109|ZNF484,0.007099645909272665,Homo sapiens,ZNF484,tf,293T,None,None,1
65176|ZNF22,0.007110772830917158,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
48314|SPI1,0.007121915135580237,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77043|ZNF777,0.007121915135580237,Homo sapiens,ZNF777,tf,293T,None,None,1
75285|ZBTB48,0.007121915135580237,Homo sapiens,ZBTB48,,HeLa,None,None,1
42763|HOXB6,0.007121915135580237,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
49879|FLI1,0.007133072840985742,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
42865|RFX7,0.007133072840985742,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
56538|YAP1,0.007155434524992934,Homo sapiens,YAP1,other,HuCCT1,None,None,1
5548|CREB1,0.007166638539115861,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
51435|PRDM1,0.007166638539115861,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
69287|AR,0.0071778580250236885,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
6580|ESR1,0.007189093000513846,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55647|ELL2,0.007200343483398476,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
35929|CTCF,0.007200343483398476,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
62702|PRDM1,0.007211609491504457,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
35234|HSF1,0.007222891042673378,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
41803|EZH2,0.007234188154761609,Homo sapiens,EZH2,cr,None,iPSC,None,0
43998|TP53,0.007234188154761609,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
5366|SMAD2,0.007234188154761609,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
77023|ZNF860,0.0072455008456402325,Homo sapiens,ZNF860,other,293T,None,None,0
77117|ZNF445,0.0072455008456402325,Homo sapiens,ZNF445,tf,293T,None,None,1
75512|STAT3,0.007256829133195063,Homo sapiens,STAT3,tf,None,Th17,None,1
65202|ZNF37A,0.007256829133195063,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
39970|CTCF,0.007256829133195063,Homo sapiens,CTCF,tf,GM12868,B Lymphocyte,Blood,1
1303|NR3C1,0.007256829133195063,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
73929|ZNF766,0.007256829133195063,Homo sapiens,ZNF766,,293T,None,None,1
52397|MITF,0.007268173035326694,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
5771|RNF2,0.007268173035326694,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
5516|EPAS1,0.007268173035326694,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
54625|NCAPG,0.007279532569950425,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
44323|AR,0.007279532569950425,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65096|CTCF,0.007290907754996339,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
59347|RBPJ,0.007313705148148854,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
64547|HNF1A,0.007313705148148854,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
68211|TP63,0.007325127392189382,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
77018|ZNF93,0.007325127392189382,Homo sapiens,ZNF93,tf,293T,None,None,1
59381|DUX4,0.007325127392189382,Homo sapiens,DUX4,other,None,Myoblast,None,1
64218|HES2,0.007325127392189382,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48458|ESR1,0.007325127392189382,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54094|PR,0.0073480190651446075,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
58176|SOX2,0.0073594885300818395,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
71968|ESR1,0.007370973771365167,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
33491|ESR1,0.0073824748070427815,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58179|SOX2,0.007393991655177687,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
45146|CTCF,0.007405524333847667,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
64424|KLF16,0.007417072861145281,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
76420|MAML3,0.007417072861145281,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68217|AR,0.0074286372551778945,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64222|FOSL2,0.0074286372551778945,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
77054|ZNF716,0.0074286372551778945,Homo sapiens,ZNF716,tf,293T,None,None,1
44357|ERCC6,0.0074286372551778945,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
48628|IRF4,0.007440217534067664,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
37183|IRF5,0.007451813715951538,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
2305|ESR1,0.007451813715951538,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52543|AR,0.007463425818981267,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
64454|AEBP2,0.007463425818981267,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
8808|CHD7,0.007486697861159304,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.007486697861159304,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
36364|SNAPC5,0.007486697861159304,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
63894|NFE2L1,0.007498357836685124,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
74007|ESR1,0.007498357836685124,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
2638|EBNA1BP2,0.007510033806111873,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
42443|STAG1,0.007510033806111873,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
74488|PROX1,0.007510033806111873,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
966|PRDM14,0.007510033806111873,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
64949|SNRNP70,0.007510033806111873,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
73406|RBPJ,0.007510033806111873,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
73534|CEBPB,0.007521725787665329,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
43448|GFI1B,0.007580426516273414,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
50059|AR,0.0075922149541587935,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
45979|TCF7L2,0.0075922149541587935,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
63619|ZNF280D,0.0075922149541587935,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63641|ZNF140,0.007604019532166505,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
56894|LMNB1,0.007604019532166505,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
62696|ZNF207,0.007604019532166505,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
53286|TP53,0.007615840268640961,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
73928|ZNF778,0.007627677181941424,Homo sapiens,ZNF778,,293T,None,None,1
74642|TSC22D4,0.007639530290441991,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
6557|ESR1,0.007639530290441991,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62738|MLLT1,0.0076632851666140886,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
56893|LMNB1,0.00767518697110807,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
69865|FOXA1,0.007687105044447055,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
53340|T,0.007699039405079415,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
77077|ZNF613,0.007699039405079415,Homo sapiens,ZNF613,tf,293T,None,None,1
74390|RELA,0.007699039405079415,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
33919|FOXA1,0.007710990071468362,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
2894|SMC1A,0.007734940395443225,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
54100|PR,0.007746940090029913,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37135|HSF1,0.007746940090029913,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
45583|ZNF274,0.007746940090029913,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
42442|STAG1,0.007746940090029913,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
35708|PIAS4,0.007746940090029913,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
73956|ZNF331,0.007746940090029913,Homo sapiens,ZNF331,,293T,None,None,1
63485|CSDE1,0.007758956164374739,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
1140|AFF4,0.007758956164374739,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
5552|CREB1,0.0077709886370152595,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
37156|HSF1,0.0077709886370152595,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
32781|BMI1,0.0077709886370152595,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
41284|TP63,0.007783037526503913,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
63080|FOSL2,0.007795102851408012,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50117|VDR,0.007807184630309766,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
73725|NR3C1,0.007831397624509446,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
2654|PAX3,0.00785567665805826,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
48455|ESR1,0.00785567665805826,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38645|NPAT,0.007880021880149775,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
68068|POLR3D,0.00789221935858722,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
2172|AR,0.00789221935858722,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72970|AR,0.00790443344021595,Homo sapiens,AR,tf,None,None,Prostate,1
52249|AR,0.00790443344021595,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
54033|ESR1,0.007916664143752188,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36411|NKX2-1,0.007928911487927102,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
55571|BACH2,0.007928911487927102,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
74051|NKX2-1,0.007941175491486744,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
62817|ZFP3,0.00795345617319208,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
51500|HNF1B,0.007965753551819025,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
63605|CEBPB,0.007978067646158356,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71284|SMAD3,0.0079903984750158,Homo sapiens,SMAD3,tf,None,hESC,None,1
49011|CPSF3L,0.008002746057211994,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
55489|FOS,0.008002746057211994,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
52430|MYC,0.008002746057211994,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
3262|FOXA2,0.008052304296319448,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,1
65022|HES2,0.008064735928041399,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63904|ZNF438,0.008077184426339413,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
49624|GATA3,0.008077184426339413,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,0
73998|ESR1,0.008077184426339413,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49611|ESR1,0.008077184426339413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47100|CBFA2T3,0.008089649810138643,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
63982|ZFP64,0.008139680579373577,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
4492|PPARG,0.008152230675079064,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
52610|ESR1,0.008152230675079064,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
41424|SFPQ,0.008152230675079064,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
50345|TP53,0.008177381883617534,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
