,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56207|AR,0.5867181227801912,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77047|ZNF75D,0.5869459832491072,Homo sapiens,ZNF75D,tf,293T,None,None,1
45400|KDM1A,0.5871738144310259,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
2913|AR,0.5871738144310259,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8783|KDM1A,0.5871738144310259,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
41801|JARID2,0.5874016162517322,Homo sapiens,JARID2,cr,None,iPSC,None,0
63110|NR3C1,0.5874016162517322,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8651|AR,0.5874016162517322,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38753|ZNF250,0.5876293886370402,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
41119|ESR1,0.5876293886370402,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
70178|DNMT3B,0.5876293886370402,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
64370|MYNN,0.587857131512794,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
35293|BRDU,0.587857131512794,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
8418|TCF7L2,0.5880848448048676,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
"56245|TEAD1, TEAD4",0.5880848448048676,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
70855|NPAT,0.5883125284391645,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
50259|AR,0.5885401823416186,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
2303|ESR1,0.5885401823416186,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71240|FOSL2,0.5887678064381937,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
44695|LANA,0.5887678064381937,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
9505|FOXK1,0.5889954006548833,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
50178|HIRA,0.5889954006548833,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
45424|EZH2,0.5889954006548833,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
74353|OTX2,0.5889954006548833,Homo sapiens,OTX2,tf,D-341,None,None,1
58323|MED1,0.5892229649177118,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
64758|TCF7L2,0.5892229649177118,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
68872|ESR1,0.5892229649177118,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
35647|EZH2,0.589450499152733,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
53472|SVIL,0.589450499152733,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
64542|HES2,0.5896780032860318,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38485|FAIRE,0.5896780032860318,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
4563|STAT1,0.5899054772437229,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
45825|TCF7L2,0.5901329209519519,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
43552|C17orf96,0.5901329209519519,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
64706|ZSCAN16,0.5903603343368945,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
71057|ATF7IP,0.5903603343368945,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
1333|RELA,0.5905877173247575,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
71250|BRD4,0.5905877173247575,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
54062|PR,0.5908150698417778,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
50016|SCML2,0.5908150698417778,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
48296|REST,0.5908150698417778,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
71951|BANP,0.5908150698417778,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
6572|CTCF,0.5910423918142235,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
1305|NR3C1,0.5910423918142235,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
63455|GATAD2B,0.5910423918142235,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
76416|PMEL,0.5912696831683932,Homo sapiens,PMEL,other,None,None,None,1
36252|NKX3-1,0.5914969438306168,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
41493|BMI1,0.5914969438306168,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
38196|CTCF,0.5917241737272547,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
40356|AR,0.5919513727846987,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
67837|BRD4,0.5919513727846987,Homo sapiens,BRD4,cr,LP-1,None,None,1
64550|GTF2A2,0.5921785409293714,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
34462|LMNA,0.5921785409293714,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
53338|NELFE,0.5921785409293714,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
52606|ESR1,0.5924056780877267,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8823|SUZ12,0.5924056780877267,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
69246|SIX2,0.5924056780877267,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
45233|SUZ12,0.5924056780877267,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
49258|SCML2,0.5924056780877267,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
67425|SIX2,0.5924056780877267,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
42932|CTCF,0.5928598591514571,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
54025|ESR1,0.5930869029098965,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33136|GATA3,0.5933139153881475,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63479|CTCF,0.5933139153881475,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
32898|RELA,0.5933139153881475,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
1448|HNF4A,0.5933139153881475,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
8809|EZH2,0.5933139153881475,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
64705|YBX1,0.5933139153881475,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
45627|ESRRA,0.5935408965128206,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
55349|SUMO2,0.5935408965128206,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74341|NEUROD1,0.5937678462105584,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45557|BHLHE40,0.5937678462105584,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
6547|TP53,0.5937678462105584,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
45766|BRF1,0.5937678462105584,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
65090|CTCF,0.5937678462105584,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
1196|BDP1,0.5937678462105584,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
63515|PYGO2,0.5939947644080351,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
77055|ZNF714,0.5939947644080351,Homo sapiens,ZNF714,other,293T,None,None,1
58637|MED1,0.5939947644080351,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
35489|TAL1,0.5942216510319566,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
77044|ZNF776,0.5944485060090602,Homo sapiens,ZNF776,tf,293T,None,None,1
62705|ZNF24,0.5944485060090602,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
38686|SOX3,0.5946753292661158,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
33602|FAIRE,0.5949021207299248,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
35059|HSF1,0.5949021207299248,Homo sapiens,HSF1,tf,None,Epithelium,None,0
3265|FOXA2,0.5949021207299248,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
41500|TP53,0.5951288803273207,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
65070|ZNF175,0.5953556079851692,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
36369|LMO1,0.5953556079851692,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
39345|USP49,0.5953556079851692,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
39775|RUNX1,0.595582303630368,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
41141|ESR1,0.595582303630368,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
6559|ESR1,0.595582303630368,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2096|NR2C2,0.5958089671898472,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
5456|TCF4,0.5958089671898472,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
50138|TCF7,0.5960355985905692,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
41300|IRF1,0.5960355985905692,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
37098|AR,0.5960355985905692,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
73978|ZFP69B,0.5960355985905692,Homo sapiens,ZFP69B,,293T,None,None,1
54056|ESR1,0.5962621977595285,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45931|BRF1,0.5962621977595285,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
68235|FOXA1,0.5962621977595285,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
48609|AGO1,0.5962621977595285,Homo sapiens,AGO1,other,None,Epithelium,None,0
55647|ELL2,0.5964887646237524,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
64174|ZNF580,0.5967152991103007,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1
35222|HSF1,0.5967152991103007,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
1197|BRF1,0.5969418011462654,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
9232|CBX3,0.5969418011462654,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
59424|RNF2,0.5969418011462654,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
45648|ZZZ3,0.5969418011462654,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
72498|ESR1,0.5969418011462654,Homo sapiens,ESR1,tf,None,None,Breast,1
59016|EP400,0.5971682706587716,Homo sapiens,EP400,cr,U2OS,None,Bone,0
63675|ELF1,0.5971682706587716,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
77255|DPF1,0.5971682706587716,Homo sapiens,DPF1,other,MCF-7,None,None,1
49449|NRF1,0.5973947075749769,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
64052|CEBPG,0.5973947075749769,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
54519|TP53,0.5973947075749769,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
56854|KRAB,0.5976211118220718,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
56852|KRAB,0.5976211118220718,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
62697|ZNF207,0.5976211118220718,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
56842|KRAB,0.5976211118220718,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
1339|RELA,0.5976211118220718,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
56388|AR,0.5978474833272797,Homo sapiens,AR,tf,None,None,Prostate,1
49179|EMX1,0.5978474833272797,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
41756|ZMYND11,0.5978474833272797,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
71757|NANOG,0.5980738220178566,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
45685|JUN,0.5980738220178566,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
5928|ETS1,0.5980738220178566,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
68104|ARNTL,0.598300127821092,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
55124|PPARG,0.5987526404748608,Homo sapiens,PPARG,tf,None,None,Adipose,1
62708|ZMYM3,0.5987526404748608,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
68061|POLR3D,0.5987526404748608,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
46063|CTCF,0.5989788471801383,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
63376|ZSCAN5A,0.5992050207075628,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
53088|HOXB7,0.5994311609845896,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
36352|PAF1,0.5996572679387078,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
33897|MAX,0.5996572679387078,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
51112|HSF1,0.5996572679387078,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
62819|NRF1,0.5998833414974393,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
52617|RELA,0.5998833414974393,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
45868|CHD1,0.5998833414974393,Homo sapiens,CHD1,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
38720|KLF10,0.6003353881389998,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
53876|MEF2B,0.6003353881389998,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
2779|ESR1,0.6007873003301222,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
72122|SMARCC1,0.6007873003301222,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
75851|FOXO1,0.6007873003301222,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
4140|HSF1,0.6010132058259327,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
51115|HSF1,0.6010132058259327,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
71056|SETDB1,0.6010132058259327,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
55641|AFF4,0.6010132058259327,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
33224|ESR1,0.6012390774921976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38780|LMX1B,0.6014649152566758,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
63377|ZSCAN5A,0.6014649152566758,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
34567|EGR2,0.6016907190471601,Homo sapiens,EGR2,tf,None,Macrophage,None,1
8493|RUNX1,0.6016907190471601,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
48333|SNAI2,0.6016907190471601,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
49643|ESR1,0.6016907190471601,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
51564|SMAD1,0.6016907190471601,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
75163|KLF10,0.6019164887914772,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
53954|BRD2,0.6019164887914772,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
1173|ELK4,0.6019164887914772,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
5451|VDR,0.6019164887914772,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
65168|ZBTB12,0.6019164887914772,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
74003|ESR1,0.6021422244174882,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
45960|STAT2,0.6025935930262077,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65160|ZNF528,0.6025935930262077,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
54032|ESR1,0.6025935930262077,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45576|CTCF,0.6030448242968938,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
47594|GATA4,0.6030448242968938,Homo sapiens,GATA4,tf,YCC3,Epithelium,None,1
64930|NR3C1,0.6030448242968938,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45940|SMARCB1,0.603270388250492,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
39786|RUNX1T1,0.603270388250492,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
44314|AR,0.603270388250492,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5562|RAC3,0.603270388250492,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
58640|MED1,0.6034959176536725,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64082|PBX2,0.6034959176536725,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
8098|MYC,0.6037214124345376,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
58921|ESR1,0.6039468725212241,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56669|AR,0.6039468725212241,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
63607|CEBPB,0.6046230438981067,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33130|ESR1,0.6046230438981067,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
39347|USP49,0.6046230438981067,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
2899|SMC3,0.6048483644901474,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
70226|DNMT3A,0.6050736500292186,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
62912|FOXK2,0.6050736500292186,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
47084|HIF1A,0.6050736500292186,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
45583|ZNF274,0.6052989004436671,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
63354|CEBPZ,0.6052989004436671,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
62532|ZNF585B,0.6055241156618749,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
65153|ZSCAN22,0.6057492956122597,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
48458|ESR1,0.6057492956122597,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
7486|HDAC8,0.6059744402232742,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
54066|PR,0.6061995494234065,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49154|SFPQ,0.6064246231411804,Homo sapiens,SFPQ,not sure,MCF-7,Epithelium,Breast,1
55646|ELL2,0.6064246231411804,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
42891|ZNF84,0.6064246231411804,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
67766|IRF2,0.6064246231411804,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
37118|HSF1,0.6068746638439255,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
62990|GLI4,0.6070996306861223,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
41283|CTCF,0.6075494569954956,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
38797|GATA1,0.6075494569954956,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
72398|BRD9,0.6075494569954956,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
5556|ESR1,0.6075494569954956,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
70222|TRIM28,0.6075494569954956,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
64656|ZMYM3,0.6077743163201124,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
69516|INO80,0.6077743163201124,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
44027|AGO2,0.6077743163201124,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
49740|SPI1,0.607999139663036,Homo sapiens,SPI1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
62649|ZNF639,0.6082239269530765,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
58175|SOX2,0.6082239269530765,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
71105|CTCF,0.6082239269530765,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
64465|RELA,0.6082239269530765,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
64525|RFX1,0.6082239269530765,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
1449|HNF4A,0.60844867811908,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
35291|BRDU,0.60844867811908,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
1955|RUNX1,0.60844867811908,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49798|EZH2,0.60844867811908,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
36348|CHD1,0.60844867811908,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
38750|ZNF407,0.60844867811908,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
1936|CTCF,0.6088980717945414,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
63147|FOXA1,0.6091227141618727,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
71855|ESR1,0.6093473201209137,Homo sapiens,ESR1,tf,MCF-7,None,None,1
53991|ESR1,0.6093473201209137,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42848|CTCF,0.6095718896006923,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
63061|DPF2,0.6097964225302726,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
73980|ZFP57,0.6097964225302726,Homo sapiens,ZFP57,tf,293T,None,None,1
63920|HDGF,0.6097964225302726,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
1337|RELA,0.6100209188387551,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
50988|CTCF,0.6100209188387551,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
55125|PPARG,0.6100209188387551,Homo sapiens,PPARG,tf,None,None,Adipose,1
64759|TCF7L2,0.6102453784552773,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
8460|CEBPA,0.6102453784552773,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
68401|AR,0.6102453784552773,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
58177|SOX2,0.6104698013090131,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
46175|FOSL1,0.6104698013090131,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
36107|ESR1,0.6104698013090131,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
72343|MYC,0.6106941873291734,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
55387|TP53,0.6106941873291734,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
45598|CTCF,0.6106941873291734,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
42737|NFAT5,0.6109185364450057,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
44086|STAT5,0.6111428485857948,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
41807|JARID2,0.6111428485857948,Homo sapiens,JARID2,cr,Edom-iPS-2,iPSC,None,1
49615|RARA,0.6111428485857948,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
68240|AR,0.6111428485857948,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56454|EHMT2,0.6115913616595657,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
71033|TP63,0.6118155624513018,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
67682|ZBTB7A,0.6122638521916393,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
8768|CBX8,0.612487940999218,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
45398|CBX8,0.612487940999218,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
69249|SIX2,0.612487940999218,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
62875|DNMT3B,0.6127119923377837,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
45979|TCF7L2,0.6131599823262428,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
51560|SMAD1,0.6131599823262428,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
50117|VDR,0.6131599823262428,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
32816|T,0.6133839208354127,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
75165|KLF10,0.6136078215941235,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
1144|ELL2,0.6136078215941235,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
71070|MBD3,0.6138316845321077,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
56902|ESR1,0.6138316845321077,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33561|CTCF,0.6140555095791356,Homo sapiens,CTCF,tf,None,Macrophage,None,1
77033|ZNF793,0.6140555095791356,Homo sapiens,ZNF793,other,293T,None,None,1
47865|REST,0.614279296665015,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
64083|PBX2,0.614279296665015,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
75164|KLF10,0.6149504294544135,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
63246|ZNF680,0.6149504294544135,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
70143|AR,0.6151740639945396,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
51582|SOX2,0.6151740639945396,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45808|CTCF,0.6151740639945396,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
