,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
3264|FOXA2,0.7998761828454409,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
76282|EHF,0.7998761828454409,Homo sapiens,EHF,tf,None,Epithelium,None,1
2404|TRIM24,0.7999689019666767,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
36602|CTCF,0.8000615952571388,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
65048|MCM3,0.8000615952571388,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
54131|CEBPB,0.8002469043338963,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
46110|NFATC1,0.8003395201142849,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
46142|SIX5,0.8004321100520864,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70100|TET2,0.8004321100520864,Homo sapiens,TET2,cr,293T,None,None,1
54140|ATF4,0.8004321100520864,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
77188|ZFP90,0.8005246741443636,Homo sapiens,ZFP90,tf,293T,None,None,1
63598|GFI1B,0.8006172123881858,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
62763|ZNF24,0.8006172123881858,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
50346|TP53,0.8006172123881858,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
58639|MED1,0.8006172123881858,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64872|ZBTB49,0.8006172123881858,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
64255|ZNF610,0.800709724780629,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
64957|ATF2,0.800709724780629,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
48624|SPI1,0.8008022113187753,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68092|AR,0.8008022113187753,Homo sapiens,AR,tf,C4-2,None,Prostate,1
53263|FOXM1,0.8008022113187753,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63478|POLR2H,0.8008022113187753,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
51595|SRF,0.8008946719997135,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
46185|GABPA,0.800987106820539,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
74153|NR3C1,0.8010795157783535,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
41309|ZFX,0.8013565874448454,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1
74198|SUZ12,0.801633426240523,Homo sapiens,SUZ12,cr,None,None,Pontine,1
77093|ZNF552,0.8018178560268202,Homo sapiens,ZNF552,tf,293T,None,None,1
40346|AR,0.8018178560268202,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70944|NR3C1,0.8019100320881831,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35219|HSF1,0.8020021822579089,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
67613|HNF1B,0.8021864049111471,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
56116|AR,0.8021864049111471,Homo sapiens,AR,tf,None,None,Prostate,1
64547|HNF1A,0.8021864049111471,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
77052|ZNF736,0.8023705239639962,Homo sapiens,ZNF736,other,293T,None,None,0
45676|RELA,0.8025545393940217,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
69522|INO80,0.8033813259003566,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
64226|NR3C1,0.8033813259003566,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45940|SMARCB1,0.8034730614238117,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
55136|PPARG,0.8038397441023244,Homo sapiens,PPARG,tf,None,None,Adipose,1
58319|MED1,0.8039313499045884,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63846|MCM7,0.8040229297545145,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
50054|AR,0.8041144836494178,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
72917|TBX5,0.8042060115866199,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
45798|RCOR1,0.8045718637050743,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
77031|ZNF799,0.8046632618138201,Homo sapiens,ZNF799,tf,293T,None,None,1
72426|ORC2,0.8046632618138201,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
37156|HSF1,0.8047546339489299,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
77026|ZNF81,0.8050285944861417,Homo sapiens,ZNF81,tf,293T,None,None,1
55676|PAF1,0.8051198627004386,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
38741|GATA4,0.8051198627004386,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
56903|ESR1,0.8053023211662171,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54153|FOXP1,0.805393511412503,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
46068|ETS1,0.8057580124266424,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
72971|AR,0.8058490726745655,Homo sapiens,AR,tf,None,None,Prostate,1
38719|DLX1,0.8063039837527918,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
63150|SRSF3,0.806394887918402,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1
50276|AR,0.806485766061445,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55781|CTCF,0.8066674442697912,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
69269|ERG,0.8066674442697912,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
63920|HDGF,0.8070304883056214,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
38084|SSRP1,0.8070304883056214,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
64080|NFE2L1,0.8071211842207444,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
67808|BRD4,0.8072118540933918,Homo sapiens,BRD4,cr,None,None,None,1
46146|STAT5A,0.8072118540933918,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
33445|CDK9,0.8077553262999985,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
63362|C11orf30,0.8078458138068061,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
63411|CBX5,0.8078458138068061,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
64693|ZNF382,0.8079362752516408,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
38734|ADNP,0.8079362752516408,Homo sapiens,ADNP,tf,LoVo,None,Colon,0
63824|ETS1,0.8081171199457637,Homo sapiens,ETS1,tf,None,iPSC,None,1
53330|CPSF3L,0.8081171199457637,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
48062|BRD4,0.8082075031902547,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
50977|NR2C2,0.8083881914621498,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
77054|ZNF716,0.8083881914621498,Homo sapiens,ZNF716,tf,293T,None,None,1
2911|AR,0.8084784964847949,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
36616|CTCF,0.8085687754287432,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46313|REST,0.8085687754287432,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
58885|KDM5C,0.8087492550711013,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
75571|HAP1,0.8087492550711013,Homo sapiens,HAP1,other,None,None,None,1
34974|LMNB1,0.8089296303703928,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
37311|REST,0.8089296303703928,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76547|CHAT,0.8089296303703928,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
76140|H2AFX,0.809199997635139,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63315|HDAC2,0.809199997635139,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
76457|USP7,0.8092900678649632,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
49994|SOX2,0.8094701300230912,Homo sapiens,SOX2,tf,NT2-D1,None,Embryo,0
72700|NUP98,0.8094701300230912,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
44224|SOX2,0.8096500877638513,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
74207|BRD4,0.8099198285523799,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
58490|CTCF,0.8100995251697946,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
74199|SUZ12,0.8102791173061694,Homo sapiens,SUZ12,cr,None,None,Pontine,1
51576|SNAI2,0.8103688741883497,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
49955|KDM3A,0.8107276404249313,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
69945|INO80,0.8107276404249313,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
74426|MAX,0.8109068667368842,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
44423|SMARCC1,0.811085988487771,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
49861|ELF1,0.811265005660089,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
45721|CTCF,0.811265005660089,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
77055|ZNF714,0.8115333352957115,Homo sapiens,ZNF714,other,293T,None,None,1
46143|PML,0.8117120909456992,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
77171|ZNF157,0.8118014295321255,Homo sapiens,ZNF157,tf,293T,None,None,1
62680|CREB3,0.8120692883115476,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
65207|MZF1,0.8121585222376657,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1
45466|EZH2,0.8124260669854362,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
65173|ZNF22,0.8125151962175128,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
36369|LMO1,0.8126933761433889,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
37183|IRF5,0.8126933761433889,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
35054|HSF1,0.8127824268330414,Homo sapiens,HSF1,tf,None,Epithelium,None,0
68463|ATF3,0.8128714513377496,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
63139|KLF4,0.8128714513377496,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
46181|HDAC2,0.8128714513377496,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
35091|NCOR1,0.8129604496554561,Homo sapiens,NCOR1,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45906|NFE2,0.8130494217841098,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
58178|SOX2,0.8132272874660849,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
53087|MYC,0.8133161810153359,Homo sapiens,MYC,tf,None,Endothelial Cell,None,1
77089|ZNF562,0.8133161810153359,Homo sapiens,ZNF562,tf,293T,None,None,1
58363|CTCF,0.8134938895202356,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
64454|AEBP2,0.8134938895202356,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
49265|SCML2,0.8136714932202342,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
5929|GABPA,0.8136714932202342,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
33136|GATA3,0.8138489920993028,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64900|MBD2,0.8139377022260071,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
69517|MED1,0.8140263861415138,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
45902|ATF3,0.8140263861415138,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72337|MYC,0.814115043843848,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
53090|HOXB7,0.8142036753310408,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
75563|BRD4,0.8142922806011297,Homo sapiens,BRD4,cr,None,None,Retina,1
8418|TCF7L2,0.8142922806011297,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
63813|L3MBTL2,0.8142922806011297,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
47412|GABPA,0.8146464394714197,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
55337|SUMO2,0.8149117832493276,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
33160|MED1,0.8150885479415839,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
38743|JUN,0.8150885479415839,Homo sapiens,JUN,tf,LoVo,None,Colon,1
55726|SUMO2,0.8151768909340908,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
38773|NFAT5,0.8151768909340908,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1
34356|SUMO1,0.8152652076883244,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
68780|TOP1,0.8152652076883244,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
41502|TP53,0.8153534982023978,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2793|TP53,0.8153534982023978,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
76928|CD74,0.8154417624744308,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
73979|ZFP57,0.8156182122848858,Homo sapiens,ZFP57,tf,293T,None,None,1
2299|ESR1,0.8156182122848858,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77096|ZNF543,0.8157063978195789,Homo sapiens,ZNF543,tf,293T,None,None,1
1349|STAT1,0.8159707969192789,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
70139|PIAS1,0.8159707969192789,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,1
45348|EZH2,0.8159707969192789,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
2241|MED12,0.8159707969192789,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
38796|ZFAT,0.816058877444911,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
73446|RUNX1,0.8161469317136874,Homo sapiens,RUNX1,tf,THP-1,AML cell line,None,1
5450|VDR,0.8161469317136874,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
43825|TERF1,0.8162349597237847,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
58881|RAD21,0.8163229614733856,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
74411|CTRL,0.8163229614733856,Homo sapiens,CTRL,other,LNCaP,Epithelium,Prostate,1
54396|GATA2,0.8164109369606792,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
1878|RBL2,0.8164109369606792,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
56446|EHMT2,0.8168504203995963,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
35636|EZH2,0.8168504203995963,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
67795|BRD4,0.817113795200732,Homo sapiens,BRD4,cr,SUM185PE,None,None,1
51841|TOP1,0.8172892470128115,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
56280|BRD1,0.8172892470128115,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
8812|KDM5A,0.8173769334970038,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
36777|ZNF143,0.8175522276130165,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
40335|MBD3,0.8179025003873581,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
55277|AR,0.8179025003873581,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
2898|SMC3,0.817990002850625,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
4550|SPI1,0.8180774790183719,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
34364|SUMO1,0.8180774790183719,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
67751|AR,0.8182523524605718,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77125|ZNF431,0.8183397497316732,Homo sapiens,ZNF431,tf,293T,None,None,0
64562|SNRNP70,0.8183397497316732,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
2791|TP53,0.8184271207005516,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
56043|GABPA,0.8190379808817915,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
49995|NANOG,0.8192122755485627,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
32984|FAIRE,0.8192122755485627,Homo sapiens,FAIRE,other,H9,Embryonic Stem Cell,Embryo,1
1874|RBL2,0.8192993834049365,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
49178|EMX1,0.8193864649411697,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
51049|AR,0.8193864649411697,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56455|EHMT2,0.8194735201556718,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
74392|RELA,0.8195605490468574,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
2243|NR3C1,0.8195605490468574,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
63739|E2F4,0.8197345278529702,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
2084|L3MBTL2,0.8198214777647588,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
53650|LEF1,0.8199952985979997,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
63440|ZNF24,0.8202558323488076,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
43447|TAL1,0.8203426242598495,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
64916|CBX1,0.8204293898320683,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
54255|NR3C2,0.8205161290639473,Homo sapiens,NR3C2,tf,None,None,Kidney,1
74208|BRD2,0.8206028419539767,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
63894|NFE2L1,0.8206895285006526,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
68116|KDM1A,0.8206895285006526,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
49852|WDR5,0.8206895285006526,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
40353|AR,0.8207761887024771,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64563|BCOR,0.8208628225579591,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
68400|AR,0.8208628225579591,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
63355|CEBPZ,0.8213820723349199,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
35059|HSF1,0.8214685217247666,Homo sapiens,HSF1,tf,None,Epithelium,None,0
6559|ESR1,0.8215549447565631,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48594|AGO1,0.8216413414288746,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
48601|AGO1,0.8216413414288746,Homo sapiens,AGO1,other,None,Epithelium,None,1
36355|SNAPC1,0.8217277117402715,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
48778|MYC,0.8217277117402715,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
65195|ZNF224,0.8217277117402715,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
77191|ZFP14,0.8218140556893307,Homo sapiens,ZFP14,tf,293T,None,None,1
77537|REL,0.8219866644947764,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
45805|CEBPZ,0.8219866644947764,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
39785|RUNX1,0.8220729293483476,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45799|PPARGC1A,0.8222453799501963,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1
34987|LMNB1,0.8224177250690718,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
50063|ESR1,0.8225038580689495,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
64211|H3F3A,0.8225899646939625,Homo sapiens,H3F3A,,None,Neuron,None,1
67700|HIF1A,0.8228481263062344,Homo sapiens,HIF1A,predicted chromatin regulator,H1299,Epithelium,Lung,0
62588|MCM7,0.8233637372276581,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
68820|GATA2,0.8237069500956786,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
45392|CHD7,0.8237926873325078,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
8771|CHD7,0.8237926873325078,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
63871|ZNF138,0.8240497406701607,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
42765|HOXC8,0.8240497406701607,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
38164|REST,0.8242209775719636,Homo sapiens,REST,tf,None,None,Bone Marrow,1
73949|ZNF418,0.8243921088701458,Homo sapiens,ZNF418,,293T,None,None,1
62653|RAD51,0.8245631345548345,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
50258|AR,0.8248194750352134,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62660|KAT8,0.8250755778306913,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
42884|ZNF217,0.8250755778306913,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
64288|ZSCAN23,0.8251608926047591,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
38807|ISL1,0.8253314429091954,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
45637|SUPT20H,0.825672226510741,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0
77126|ZNF430,0.825672226510741,Homo sapiens,ZNF430,tf,293T,None,None,1
42151|CTCF,0.825672226510741,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
50057|AR,0.8259275367943792,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
1172|ELK4,0.826267580558049,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
2775|VDR,0.8263525254294644,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
72354|HDAC1,0.8264374438708906,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
67798|BRD4,0.8264374438708906,Homo sapiens,BRD4,cr,SUM149,None,None,1
65181|ZNF250,0.8265223358812444,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1
62814|NR4A1,0.8266072014594483,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
64704|YBX1,0.8266920406044314,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
40225|BRD4,0.8266920406044314,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
45184|EZH2,0.8271158397939717,Homo sapiens,EZH2,cr,None,B Lymphocyte,Blood,1
34989|LMNB1,0.8272005203174784,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
69289|AR,0.8272005203174784,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47408|ERG,0.8272851744004376,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
51500|HNF1B,0.8277080481714612,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
56905|ESR1,0.827877012560734,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76302|YY1,0.8279614550830299,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
8460|CEBPA,0.8279614550830299,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
46287|SP2,0.8281302607780741,Homo sapiens,SP2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
73406|RBPJ,0.8282146239488942,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
46108|TAF1,0.8282146239488942,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
50051|AR,0.8282146239488942,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
56117|AR,0.8282146239488942,Homo sapiens,AR,tf,None,None,Prostate,0
77122|ZNF439,0.8283832709323558,Homo sapiens,ZNF439,tf,293T,None,None,0
45688|ZNF143,0.8284675547431054,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
36111|ESR1,0.8289727020152421,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64301|NR2F6,0.8289727020152421,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
38718|GLI2,0.8290568006199946,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
77095|ZNF548,0.8291408727631226,Homo sapiens,ZNF548,tf,293T,None,None,0
48091|AR,0.8291408727631226,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
51512|NR5A2,0.8291408727631226,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
54156|FOXP1,0.8291408727631226,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
68090|AR,0.8293929304139105,Homo sapiens,AR,tf,C4-2,None,Prostate,1
6565|ESR1,0.8295608365235292,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
51560|SMAD1,0.8295608365235292,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
64894|ZNF143,0.8295608365235292,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
55643|CDK9,0.8298963311336631,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
36247|LYL1,0.8298963311336631,Homo sapiens,LYL1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
63312|SP1,0.8299801386127106,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
49737|CEBPA,0.8305660497308571,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
