,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
36113|FANCD2,0.9179278577729961,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
50140|TCF7,0.9179278577729961,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
68019|KDM2B,0.9179278577729961,Homo sapiens,KDM2B,cr,Reh,Leukemia Cell,None,1
9321|HOXA9,0.9179927699819843,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
8773|EZH2,0.9179927699819843,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
4942|RELA,0.9179927699819843,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
64178|TAF7,0.9179927699819843,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
59424|RNF2,0.9180576435006066,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
73939|ZNF582,0.9181224783400245,Homo sapiens,ZNF582,,293T,None,None,1
77027|ZNF808,0.9181224783400245,Homo sapiens,ZNF808,other,293T,None,None,1
77138|ZNF324B,0.9181224783400245,Homo sapiens,ZNF324B,tf,293T,None,None,0
41493|BMI1,0.9181224783400245,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
5513|LANA,0.9181224783400245,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
48130|MBD2,0.9181872745114069,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
42750|ATF7,0.9181872745114069,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
77130|ZNF398,0.9182520320259306,Homo sapiens,ZNF398,tf,293T,None,None,1
65181|ZNF250,0.9182520320259306,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1
52098|TP53,0.9183167508947796,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42732|KMT2B,0.9183167508947796,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
42887|ZNF280D,0.9184460727402268,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
42944|RFX2,0.9184460727402268,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
76886|TERT,0.9185752401373712,Homo sapiens,TERT,other,P493,None,None,1
68909|KDM5C,0.9185752401373712,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
8460|CEBPA,0.9185752401373712,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
43703|HOXC11,0.9186397659458698,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
40354|AR,0.9186397659458698,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42703|NR3C2,0.918704253175955,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
73091|RPA2,0.918704253175955,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
74198|SUZ12,0.918704253175955,Homo sapiens,SUZ12,cr,None,None,Pontine,1
62557|PLRG1,0.9187687018388637,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
58876|RUNX1,0.9187687018388637,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
38796|ZFAT,0.9187687018388637,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
65135|SCRT1,0.9187687018388637,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
1368|ZNF274,0.9188331119458396,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
38665|CBFB,0.9188331119458396,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
67700|HIF1A,0.9188331119458396,Homo sapiens,HIF1A,predicted chromatin regulator,H1299,Epithelium,Lung,0
74566|CHD1,0.9188331119458396,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
8562|CBX2,0.9188974835081339,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
42690|LHX6,0.9189618165370053,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
74423|MYC,0.9190261110437197,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
55131|PPARG,0.9190261110437197,Homo sapiens,PPARG,tf,None,None,Adipose,1
1507|ZNF274,0.9190903670395507,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
77067|ZNF662,0.9190903670395507,Homo sapiens,ZNF662,tf,293T,None,None,1
65124|MYNN,0.9190903670395507,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
52785|CIITA,0.9191545845357791,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
65173|ZNF22,0.9191545845357791,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
8822|SIRT6,0.9192187635436933,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45247|SIRT6,0.9192187635436933,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
50346|TP53,0.9192187635436933,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
41801|JARID2,0.9192187635436933,Homo sapiens,JARID2,cr,None,iPSC,None,0
69732|KDM5A,0.9192187635436933,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
42645|BARX1,0.9192829040745885,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
74152|NR3C1,0.9193470061397678,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
73935|ZNF667,0.9193470061397678,Homo sapiens,ZNF667,,293T,None,None,1
74150|NR3C1,0.9194110697505415,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
42808|ADNP2,0.9194750949182271,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
38738|TCF12,0.9194750949182271,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
38637|OTX1,0.9194750949182271,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
51499|HNF1B,0.9194750949182271,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
38701|NFATC1,0.9194750949182271,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
35628|NR2F1,0.9194750949182271,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
42863|RBPJ,0.9194750949182271,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
42855|MYBL1,0.9194750949182271,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0
73002|CTCF,0.9196030299696409,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
42729|KLF15,0.9196030299696409,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
73722|STAT5A,0.9196030299696409,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
44757|DICER1,0.9196669398760406,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
64540|HES2,0.9196669398760406,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
42779|RUNX1,0.9196669398760406,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
51576|SNAI2,0.9196669398760406,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
72613|MYC,0.9197308113846957,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
36352|PAF1,0.9197308113846957,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
1463|NR2C2,0.9197308113846957,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
63240|FOXK2,0.9197946445069601,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
4609|TAL1,0.9197946445069601,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
71064|ESR1,0.919858439254195,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
35234|HSF1,0.9199221956377692,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
62801|PTRF,0.9199859136690584,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
77074|ZNF616,0.9199859136690584,Homo sapiens,ZNF616,tf,293T,None,None,1
43704|HOXC11,0.9200495933594453,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
45891|ZC3H11A,0.9201132347203205,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
69997|SMARCA4,0.920240402499133,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
73927|ZNF792,0.920240402499133,Homo sapiens,ZNF792,,293T,None,None,1
1197|BRF1,0.920240402499133,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
45966|RAD21,0.9203039289398867,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
44349|PPARD,0.9203039289398867,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
76408|ESCO2,0.9203674170967613,Homo sapiens,ESCO2,other,None,None,None,1
40349|AR,0.9203674170967613,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
76880|TERT,0.9203674170967613,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
76879|TERT,0.9203674170967613,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
45312|EZH2,0.9203674170967613,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
65145|ZSCAN16,0.9203674170967613,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
33680|GATA3,0.9204308669811836,Homo sapiens,GATA3,tf,None,Th2,None,1
44421|SMARCC1,0.9204308669811836,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
51628|MYC,0.9204942786045867,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
68802|OVOL2,0.9205576519784109,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0
64829|ZEB1,0.9205576519784109,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
67427|RARA,0.9206209871141041,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
71285|SMAD3,0.9206209871141041,Homo sapiens,SMAD3,tf,None,hESC,None,1
77457|SON,0.9206842840231209,Homo sapiens,SON,,K562,Leukemia,None,1
56282|BRD1,0.9207475427169234,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
64420|PRDM12,0.9208107632069802,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
76854|CDCA2,0.9208107632069802,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1
77119|ZNF442,0.9208107632069802,Homo sapiens,ZNF442,tf,293T,None,None,1
76878|TERT,0.9209370896217688,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
41803|EZH2,0.9209370896217688,Homo sapiens,EZH2,cr,None,iPSC,None,0
49180|EGFA-T1,0.921000195569474,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
76877|TERT,0.9211262930029924,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
68018|KDM2B,0.9211262930029924,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
560|VDR,0.9211892845118212,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
42731|MITF,0.9211892845118212,Homo sapiens,MITF,tf,LoVo,None,Colon,0
43544|EZH2,0.9212522378973853,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76882|TERT,0.9212522378973853,Homo sapiens,TERT,other,None,hESC,None,1
76887|TERT,0.9212522378973853,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
51434|PRDM1,0.9212522378973853,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
55566|MEF2B,0.9213151531712103,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
4613|TAL1,0.9213151531712103,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
49994|SOX2,0.9213151531712103,Homo sapiens,SOX2,tf,NT2-D1,None,Embryo,0
72450|NCOA1,0.9213780303448283,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
77166|ZNF181,0.9213780303448283,Homo sapiens,ZNF181,tf,293T,None,None,0
51564|SMAD1,0.921440869429779,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
42767|ID2,0.921440869429779,Homo sapiens,ID2,tf,LoVo,None,Colon,0
76888|TERT,0.9215036704376088,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
68379|DUX4,0.9215036704376088,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
49257|SCML2,0.9215664333798709,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
53976|PR,0.9215664333798709,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
47871|REST,0.9216918451139408,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
49798|EZH2,0.92175449392889,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
65176|ZNF22,0.9218171047245548,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
58466|ARID2,0.9218171047245548,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
42825|FOSL1,0.9218796775125232,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
38821|HIVEP1,0.9218796775125232,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
68966|PR,0.9219422123043903,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
77040|ZNF782,0.9219422123043903,Homo sapiens,ZNF782,tf,293T,None,None,0
77054|ZNF716,0.9220047091117579,Homo sapiens,ZNF716,tf,293T,None,None,1
58464|ARID1B,0.9220047091117579,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
5391|SP1,0.9221295888194372,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
44686|LANA,0.9221295888194372,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
34973|LMNB1,0.922191971742987,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
38808|BARHL1,0.922191971742987,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0
4615|TAL1,0.922191971742987,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
70855|NPAT,0.9222543167285139,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
63821|GTF2E2,0.9222543167285139,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
53465|KDM1A,0.9222543167285139,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
51437|CDX2,0.9223166237876541,Homo sapiens,CDX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
54386|DKK1,0.9224411241733541,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
76941|SRPK1,0.9225033175232206,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
41400|MBD3,0.9225033175232206,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
38845|DBP,0.9226275905953042,Homo sapiens,DBP,tf,LoVo,None,Colon,0
37115|HSF1,0.9226275905953042,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
38863|NFATC3,0.9226896703408689,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
73997|ESR1,0.9227517122416917,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49265|SCML2,0.9227517122416917,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
74214|SUZ12,0.9227517122416917,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
74212|EZH2,0.9228137163094635,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
63454|GATAD2B,0.9228756825558817,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
44427|SMARCC1,0.9228756825558817,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
51549|ZFP42,0.9229376109926506,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1
64620|TRIM22,0.9229995016314808,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
49865|FLI1,0.9230613544840902,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
43680|PARP1,0.9230613544840902,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
5393|SP1,0.9231231695622032,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
39916|AFF4,0.9231231695622032,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
70117|NEUROD1,0.9231849468775506,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
49546|BRD3,0.923308388266907,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
39347|USP49,0.9233700523644114,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
54135|ATF4,0.9233700523644114,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
40223|CTNNB1,0.9233700523644114,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
55866|BRD4,0.9234316787461414,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
36360|BRF2,0.9234932674238615,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
51141|POU5F1,0.9234932674238615,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
43685|KDM4C,0.9235548184093426,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
70227|DNMT3B,0.9235548184093426,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
54057|ESR1,0.9235548184093426,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
1932|ESR1,0.9236163317143625,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
74047|SPDEF,0.9236163317143625,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
77177|ZNF124,0.9236778073507055,Homo sapiens,ZNF124,tf,293T,None,None,1
42784|SP1,0.9237392453301624,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
8396|NR1H2,0.9238006456645308,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
65137|ZBTB18,0.9238006456645308,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
49541|BRD4,0.9238620083656147,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
34390|SMARCA4,0.9239233334452248,Homo sapiens,SMARCA4,cr,None,None,None,1
38714|E2F4,0.9239233334452248,Homo sapiens,E2F4,tf,LoVo,None,Colon,0
6590|ESR1,0.9239233334452248,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
71235|STAT3,0.9239846209151783,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
63187|SIX4,0.9240458707872989,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
46113|REST,0.9240458707872989,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
58584|KDM1A,0.9241070830734172,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
56395|AR,0.9241070830734172,Homo sapiens,AR,tf,None,None,Prostate,1
65065|ZNF595,0.9241070830734172,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
72759|WDR5,0.9241682577853698,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
63310|ZNF318,0.9241682577853698,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
55847|BRD4,0.9241682577853698,Homo sapiens,BRD4,cr,PER-403,None,None,0
4564|STAT1,0.9242293949350001,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
53076|RBP2,0.9242293949350001,Homo sapiens,RBP2,other,U937,None,Pleura,1
70094|TET2,0.9242293949350001,Homo sapiens,TET2,cr,293T,None,None,1
77019|ZNF90,0.9242293949350001,Homo sapiens,ZNF90,tf,293T,None,None,0
68020|KDM2B,0.9242904945341581,Homo sapiens,KDM2B,cr,K562,Leukemia Cell,None,1
34946|NR3C1,0.9242904945341581,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
50117|VDR,0.9242904945341581,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
49460|552-SKD,0.9242904945341581,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
40300|SIRT3,0.9243515565947,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
5929|GABPA,0.9243515565947,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
37118|HSF1,0.9244125811284889,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
58582|KDM1A,0.9245345176632912,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
48605|CBX5,0.9245345176632912,Homo sapiens,CBX5,cr,None,Epithelium,None,0
71032|HIRA,0.9245345176632912,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
54139|ATF4,0.9245954296880627,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
8559|RNF2,0.9246563042335975,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
54548|RBPJ,0.9246563042335975,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
38675|ZZZ3,0.9247171413117905,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
49250|SCML2,0.9247779409345434,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
1144|ELL2,0.9247779409345434,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
69890|FOXA1,0.9247779409345434,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
77129|ZNF417,0.924838703113764,Homo sapiens,ZNF417,tf,293T,None,None,1
41502|TP53,0.9248994278613671,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76475|CCNT1,0.9248994278613671,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
42849|FOXO4,0.9248994278613671,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
51467|GATA4,0.9248994278613671,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
55856|BRD4,0.9248994278613671,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
72972|SRC,0.9249601151892735,Homo sapiens,SRC,not sure,None,None,Prostate,1
42852|HOXC13,0.9249601151892735,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
53652|CTNNB1,0.9250813776337107,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
1221|GLYR1,0.9250813776337107,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
55862|BRD4,0.9251419527741152,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
291|TP53,0.9252629909510275,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
50135|TCF7,0.9252629909510275,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
4614|TAL1,0.9253234540114469,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
49948|OTX2,0.9253234540114469,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
56842|KRAB,0.9253838797357934,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
56851|KRAB,0.9253838797357934,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
64543|YBX1,0.9254442681360388,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
2183|AR,0.9255046192241607,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37125|HSF1,0.9255046192241607,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
70223|DNMT3B,0.9255649330121435,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
72452|NCOA1,0.9256252095119777,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
1198|BRF2,0.9256252095119777,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
42868|SNAPC4,0.9256252095119777,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
68829|CDK9,0.92568544873566,Homo sapiens,CDK9,tf,A375,melanoma,None,0
77153|ZNF25,0.92568544873566,Homo sapiens,ZNF25,tf,293T,None,None,0
67837|BRD4,0.9257456506951935,Homo sapiens,BRD4,cr,LP-1,None,None,1
49184|EGFA-T1,0.9259260331090248,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
68010|KMT2A,0.9259860861321179,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
68973|PR,0.9259860861321179,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
54634|HECTD1,0.9260461019511708,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
2188|ERG,0.9260461019511708,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
73962|ZNF274,0.9260461019511708,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
55211|MAPK1,0.9261660220253234,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50249|CTBP2,0.9262259263045226,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
1933|ESR1,0.9262259263045226,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
54039|PR,0.92628579342788,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
1873|RB1,0.9263456234074606,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
49423|RB1,0.9263456234074606,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
1508|ZNF274,0.9264651719835829,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
73987|CD34,0.9264651719835829,Homo sapiens,CD34,other,None,None,Thymus,1
64463|BCL11B,0.9265248906042852,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
41736|NR3C1,0.9265248906042852,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
65161|ZNF774,0.9265845721295324,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0
45812|SREBF2,0.92664421657142,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1
34479|NFKBIA,0.92664421657142,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
77447|H2AFX,0.92664421657142,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
44425|SMARCC1,0.92670382394205,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
73945|ZNF486,0.9267633942535299,Homo sapiens,ZNF486,not sure,293T,None,None,1
2754|POLR3G,0.9267633942535299,Homo sapiens,POLR3G,tf,None,Fibroblast,Foreskin,0
32948|NUP98,0.9267633942535299,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
48294|REST,0.9268824237475018,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
33297|CTCF,0.9269418829542398,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
34987|LMNB1,0.9269418829542398,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
69235|CENPT,0.9269418829542398,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
55207|EGFR,0.9270013051503198,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
56371|CDK8,0.9270013051503198,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
55206|EGFR,0.9270013051503198,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
63853|BCL3,0.9270013051503198,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
