,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56209|AR,0.191995572431723,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
35776|FOXA1,0.191995572431723,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
72504|ESR1,0.19233761369346392,Homo sapiens,ESR1,tf,None,None,Breast,1
32890|FOXM1,0.19268002734363188,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
43085|7SK,0.19268002734363188,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
33293|TAL1,0.19336597128136435,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
62964|EED,0.19370950130170966,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
41166|PPARG,0.19370950130170966,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
55846|BRD4,0.19405340317604242,Homo sapiens,BRD4,cr,1015c,None,None,1
68220|RELA,0.19405340317604242,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
51050|PIAS1,0.1943976767674731,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
55903|T,0.1943976767674731,Homo sapiens,T,tf,None,T Lymphocyte,None,0
68092|AR,0.19474232193779883,Homo sapiens,AR,tf,C4-2,None,Prostate,1
53397|CHD8,0.19474232193779883,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
68401|AR,0.19474232193779883,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
49604|ZNF486,0.19577848552040056,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
64475|ZBTB7A,0.19577848552040056,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
1448|HNF4A,0.19577848552040056,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
33129|GATA3,0.19647111654371852,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64288|ZSCAN23,0.19681798821150798,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
74840|AR,0.19716523045393364,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63133|PBX2,0.19716523045393364,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
45606|FOS,0.19786082606642513,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
45945|NFYA,0.1982091791350561,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
2400|TDRD3,0.1982091791350561,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
56111|AR,0.19890699503359127,Homo sapiens,AR,tf,None,None,Prostate,1
8432|SMAD1,0.19925645755412974,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
70761|HDAC3,0.19925645755412974,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
77263|NFIA,0.1999564909544097,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1
76389|STAT3,0.2003070615168427,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
53479|MBD2,0.2003070615168427,Homo sapiens,MBD2,cr,HMLER,None,None,1
73929|ZNF766,0.20100930956308372,Homo sapiens,ZNF766,,293T,None,None,1
71285|SMAD3,0.20171303241806976,Homo sapiens,SMAD3,tf,None,hESC,None,1
45389|WHSC1,0.20206544648645647,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
77123|ZNF433,0.20206544648645647,Homo sapiens,ZNF433,tf,293T,None,None,1
8786|WHSC1,0.20206544648645647,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
44311|AR,0.20277137906862325,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
48624|SPI1,0.20312489724385774,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
5769|RNF2,0.20347878311394585,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
33916|GRHL3,0.20383303650628842,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
53340|T,0.20418765724695515,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
35296|ORC1,0.20418765724695515,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
74149|NR3C1,0.20454264516068354,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
63534|CEBPB,0.20454264516068354,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
51054|FOXA1,0.2048980000708785,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
38736|NKX2-2,0.20560981016762114,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
5890|MYBL2,0.20560981016762114,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1
50043|AR,0.20560981016762114,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44394|TP53,0.20560981016762114,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
36251|TAL1,0.20560981016762114,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
51057|FOXA1,0.2063230860977489,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
58301|FOXO1,0.2063230860977489,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
63979|NBN,0.2063230860977489,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
64455|AEBP2,0.2063230860977489,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
74651|BATF3,0.20668027329466998,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
50060|AR,0.20668027329466998,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
55517|ATF4,0.20703782640047158,Homo sapiens,ATF4,tf,HAP-1,None,None,1
43161|GATA6,0.20739574522921533,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
4615|TAL1,0.20739574522921533,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
51868|SUMO2,0.20739574522921533,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
47711|SOX11,0.2077540295936261,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1
74395|ESR1,0.2077540295936261,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
71227|AR,0.20811267930509136,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44338|AR,0.2088310740080464,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70857|E2F1,0.20919081861562056,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
65178|ZNF22,0.20919081861562056,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
64256|ZNF610,0.20991140137313063,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
2000|GATA1,0.2102722391311147,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
56131|H2AFX,0.21063344087838326,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
6587|ESR1,0.21063344087838326,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50045|AR,0.2109950064156091,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65174|ZNF8,0.2113569355421237,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
45615|CUX1,0.2117192280559168,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
72109|SMARCA4,0.2117192280559168,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
48455|ESR1,0.2117192280559168,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62679|CREB3,0.2117192280559168,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
73187|FOXA1,0.21208188375363635,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
65019|ZNF18,0.21208188375363635,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
77150|ZNF273,0.21280828388073247,Homo sapiens,ZNF273,tf,293T,None,None,1
8410|GATA1,0.21353613426973722,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
73191|EZH2,0.21353613426973722,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,1
72992|ESR1,0.2139006027898041,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
71857|ESR1,0.21463062542400263,Homo sapiens,ESR1,tf,MCF-7,None,None,1
44760|TP63,0.21536209409184642,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
53960|ESR1,0.21536209409184642,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
33921|AR,0.21536209409184642,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44230|SOX2,0.2164620046186982,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
63619|ZNF280D,0.2164620046186982,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
56390|AR,0.21682936259107544,Homo sapiens,AR,tf,None,None,Prostate,1
32852|HOTAIR,0.21682936259107544,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
2919|FOXA1,0.2175651588999165,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71225|AR,0.21793359678798097,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48182|AR,0.21793359678798097,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8434|TCF7L2,0.21830239419729602,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
72502|ESR1,0.21830239419729602,Homo sapiens,ESR1,tf,None,None,Breast,1
33865|SMARCB1,0.21830239419729602,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
57671|CBX2,0.21867155090029272,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
54646|ESR1,0.21867155090029272,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1795|SND1,0.21904106666805417,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
49697|DEK,0.21904106666805417,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
62623|RFX1,0.21904106666805417,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
54115|AGO2,0.2197811744754613,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
39911|OGT,0.2205227157612103,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
70118|NEUROD1,0.22089402337184033,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
63542|HES2,0.22089402337184033,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53956|ESR1,0.22163771134355936,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53981|PR,0.22201009122657855,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
6578|ESR1,0.22201009122657855,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62802|PTRF,0.22312937156750812,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
5206|TP63,0.22312937156750812,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
71210|PIAS1,0.22350317776590806,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
44331|AR,0.22350317776590806,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44000|TP53,0.2238773399303769,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
64564|BCOR,0.2238773399303769,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
48333|SNAI2,0.2238773399303769,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
51468|GATA4,0.22425185781310275,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
35828|REPIN1,0.22500195973532483,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
52302|TP63,0.22500195973532483,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
71224|AR,0.22537754327244325,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44764|TP53,0.22537754327244325,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
44763|TP53,0.22612977423261715,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
69558|PSIP1,0.22612977423261715,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1
5928|ETS1,0.22612977423261715,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
73932|ZNF680,0.22688342200350625,Homo sapiens,ZNF680,,293T,None,None,1
76104|ESR1,0.227260776548951,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
49608|TRIM28,0.22801654565998036,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
64928|HES2,0.22801654565998036,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
72101|SMARCC1,0.2283949597015661,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
52614|RELA,0.2283949597015661,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
54086|ESR1,0.22915284543674608,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74839|AR,0.22915284543674608,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64525|RFX1,0.2306728400372422,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
68967|PR,0.2306728400372422,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
6577|ESR1,0.2306728400372422,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72220|TP63,0.23105371693248083,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
71952|ESR1,0.23105371693248083,Homo sapiens,ESR1,tf,T47D,None,Breast,1
54077|ESR1,0.23105371693248083,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71228|RELA,0.23143494458081715,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
5551|CREB1,0.23219845103607506,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
64823|KDM1A,0.23219845103607506,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
52620|RELA,0.23219845103607506,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
48923|TRIM28,0.23219845103607506,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
44580|AR,0.2325807292892641,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73728|TAL1,0.2325807292892641,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
39781|REPIN1,0.2325807292892641,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
48445|TP53,0.2325807292892641,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
33139|ESR1,0.2325807292892641,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6544|TP73,0.23296335718808608,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
67516|GATA3,0.23296335718808608,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
62680|CREB3,0.2333463344522963,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
72994|FOXA1,0.2333463344522963,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
64618|HDAC8,0.23411333594914868,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
69284|AR,0.23449735961454643,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
35044|ESR1,0.23526645135104313,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74641|SMAD4,0.2360369337083939,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
74832|T,0.2360369337083939,Homo sapiens,T,tf,T47D,None,None,1
63425|DDX20,0.2360369337083939,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
77169|ZNF169,0.23642269564479523,Homo sapiens,ZNF169,tf,293T,None,None,1
53398|CHD8,0.23642269564479523,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
52617|RELA,0.2383567011675356,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
49781|CHD7,0.2383567011675356,Homo sapiens,CHD7,cr,None,iPSC,None,1
36106|ESR1,0.2387445393650799,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
59347|RBPJ,0.2395212504572758,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
36843|TCF7L2,0.2395212504572758,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
37099|AR,0.24029933912655876,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73931|ZNF707,0.24029933912655876,Homo sapiens,ZNF707,,293T,None,None,1
74654|ZMYM3,0.24068889929040543,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
74396|ESR1,0.24107880293118467,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
50257|RUNX1,0.24107880293118467,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
8799|SAP30,0.24107880293118467,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
36103|ESR1,0.24107880293118467,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64830|ZNF547,0.24146904974030875,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
55336|SUMO2,0.24225057162250346,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
50897|MITF,0.24225057162250346,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
1870|RB1,0.24225057162250346,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
45758|NFYB,0.24225057162250346,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
65160|ZNF528,0.2438177196796399,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
53955|ESR1,0.24421035991357265,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63146|FOXA1,0.24421035991357265,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
43363|EBNA3C,0.24460334079866514,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
69283|AR,0.24499666201421327,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
58300|FOXO1,0.24539032323816862,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
52965|EHMT2,0.2457843241471382,Homo sapiens,EHMT2,cr,MCF-7,Epithelium,Breast,1
2405|TRIM24,0.24617866441638508,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
50260|AR,0.24617866441638508,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65081|ZIM3,0.24696836173004644,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
74158|ESR1,0.2477594125543935,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
35284|BRDU,0.2477594125543935,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
53986|ESR1,0.24855181424318862,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67738|FOXA1,0.24894852082893498,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73944|ZNF528,0.2493455641287286,Homo sapiens,ZNF528,,293T,None,None,1
59374|ESR1,0.2493455641287286,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74146|GATA3,0.2497429438057545,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
63201|LARP7,0.2501406595218586,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
67719|FOXA1,0.25053871093754665,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45184|EZH2,0.250937097711986,Homo sapiens,EZH2,cr,None,B Lymphocyte,Blood,1
64605|FEZF1,0.25133581950300543,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
67744|FOXA1,0.2525339915337637,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65023|HES2,0.2525339915337637,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74386|RELA,0.252934049942638,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
50021|BMI1,0.252934049942638,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
69925|GATA2,0.25453761292618254,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
6566|FOXA1,0.25453761292618254,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
65125|PRDM6,0.2557437710992001,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
52624|FOXA1,0.2569529065210079,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
44314|AR,0.2569529065210079,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54648|ESR1,0.25776064602235915,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57279|AR,0.25776064602235915,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63614|ZKSCAN1,0.25816500944853404,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
56211|AR,0.2593800700310031,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68218|AR,0.2593800700310031,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72506|ESR1,0.2597857457637165,Homo sapiens,ESR1,tf,None,None,Breast,1
8411|GATA1,0.2597857457637165,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
68842|FOXA1,0.2605980783100894,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
37579|FLI1,0.2610047343768146,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
52249|AR,0.2614117164724027,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
67503|GATA3,0.2618190242200773,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
40375|ESR1,0.2618190242200773,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
52679|FOXA1,0.26222665724174,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
53991|ESR1,0.26222665724174,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51587|SP1,0.263860434460058,Homo sapiens,SP1,predicted chromatin regulator,HUES64,Embryonic Stem Cell,Embryo,1
35779|AR,0.2642696881339512,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65196|ZNF586,0.2642696881339512,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
52677|FOXA1,0.2646792647855126,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
69275|AR,0.26549938547098717,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54518|MYC,0.26549938547098717,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
71808|FOXA1,0.26549938547098717,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
55342|SUMO2,0.2659099287262834,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
65077|ZNF382,0.26714348544309796,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
33490|ESR1,0.2683799243004647,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
71863|ESR1,0.2683799243004647,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
71205|PIAS1,0.2683799243004647,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
63976|ZNF512,0.2692058127610513,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
2467|RXRG,0.2704470312631574,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,1
56664|HOXB13,0.2704470312631574,Homo sapiens,HOXB13,tf,LNCaP,Epithelium,Prostate,1
44768|TP53,0.27086140536396486,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
51467|GATA4,0.27210642576882116,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
74115|ESR1,0.27252206390592504,Homo sapiens,ESR1,tf,None,Patient,None,1
55826|BRD4,0.27335428471210976,Homo sapiens,BRD4,cr,TC-797,None,None,1
2146|TRIM28,0.27418776213110196,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
44310|AR,0.27460497102934833,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65074|ZNF382,0.2750224928289407,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45900|BACH1,0.2754403271098943,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
71203|RELA,0.27837388100452976,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
2725|ESR1,0.27963576307390536,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
34366|SUMO1,0.2800570065615423,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
51512|NR5A2,0.2800570065615423,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
68857|FOXA1,0.2813225793218054,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
55491|STAT5,0.2813225793218054,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
48085|AR,0.28343798188989655,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
62691|CEBPG,0.28343798188989655,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
50261|FOXA1,0.28343798188989655,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71065|ESR1,0.28428627270734275,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
2158|ZNF263,0.28641229289695436,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50174|HIRA,0.2881185235532816,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
45933|TRIM28,0.28854582942831075,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
40371|ESR1,0.2898295353912481,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
55571|BACH2,0.29025803194699634,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
51453|FOXA1,0.29068682501140325,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
54631|NCAPG2,0.29111591411735477,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
62995|TRIM25,0.29111591411735477,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
52680|FOXA1,0.2928352215705873,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
67598|FOXA1,0.2932657838338312,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
64584|RNF2,0.2932657838338312,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
52608|ESR1,0.2936966393097225,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69279|AR,0.29455922799485024,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
