,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45897|ARID3A,0.10257641712490007,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
53299|SPI1,0.10276586065010929,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
6579|ESR1,0.10276586065010929,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71952|ESR1,0.10276586065010929,Homo sapiens,ESR1,tf,T47D,None,Breast,1
68877|NR3C1,0.10276586065010929,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
44098|FOXP3,0.10276586065010929,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
76849|EBF3,0.102955558303581,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72099|SMARCC1,0.102955558303581,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
65142|ZNF320,0.102955558303581,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
64654|FOXJ2,0.102955558303581,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
45574|CTCF,0.10314551021321605,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
53982|PR,0.10314551021321605,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
71968|ESR1,0.10314551021321605,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
33171|MED1,0.10314551021321605,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
36085|CTBP1,0.10314551021321605,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
8781|KDM5C,0.10333571650651624,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0
42588|STAG1,0.10333571650651624,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
46300|SP1,0.10352617731058306,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
76816|NEUROG2,0.10352617731058306,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
50374|EZH1,0.10352617731058306,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
70947|NR3C1,0.1037168927521171,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
33720|MYC,0.1037168927521171,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
68850|NR3C1,0.1037168927521171,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
63970|SMARCA4,0.10390786295741711,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
68840|FOXA1,0.10390786295741711,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
45837|CTCF,0.10390786295741711,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
8655|ERG,0.10390786295741711,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
35485|TCF7L1,0.10409908805237827,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
46265|NR2F2,0.10409908805237827,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
73721|CREBBP,0.10409908805237827,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
46314|GABPA,0.10448230341284526,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
50254|AR,0.10448230341284526,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
4718|TP63,0.10467429392811833,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,0
46293|CTCFL,0.10467429392811833,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35477|GATA3,0.10467429392811833,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
64144|NFRKB,0.1048665398325852,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
45891|ZC3H11A,0.10525179830415532,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
45844|CTCF,0.10544481111776322,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
64165|ELK1,0.10544481111776322,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0
72997|ESR1,0.10544481111776322,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
73973|ZNF184,0.1056380798135722,Homo sapiens,ZNF184,,293T,None,None,0
64474|ZBTB7A,0.1056380798135722,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
56375|CDK8,0.10583160451380741,Homo sapiens,CDK8,tf,MV4-11,Macrophage,Blood,1
8087|CTCF,0.10583160451380741,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
53962|ESR1,0.10583160451380741,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76995|GLI2,0.10583160451380741,Homo sapiens,GLI2,tf,THP-1,None,None,1
67793|BRD4,0.10583160451380741,Homo sapiens,BRD4,cr,T47D,None,None,1
54332|BRD4,0.10583160451380741,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
45760|CTCF,0.10583160451380741,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
64860|EGR2,0.10602538534028144,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
48453|ESR1,0.10602538534028144,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
56210|AR,0.10602538534028144,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
62801|PTRF,0.10602538534028144,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
42779|RUNX1,0.1062194224143933,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
52539|AR,0.1062194224143933,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
44231|TP63,0.1062194224143933,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
38678|HOXA13,0.10641371585712717,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
45841|CTCF,0.10660826578905208,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
1228|CCDC101,0.10660826578905208,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
68866|FOXA1,0.1068030723303206,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
36321|RELA,0.1068030723303206,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
56131|H2AFX,0.1068030723303206,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
65190|ZBTB6,0.1068030723303206,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
2448|PML,0.1068030723303206,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
8673|STAG1,0.1069981356006679,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
68215|POU2F1,0.1069981356006679,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
37389|TCF12,0.10738903280544632,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49778|CHD8,0.10738903280544632,Homo sapiens,CHD8,cr,None,iPSC,None,1
37055|FLI1,0.10738903280544632,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
384|RUNX1,0.10738903280544632,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
42760|FOXP1,0.10738903280544632,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
63240|FOXK2,0.10738903280544632,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64553|HIC1,0.10758486697725222,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
69818|NELFE,0.10758486697725222,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45958|ZNF263,0.10778095835288443,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46128|IRF4,0.10778095835288443,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46275|RAD21,0.10797730704997682,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
64961|HES2,0.10797730704997682,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73237|IKZF1,0.10797730704997682,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
71484|UBTF,0.10817391318574021,Homo sapiens,UBTF,tf,None,hESC,None,1
2898|SMC3,0.1083707768769614,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
50135|TCF7,0.1083707768769614,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
45892|JUN,0.1083707768769614,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
37305|CREB1,0.10856789824000218,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
50692|MED1,0.10856789824000218,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
8435|TCF7L2,0.10856789824000218,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
55491|STAT5,0.10856789824000218,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
41824|JARID2,0.10876527739079817,Homo sapiens,JARID2,cr,None,iPSC,None,1
45864|MAFK,0.10876527739079817,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
1380|CTCF,0.10896291444485845,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
33221|ESR1,0.10896291444485845,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
534|ETV1,0.10916080951726431,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
42215|STAT3,0.10916080951726431,Homo sapiens,STAT3,tf,OCI-Ly7,B cell lymphoma,Blood,1
64155|NR3C1,0.10916080951726431,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
51050|PIAS1,0.10916080951726431,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
46044|CTCF,0.10916080951726431,Homo sapiens,CTCF,tf,None,None,Spleen,1
43634|MED1,0.10916080951726431,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
74351|OTX2,0.10916080951726431,Homo sapiens,OTX2,tf,D-341,None,None,1
74646|TSC22D4,0.10916080951726431,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
58319|MED1,0.10935896272266771,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
77168|ZNF17,0.10935896272266771,Homo sapiens,ZNF17,tf,293T,None,None,1
54668|TCF4,0.10935896272266771,Homo sapiens,TCF4,tf,HCT-116,None,Colon,0
8447|SMAD1,0.10935896272266771,Homo sapiens,SMAD1,predicted transcription factor,U937,None,Pleura,1
44764|TP53,0.10935896272266771,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
64542|HES2,0.1095573741752916,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49611|ESR1,0.1095573741752916,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46179|SP4,0.10995497227693612,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1
63014|TSHZ1,0.10995497227693612,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
44600|BRD4,0.10995497227693612,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
63643|FOXK2,0.11015415915224497,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
74157|ESR1,0.11015415915224497,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
62627|FOSL2,0.11015415915224497,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74292|MLLT1,0.11015415915224497,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
32812|BRD4,0.11015415915224497,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
33512|ESR1,0.11035360472734823,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
3049|CTCF,0.11035360472734823,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
71254|BRD4,0.11035360472734823,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
45653|NR2C2,0.11035360472734823,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
64369|MYNN,0.11055330911430578,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
33918|FOXA1,0.11055330911430578,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77023|ZNF860,0.11075327242474203,Homo sapiens,ZNF860,other,293T,None,None,0
63663|BCL3,0.11095349476984506,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
40286|TP53,0.11095349476984506,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
46045|SETDB1,0.11115397626036572,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
33194|MAX,0.11115397626036572,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
65171|ZNF18,0.11135471700661642,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
45234|SAP30,0.11155571711847079,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
51498|HNF1B,0.11155571711847079,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
8821|SAP30,0.11155571711847079,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
5045|CTCF,0.11175697670536211,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
34366|SUMO1,0.11175697670536211,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
75140|RELA,0.11175697670536211,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
49279|ZBTB17,0.11195849587628282,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
42482|STAG1,0.11216027473978324,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
68221|RELA,0.11216027473978324,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,0
71041|ZNF143,0.11216027473978324,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
64928|HES2,0.1123623134039709,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52543|AR,0.1123623134039709,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
33608|FAIRE,0.1123623134039709,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
44136|TAL1,0.1123623134039709,Homo sapiens,TAL1,tf,None,None,Cord blood,0
53958|ESR1,0.11256461197650958,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
37392|TAL1,0.11276717056461805,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
62928|CEBPB,0.11276717056461805,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45688|ZNF143,0.11296998927506968,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
53876|MEF2B,0.11296998927506968,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
68220|RELA,0.11296998927506968,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
4402|MEIS1,0.11317306821419093,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
54333|BRD4,0.11317306821419093,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
67738|FOXA1,0.11317306821419093,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6550|ESR1,0.1133764074878611,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70763|HDAC1,0.1133764074878611,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
69773|BRD4,0.1133764074878611,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
38690|CEBPG,0.1133764074878611,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
1955|RUNX1,0.1133764074878611,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
68845|ESR1,0.11358000720151057,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
64129|ILK,0.11358000720151057,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
68872|ESR1,0.11358000720151057,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45939|SMARCA4,0.11358000720151057,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
64634|SMARCA4,0.11378386746012059,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
68627|KMT2D,0.11378386746012059,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
63230|CEBPB,0.11378386746012059,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5769|RNF2,0.11398798836822194,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
44597|BRD3,0.11398798836822194,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
48181|EBF1,0.11398798836822194,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
74665|NRF1,0.11439701254876478,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
46260|REST,0.11460191602800779,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
53673|NIPBL,0.11460191602800779,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
42481|STAG1,0.1148070805703435,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
46162|TAF1,0.1148070805703435,Homo sapiens,TAF1,tf,GM12892,Lymphoblastoid,Blood,1
52301|TP63,0.1148070805703435,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
48993|AFF4,0.1148070805703435,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
56053|ATF1,0.115012506278037,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
67731|FOXA1,0.115012506278037,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
4585|STAT4,0.11521819325289778,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
33597|FAIRE,0.11521819325289778,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
71485|UBTF,0.11521819325289778,Homo sapiens,UBTF,tf,None,hESC,None,1
63374|HES2,0.11542414159627817,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
36098|ESR1,0.11542414159627817,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
69557|ASH1L,0.11542414159627817,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1
46078|USF1,0.11542414159627817,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
45591|CTCF,0.11542414159627817,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
46253|REST,0.11542414159627817,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
74145|ESR1,0.11563035140907302,Homo sapiens,ESR1,tf,T47D,None,Breast,1
45610|JUND,0.11583682279171847,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
62841|SP3,0.11583682279171847,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
55137|PPARG,0.11583682279171847,Homo sapiens,PPARG,tf,None,None,Adipose,1
44766|TP63,0.11583682279171847,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
62561|BCL11A,0.1160435558441908,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
34330|AR,0.1162505506660062,Homo sapiens,AR,tf,LNCaP-abl,Epithelium,Prostate,0
2317|FOS,0.1162505506660062,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
6557|ESR1,0.1162505506660062,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8563|GPS2,0.11645780735621919,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
55542|RAG1,0.11666532601342205,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
9319|SMC1A,0.11687310673574369,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
38298|RELA,0.11687310673574369,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
6573|CTCF,0.11687310673574369,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
71216|FOXA1,0.11708114962084903,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
44585|BRD4,0.11708114962084903,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
38704|HINFP,0.11728945476593766,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
46081|NR3C1,0.11749802226774347,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45312|EZH2,0.11749802226774347,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
76469|PHF2,0.11770685222253319,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
53959|ESR1,0.11770685222253319,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
4514|RUNX1,0.11791594472610578,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
68828|HEXIM1,0.11791594472610578,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72604|HEXIM1,0.11791594472610578,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
47581|SMAD4,0.11791594472610578,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
62632|ZNF76,0.11812529987379161,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45902|ATF3,0.11812529987379161,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74652|ZMYM3,0.11812529987379161,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
1222|TRRAP,0.1183349177604513,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
38590|E2F7,0.1183349177604513,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
54014|PR,0.11854479848047478,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
8458|GATA1,0.11854479848047478,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
48706|SPI1,0.11854479848047478,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
63844|ZBTB33,0.11854479848047478,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
1140|AFF4,0.11875494212778087,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
1172|ELK4,0.11875494212778087,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
64094|CTBP1,0.11875494212778087,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
63535|ZEB2,0.11896534879581555,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
1|BTAF1,0.11896534879581555,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
1308|PHF8,0.11896534879581555,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
76251|CTCF,0.11896534879581555,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
4401|MEIS1,0.11917601857755206,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
64875|IRF9,0.11917601857755206,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
42926|MYC,0.11917601857755206,Homo sapiens,MYC,tf,GP5d,None,Colon,1
49448|EGLN2,0.11938695156548895,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
50172|HIRA,0.11938695156548895,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
63011|ZNF697,0.11980960752758313,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
70755|MYC,0.11980960752758313,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
72856|TRAF7,0.11980960752758313,Homo sapiens,TRAF7,other,None,None,meningioma,1
36636|CTCF,0.11980960752758313,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45334|CTCF,0.11980960752758313,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
76389|STAT3,0.11980960752758313,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
38724|GMEB2,0.11980960752758313,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
64759|TCF7L2,0.12002133068435877,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
63108|NR3C1,0.12002133068435877,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54140|ATF4,0.12023331741257026,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
70139|PIAS1,0.12023331741257026,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,1
64224|NR3C1,0.12023331741257026,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65126|ZNF257,0.1204455678023319,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
54033|ESR1,0.1204455678023319,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55821|BRD4,0.1204455678023319,Homo sapiens,BRD4,cr,TC-797,None,None,1
56353|CDK8,0.1204455678023319,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
43572|RNF2,0.1204455678023319,Homo sapiens,RNF2,predicted transcription factor,None,Fibroblast,Foreskin,1
42891|ZNF84,0.1204455678023319,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
53956|ESR1,0.12065808194327837,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50009|SCML2,0.12065808194327837,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
5450|VDR,0.12065808194327837,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
74000|ESR1,0.12087085992456403,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
46011|MYC,0.12108390183486167,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
42355|CTCF,0.12108390183486167,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
63550|NR3C1,0.12108390183486167,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2460|PML,0.12129720776236202,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
64648|ZNF639,0.12151077779477248,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
62617|KLF17,0.12151077779477248,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
6563|ESR1,0.12151077779477248,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2655|PAX3,0.12151077779477248,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
65210|ZFP28,0.12151077779477248,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
45735|ZZZ3,0.12151077779477248,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
65100|ZNF669,0.12172461201931623,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
77101|ZNF527,0.12172461201931623,Homo sapiens,ZNF527,tf,293T,None,None,0
1339|RELA,0.12172461201931623,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
43669|TET3,0.12193871052273203,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
4929|TAFII,0.12193871052273203,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
