,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64112|SMARCA4,1.3657185448380619e-05,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
45776|E2F6,1.381873299966322e-05,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
47776|CTCF,1.3982096371000965e-05,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
74346|NEUROD1,1.3982096371000965e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
49606|TRIM28,1.414729479806406e-05,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
64857|RAD21,1.431434770635835e-05,Homo sapiens,RAD21,not sure,None,None,Liver,1
46156|SPI1,1.431434770635835e-05,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
46124|USF1,1.439857571376785e-05,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
5389|RELA,1.439857571376785e-05,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
64916|CBX1,1.4568447186222324e-05,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
65013|ELF1,1.4826830457336592e-05,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46004|FOS,1.5001499402646846e-05,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
56265|AR,1.5001499402646846e-05,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
74360|NEUROD1,1.5089565536257594e-05,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
6710|SRC,1.51781228647656e-05,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
46362|TCF12,1.5267173969572948e-05,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45789|CEBPB,1.5446767896917895e-05,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
65123|ZFP64,1.5446767896917895e-05,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
49869|GABPA,1.562836822319501e-05,Homo sapiens,GABPA,tf,SK-N-MC,None,Brain,1
64414|HMBOX1,1.562836822319501e-05,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
64913|BCL3,1.5904576944681265e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74359|OTX2,1.6091286076149436e-05,Homo sapiens,OTX2,tf,D-341,None,None,1
45743|JUND,1.6280076399058256e-05,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
68855|FOXA1,1.6663988197708012e-05,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
65014|ELF1,1.6761301277762193e-05,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
68464|ATF3,1.6859153997689352e-05,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
5439|FLI1,1.715597824160386e-05,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
68854|FOXA1,1.7457761503890496e-05,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
1227|C17orf49,1.7867988093881452e-05,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
33171|MED1,1.828735731816069e-05,Homo sapiens,MED1,predicted transcription factor,H2171,Epithelium,Lung,1
37354|JUN,1.8393650528923103e-05,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
46142|SIX5,1.8607999191247916e-05,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46052|NR3C1,1.8716060745583763e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
64621|NRF1,1.915429367212237e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
38712|ETS2,1.937704576291951e-05,Homo sapiens,ETS2,tf,LoVo,None,Colon,1
46207|RAD21,1.937704576291951e-05,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
55722|SUMO2,1.960225518692148e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
46121|PBX3,1.9829947433961403e-05,Homo sapiens,PBX3,tf,GM12878,B Lymphocyte,Blood,1
71872|NIPBL,1.9944732648768152e-05,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
74665|NRF1,2.0292883586224998e-05,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
42502|STAG1,2.0528179707330486e-05,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
34962|KMT2A,2.088598334589668e-05,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
74907|POLR3D,2.2121876812886335e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
63431|YY1,2.2377240717200597e-05,Homo sapiens,YY1,tf,None,None,Liver,1
64633|SMARCA4,2.3027937799107825e-05,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
46173|NANOG,2.316021250237996e-05,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
38590|E2F7,2.3561373038710673e-05,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
70133|KDM2B,2.369655103295483e-05,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46344|GABPA,2.3832464148830927e-05,Homo sapiens,GABPA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48634|SPIB,2.410651078265014e-05,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
58079|KDM2B,2.4383543192762614e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
62930|ZNF341,2.452318859625236e-05,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
76494|BRPF3,2.4946687789325688e-05,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
50892|RELA,2.5089388117692265e-05,Homo sapiens,RELA,tf,None,None,None,1
62638|RNF2,2.523286192547481e-05,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5573|GATA1,2.5667963679347083e-05,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
73712|AFF1,2.65595883890927e-05,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
58086|KDM2B,2.6711016565689283e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
53192|MYC,2.6711016565689283e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
49238|ETS1,2.701633049513921e-05,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
42551|STAG1,2.701633049513921e-05,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
46119|SPI1,2.7794145963635677e-05,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33599|FAIRE,2.811117309292676e-05,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
46107|TEAD4,2.827096823560271e-05,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1
58316|MED1,2.827096823560271e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
62761|PKNOX1,2.827096823560271e-05,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1
62932|BCL3,2.859314329052413e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46210|TEAD4,2.859314329052413e-05,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
33678|TBX21,2.8755531908831815e-05,Homo sapiens,TBX21,tf,None,Th1,None,1
52774|BCL6,2.941386284335107e-05,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
70568|MYC,2.941386284335107e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
47278|KDM5B,2.974835634853071e-05,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
4939|RELA,2.99169507960521e-05,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
51055|FOXA1,3.0086449737992818e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
36958|TFAP2A,3.0256857724019048e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
73408|RBPJ,3.077358176121414e-05,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
47579|TTF1,3.094767184479115e-05,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
36104|ESR1,3.129865302474365e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63686|ZBTB8A,3.1475553498760855e-05,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
65111|SP4,3.201195118043022e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
63599|DDX20,3.219266504534005e-05,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
58804|MYB,3.219266504534005e-05,Homo sapiens,MYB,tf,None,Th1,None,1
70928|RBBP4,3.2556993555832406e-05,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1
48279|CEBPA,3.2556993555832406e-05,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
74643|NFATC3,3.274061788733975e-05,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
45992|CTCF,3.292522209763711e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
33988|TET3,3.3484963105503606e-05,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
36077|MYOD1,3.367353604869617e-05,Homo sapiens,MYOD1,tf,None,None,Muscle,1
43050|BRD3,3.3863113593378604e-05,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
5459|CEBPB,3.482624661066406e-05,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
45925|IRF1,3.5416506060329995e-05,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
8481|RUNX1,3.601622069095508e-05,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
55172|RUNX1,3.601622069095508e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
64735|IKZF1,3.724458430587454e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
55351|SUMO2,3.745312468991216e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
52303|BCL6,3.8298380002189456e-05,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
72604|HEXIM1,3.938032501184941e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68828|HEXIM1,3.938032501184941e-05,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
68222|NR3C1,4.0043295292442804e-05,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
46002|STAT3,4.0491121911429325e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
63034|PRDM10,4.0716806477213395e-05,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
63743|FOXK2,4.163148941484724e-05,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1872|RB1,4.209608030543411e-05,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
64074|ZBTB17,4.2565567734071455e-05,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
45688|ZNF143,4.4248034306134e-05,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
46132|EGR1,4.4493454091100275e-05,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
54609|YAP1,4.4493454091100275e-05,Homo sapiens,YAP1,other,SF268,None,None,1
38774|CTCF,4.4988156520694806e-05,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
42518|STAG1,4.4988156520694806e-05,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
44597|BRD3,4.548805152415231e-05,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
63208|GABPA,4.676084178390279e-05,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
8532|VEZF1,4.7019403396472976e-05,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
57804|BRD2,4.7279314749464785e-05,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
6958|BCLAF1,4.7279314749464785e-05,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
74207|BRD4,4.859934901029963e-05,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
46066|TCF12,4.886749805537589e-05,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
42445|CTCF,4.9954126645472826e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
63903|ZXDB,5.1626922966267985e-05,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
56264|AR,5.219617251733034e-05,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
64750|ZBTB11,5.335248857961548e-05,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
62632|ZNF76,5.335248857961548e-05,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
62607|RAD21,5.335248857961548e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56041|RAD21,5.335248857961548e-05,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
48632|IRF4,5.3939670464633736e-05,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
52555|SMARCA4,5.453294602451606e-05,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
8107|MYC,5.513237423691884e-05,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
45932|GTF2B,5.543441416141931e-05,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
46347|USF1,5.543441416141931e-05,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
1218|GATAD1,5.5738014603200404e-05,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46293|CTCFL,5.5738014603200404e-05,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62633|ZNF76,5.634992715257485e-05,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
53297|ERG,5.6658254400415615e-05,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
65115|MAZ,5.6658254400415615e-05,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
39918|ZC3H8,5.79075480809722e-05,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
38778|SMC1A,5.79075480809722e-05,Homo sapiens,SMC1A,predicted chromatin regulator,LoVo,None,Colon,1
46068|ETS1,5.886151847520599e-05,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
56978|GTF2B,5.950571114750845e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
45979|TCF7L2,6.08140913734824e-05,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
33518|FOXA1,6.08140913734824e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63240|FOXK2,6.08140913734824e-05,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46330|REST,6.214955987537183e-05,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
75286|ZBTB48,6.214955987537183e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
5443|FLI1,6.214955987537183e-05,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
68867|FOXA1,6.214955987537183e-05,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
56817|NR2F1,6.24877205222095e-05,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
71878|NIPBL,6.24877205222095e-05,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
45738|ZNF143,6.24877205222095e-05,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
53549|SPI1,6.385778459819849e-05,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
36804|NR2F2,6.420469767557897e-05,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
67744|FOXA1,6.490385917250635e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
41573|ING5,6.596606730938899e-05,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1
73446|RUNX1,6.63237618624683e-05,Homo sapiens,RUNX1,tf,THP-1,AML cell line,None,1
45753|TFAP2A,6.850860111136411e-05,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
63689|GLIS1,6.925182407756299e-05,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
73999|ESR1,7.000263730982508e-05,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
9510|TFAP2C,7.038091279020071e-05,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
42566|STAG1,7.07611129325967e-05,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
33992|TET2,7.07611129325967e-05,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
33458|ERG,7.114324685050596e-05,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
67738|FOXA1,7.152732369688426e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
74686|KLF10,7.230134298508723e-05,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
63150|SRSF3,7.230134298508723e-05,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1
2394|STAG1,7.547699539703813e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
46170|YY1,7.711362791865924e-05,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
36321|RELA,8.048761008817912e-05,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
38635|FOXD2,8.222623385139427e-05,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
1990|FOS,8.222623385139427e-05,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
48354|PRKDC,8.266637800595263e-05,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
46227|FOXA2,8.35533242675598e-05,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
44599|BRD3,8.490054468630533e-05,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
4610|TAL1,8.859371309932285e-05,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
46276|ATF3,8.859371309932285e-05,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63035|PRDM10,9.146216423183562e-05,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
35845|CTCF,9.194864629613275e-05,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
59542|MYC,9.44177594813144e-05,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
56427|MYC,9.44177594813144e-05,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
45676|RELA,9.491900233700028e-05,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
35006|FOXM1,9.491900233700028e-05,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
46007|FOS,9.542274537199887e-05,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
4975|RELA,9.746295145787247e-05,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
62888|ZNF518A,9.746295145787247e-05,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
561|VDR,9.901992976850266e-05,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
55352|SUMO2,9.901992976850266e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
55665|PAF1,0.00010060025548205112,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
58062|KDM2B,0.00010166693678865914,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
46078|USF1,0.00010383225099367484,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
34236|STAT3,0.00010493108062678451,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
35878|BRD2,0.00010548458201740281,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
69803|NR1H2,0.00010548458201740281,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
56043|GABPA,0.00010829345743027243,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
64290|ZBTB11,0.00011412317295613302,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
76469|PHF2,0.00011412317295613302,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
62620|CHAMP1,0.0001153239176452481,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
63654|SP7,0.00011714728516966153,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
45983|CTCF,0.00011899767894818888,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
62508|ZEB2,0.000120246472185293,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
68783|BRD4,0.00012087546953158527,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
37633|ERG,0.00012406702333469155,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
63537|ZNF692,0.00012406702333469155,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
42568|CTCF,0.000126676996969969,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
564|VDR,0.000126676996969969,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
69879|CDK9,0.0001293383943483325,Homo sapiens,CDK9,tf,None,Th1,None,1
64073|ZBTB17,0.00013068866884787068,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
8105|MYC,0.00013342896168319477,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
72049|MYC,0.00013481921981894045,Homo sapiens,MYC,tf,Gen2.2,None,None,1
44877|5HMC,0.00013481921981894045,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
52358|MYC,0.0001369300876851234,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
8444|CEBPA,0.00013764056639419954,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
45553|MAX,0.00013835449884686668,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
4929|TAFII,0.00013835449884686668,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
45679|RELA,0.00013907190055724848,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
64917|CBX1,0.00014124507732266636,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
33437|SMARCA4,0.000147196790958354,Homo sapiens,SMARCA4,cr,None,None,Blood,1
62637|KLF9,0.000147196790958354,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
63315|HDAC2,0.00014948863586379183,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
45961|UBTF,0.00015103505340006163,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
40230|BRD4,0.00015181386809726773,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
46217|ATF3,0.00015338279276626456,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1
55577|SPI1,0.0001541729363061849,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
48551|SOX2,0.0001541729363061849,Homo sapiens,SOX2,tf,None,iPSC,None,1
47411|GABPA,0.0001549668898076631,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
69818|NELFE,0.0001557646702239004,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56401|GATA3,0.0001557646702239004,Homo sapiens,GATA3,tf,KELLY,None,None,1
64092|KLF8,0.00015899440248826342,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
33195|MYC,0.00016063267591857422,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46059|ELF1,0.0001614577251764451,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
52550|SMARCA4,0.00016395673338582683,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
35854|CTCF,0.0001656427991797594,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
54126|CEBPB,0.00016649190353118187,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
49001|ELL2,0.00016734507939935198,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
356|CDX2,0.00016820234478386338,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
46001|MYC,0.00016906371775601833,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
74670|ZNF639,0.00016992921645906948,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
67764|SPI1,0.00016992921645906948,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
42463|CTCF,0.0001725506494706359,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
43046|BRD2,0.000175209874177023,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
42550|STAG1,0.00017610476710367733,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
45780|MYC,0.00017610476710367733,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
38484|FAIRE,0.00017700393352742668,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
35312|FAIRE,0.00017700393352742668,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
45807|BHLHE40,0.0001779073922503291,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
46307|PML,0.00017972726217437766,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
45643|STAT1,0.00018064371135296034,Homo sapiens,STAT1,tf,GM12878,B Lymphocyte,Blood,1
45926|MAX,0.00018064371135296034,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
5969|MYC,0.00018156452878607886,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
42272|CTCF,0.00018156452878607886,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
50434|ELK3,0.00018248973365064523,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
63241|FOXK2,0.00019005164644226493,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
54151|CTCF,0.00019198736443350623,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
74906|POLR3D,0.00019296211856702396,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
62800|KLF9,0.0001939414962368856,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
76856|ZMYND8,0.00019591420299215536,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
62486|YY1,0.00019890844677157603,Homo sapiens,YY1,tf,None,None,Liver,1
74638|NRF1,0.0002009283042244687,Homo sapiens,NRF1,tf,MCF-7,None,None,1
45232|RBBP5,0.0002009283042244687,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
